relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-51.86000000000058,,219.6022540613348,,,,,,83.959,,,,,0.022
-20.950000000004366,110.35999491952388,,,,,,72.281,,,,,,0.022
-16.110000000000582,138.49996397711965,,,,,,86.955,,,,,,0.022
-8.950000000004366,,261.0204043754887,,,,,,213.2,,,,,0.022
-4.110000000000582,,149.87469636071566,82.30906064048614,,,,,54.475,54.307,,,,0.022
0.0,361.05175322472047,,399.5869061787248,,,,39.809,,50.504,,,,0.022
0.8539999999993597,,,,,413.097130269741,,,,,,70.513,,0.022
1.9599999999991269,,459.3221361801967,,,,,,61.048,,,,,0.022
1.9699999999938882,543.867917229208,,,,,,63.626,,,,,,0.022
5.798999999999069,,,,,600.8768826231187,,,,,,72.67,,0.022
5.856999999996333,,,,,,483.55227268600754,,,,,,79.315,0.022
6.969999999993888,643.3942500767607,,,,,,67.299,,,,,,0.022
6.9799999999959255,,540.9850226163434,,,,,,54.773,,,,,0.022
8.8379999999961,,,,,,750.5086168881255,,,,,,85.838,0.022
8.86200000000099,,,,,730.9847803779877,,,,,,70.991,,0.022
11.833999999995285,,,,,721.0745860467671,,,,,,69.672,,0.022
18.822000000000116,,,,,917.006816010982,,,,,,211.491,,0.022
18.93000000000029,,569.0648031680769,943.061135878348,,,,,130.905,147.878,,,,0.022
22.909999999996217,,565.2738537267952,553.4052690075442,,,,,49.577,53.613,,,,0.022
23.862999999997555,,,,,534.6576170583841,,,,,,133.908,,0.022
27.89999999999418,496.9127206391068,,,,,,58.11,,,,,,0.022
27.909999999996217,,,597.4231433492351,,,,,,61.254,,,,0.022
28.831999999994878,,,,,546.6467405723707,,,,,,76.363,,0.022
28.85899999999674,,,,,,356.1031416626596,,,,,,89.597,0.022
30.89999999999418,545.1131533723902,,,,,,52.547,,,,,,0.022
30.909999999996217,,506.1649571313612,,,,,,53.112,,,,,0.022
34.828999999997905,,,,,456.9157759168284,,,,,,71.044,,0.022
34.86699999999837,,,,,,460.4829029905336,,,,,,85.91,0.022
37.84499999999389,,,,,375.4247007881161,,,,,,70.225,,0.022
37.89999999999418,347.07647982867974,328.4917204247531,,,,,50.459,39.478,,,,,0.022
44.90999999999622,,260.5190173418543,,143.51658890390868,,,,57.538,,78.14,,,0.022
46.919999999998254,,317.9404727022415,370.8318868495636,,,,,79.714,85.058,,,,0.022
48.93000000000029,,208.31999247045707,,438.1732544484377,,,,91.122,,112.533,,,0.022
53.90999999999622,,162.65479904787085,,406.43517833958316,,,,112.262,,253.536,,,0.022
55.89999999999418,,,210.4524083787839,,,,,,49.667,,,,0.022
55.90999999999622,,138.60191477677643,,,,,,49.924,,,,,0.022
