relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-264.0940000000046,121.06036075834905,,,,,,86.469,,,,,,0.028
-260.0940000000046,129.40995697790902,,,,,,91.086,,,,,,0.028
-232.13400000000547,,,,304.36707166476106,,,,,,262.402,,,0.028
-230.12400000000343,,,141.75067726521337,,,,,,75.015,,,,0.028
-219.23400000000402,,,180.26322876404635,,,,,,84.341,,,,0.028
-213.24400000000605,168.0735067526231,,,,,,59.937,,,,,,0.028
-197.15400000000227,,,183.1876876997059,,,,,,183.14,,,,0.028
-2.8740000000034343,,,199.47960166263516,,,,,,119.641,,,,0.028
-1.9950000000026193,,,,,,702.4561064369938,,,,,,162.739,0.028
-1.9710000000050059,,,,,514.0461763289431,,,,,,114.46,,0.028
0.0,,,,,,894.9046488518181,,,,,,134.21,0.028
2.9539999999979045,,,,,1278.8759196973297,,,,,,107.751,,0.028
5.125999999996566,1732.2414470463389,,1260.9573881049632,,,,61.218,,61.604,,,,0.028
8.115999999994528,,1422.3792281401566,,724.0019146982722,,,,74.491,,133.707,,,0.028
12.135999999998603,,,1086.4496205352975,,,,,,101.327,,,,0.028
12.14600000000064,,1730.0818041979132,,,,,,113.05,,,,,0.028
14.027999999998428,,,,,,1615.412572057533,,,,,,224.327,0.028
15.0,,,,,,1829.5970203932688,,,,,,191.616,0.028
15.028999999994994,,,,,1490.09997216234,,,,,,367.044,,0.028
16.964999999996508,,,,,982.2959873004284,,,,,,205.234,,0.028
16.98399999999674,,,,,,1399.9769859183205,,,,,,153.469,0.028
19.986999999993714,,,,,1082.0097621159334,,,,,,130.957,,0.028
20.010999999998603,,,,,,1023.3790051465623,,,,,,274.798,0.028
21.968000000000757,,,,,,1142.8786209618374,,,,,,137.931,0.028
22.02799999999843,,,,,608.9298365287881,,,,,,115.882,,0.028
25.98899999999412,,,,,,1018.9752641707366,,,,,,121.842,0.028
27.99099999999453,,,,,,607.2970079593664,,,,,,143.585,0.028
28.075999999993655,485.8896208247638,,801.5359151005755,,,,45.487,,54.128,,,,0.028
37.04599999999482,,415.3939905357016,,394.39208659570505,,,,87.855,,178.264,,,0.028
43.10599999999977,,,,319.76132843175645,,,,,,152.418,,,0.028
43.11599999999453,,389.77988674494037,,,,,,168.123,,,,,0.028
51.97099999999773,,,,,,345.2810222080394,,,,,,88.5,0.028
53.065999999998894,,,1023.127996571871,,,,,,189.502,,,,0.028
53.880999999993946,,,,,260.8689147176967,,,,,,70.918,,0.028
53.90199999999459,,,,,,524.1034965309971,,,,,,68.55,0.028
56.065999999998894,53.70028973140191,166.5723363640856,,,,,46.111,48.56,,,,,0.028
60.05599999999686,185.34588294063968,65.31035573860368,,,,,44.62,36.815,,,,,0.028
66.04599999999482,,124.1656368117734,171.06142134818109,,,,,67.912,65.023,,,,0.028
68.00599999999395,,,,306.5610546539001,,,,,,187.103,,,0.028
86.95599999999831,50.90684249539973,,,,,,49.527,,,,,,0.028
94.93599999999424,151.92663505238255,,,,,,94.435,,,,,,0.028
94.94599999999627,,,70.48628583703687,,,,,,77.197,,,,0.028
105.75699999999779,,,,,,256.3556050467673,,,,,,75.282,0.028
114.9059999999954,64.7236453926542,,,,,,68.653,,,,,,0.028
120.89600000000064,53.274245105785226,,,,,,45.056,,,,,,0.028
134.79999999999563,,,,,,274.39311680981996,,,,,,72.403,0.028
141.75599999999395,78.84570706805673,,,,,,43.458,,,,,,0.028
143.76599999999598,79.65387419293785,,,,,,54.49,,,,,,0.028
145.84599999999773,,,175.795159546369,,,,,,82.626,,,,0.028
146.67699999999604,,,,,,331.98617001665326,,,,,,80.002,0.028
151.84599999999773,62.29475180537558,,,,,,70.564,,,,,,0.028
158.80599999999686,,,,187.34598466234084,,,,,,145.138,,,0.028
166.75599999999395,49.929575184062486,,,,,,41.326,,,,,,0.028
171.76599999999598,77.83000789616126,,,,,,42.844,,,,,,0.028
174.75599999999395,132.69752813537383,,,,,,79.857,,,,,,0.028
176.75599999999395,,89.25460158463247,,,,,,43.213,,,,,0.028
