relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.9930000000022,,,,,,355.191699768918,,,,,,85.557,0.094
-296.04299999999785,,,,,262.1408521794339,,,,,,65.292,,0.094
-0.08000000000174623,,,,,626.8113645653254,,,,,,102.028,,0.094
0.0,,,,,,771.5234629549174,,,,,,79.767,0.094
5.913000000000466,,,,,809.0231000665798,,,,,,95.557,,0.094
6.002999999996973,,,,,,1007.961763942279,,,,,,84.693,0.094
8.900000000001455,,,,,973.8770591757946,,,,,,111.588,,0.094
11.913999999997031,,,,,530.5063986098659,,,,,,96.934,,0.094
11.998999999996158,,,,,,1083.1439404226126,,,,,,87.958,0.094
13.089999999996508,,999.3681948692212,839.3601423604002,,,,,63.637,93.824,,,,0.094
14.012000000002445,,,,,780.2889432013792,,,,,,111.706,,0.094
15.911999999996624,,,,,,988.3290010536479,,,,,,183.497,0.094
15.994999999995343,,,,,654.2953423085577,,,,,,148.305,,0.094
17.915000000000873,,,,,,767.2246599572521,,,,,,153.476,0.094
17.997999999999593,,,,,968.6729702359443,,,,,,143.677,,0.094
18.110000000000582,,629.88742733015,,374.59939229752507,,,,67.008,,106.923,,,0.094
18.989000000001397,,,,,,633.8376835563188,,,,,,135.497,0.094
19.909999999996217,,,,,,742.7871092408906,,,,,,161.558,0.094
19.993000000002212,,,,,634.1115622126675,,,,,,156.97,,0.094
20.898999999997613,,,,,895.1344897481059,,,,,,214.981,,0.094
21.91599999999744,,,,,,1059.2440847572739,,,,,,121.986,0.094
22.014999999999418,,,,,524.8419143646202,,,,,,128.71,,0.094
23.993999999998778,,,,,,622.7391062211025,,,,,,100.543,0.094
26.002999999996973,,,,,,721.6639659672447,,,,,,82.045,0.094
27.94999999999709,,,,,,726.3777592478789,,,,,,72.323,0.094
29.95799999999872,,,,,,487.8920809508529,,,,,,67.491,0.094
30.951999999997497,,,,,,602.8002707649658,,,,,,67.121,0.094
30.985999999997148,,,,,231.7797156984183,,,,,,56.799,,0.094
31.991000000001804,,,,,,459.981571686987,,,,,,70.703,0.094
32.080000000001746,132.6525687375497,,443.02426885770905,,,,55.481,,62.054,,,,0.094
32.957000000002154,,,,,,490.07595008116135,,,,,,62.017,0.094
33.95100000000093,,,,,,528.140623577806,,,,,,61.559,0.094
34.987999999997555,,,,,,382.09023937265357,,,,,,54.269,0.094
35.927999999999884,,,,,,331.31941820876006,,,,,,60.652,0.094
36.974999999998545,,,,,,464.9986801246084,,,,,,63.765,0.094
37.06999999999971,,,181.58339394201928,,,,,,52.148,,,,0.094
37.99300000000221,,,,,,500.3197301557772,,,,,,62.052,0.094
38.98099999999977,,,,,,311.3819614578825,,,,,,64.832,0.094
40.97200000000157,,,,,,419.1539728512401,,,,,,60.201,0.094
41.95599999999831,,,,,,351.7532088528895,,,,,,57.594,0.094
42.029999999998836,,228.86609068668034,287.8479491540913,,,,,59.738,59.857,,,,0.094
42.96800000000076,,,,,,307.4278347749756,,,,,,67.54,0.094
43.991000000001804,,,,,,400.4187470862394,,,,,,68.864,0.094
50.94999999999709,,,,,,563.1900686729451,,,,,,101.98,0.094
56.0199999999968,87.24408440173697,,,,,,51.198,,,,,,0.094
56.029999999998836,,,121.38982792304648,,,,,,52.538,,,,0.094
58.98599999999715,,,,,,345.46631287169856,,,,,,63.65,0.094
59.98999999999796,,270.3054615748431,,,,,,59.406,,,,,0.094
60.0,85.63286417734663,,,,,,76.831,,,,,,0.094
63.95999999999913,85.5082923503122,,,,,,50.598,,,,,,0.094
65.12999999999738,,,87.51614519594466,,,,,,66.758,,,,0.094
66.13999999999942,,117.23487571704945,,,,,,71.813,,,,,0.094
74.94000000000233,,,129.98167092440394,,,,,,103.856,,,,0.094
81.94999999999709,,141.21025309493072,,,,,,97.345,,,,,0.094
100.88999999999942,,162.63601477623695,,,,,,60.916,,,,,0.094
115.0,,,149.3663391989971,,,,,,77.692,,,,0.094
144.88999999999942,,,,274.1767342161967,,,,,,92.748,,,0.094
167.86999999999534,,139.04270517658875,,,,,,66.61,,,,,0.094
171.80999999999767,55.04158265274963,,,,,,51.753,,,,,,0.094
175.84999999999854,,54.488358961084174,,,,,,50.386,,,,,0.094
