relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-283.99199999999837,87.40450260589274,,,,,,85.075,,,,,,0.017
-267.1319999999978,98.48949220120772,,,,,,117.124,,,,,,0.017
-267.12199999999575,,,133.39929641343602,,,,,,121.429,,,,0.017
-242.1319999999978,,47.67009924301449,,,,,,55.65,,,,,0.017
-239.1319999999978,,,41.38056475848755,,,,,,45.505,,,,0.017
-213.1319999999978,,135.97959828616186,,282.2762031417625,,,,85.616,,114.268,,,0.017
-202.1319999999978,135.1589722479648,,,,,,84.706,,,,,,0.017
-50.771999999997206,321.73565762023077,,,,,,214.015,,,,,,0.017
-35.76199999999517,,,269.0339323883945,,,,,,90.112,,,,0.017
-23.791999999994005,197.2531190634664,,286.6622116125113,,,,185.263,,149.695,,,,0.017
-19.822000000000116,,,47.38816859387874,,,,,,38.308,,,,0.017
-10.851999999998952,,114.081790545496,,,,,,74.799,,,,,0.017
-5.851999999998952,,,133.8607858712987,,,,,,91.516,,,,0.017
0.0,,,,,,1322.212807777963,,,,,,225.299,0.017
0.030000000006111804,,,,,886.4463665127408,,,,,,223.463,,0.017
2.0090000000054715,,,,,1847.8909182231014,,,,,,98.076,,0.017
2.06600000000617,,,,,,1718.2480832499182,,,,,,131.075,0.017
3.9720000000015716,,,,,2379.3646791638894,,,,,,121.295,,0.017
4.073000000003958,,,,,,1813.3427989970314,,,,,,110.325,0.017
5.983000000000175,,,,,2691.9566904081435,,,,,,93.038,,0.017
6.00800000000163,,,,,,2432.065186352713,,,,,,103.614,0.017
8.96600000000035,,,,,3533.929349591736,,,,,,144.898,,0.017
12.158000000003085,3447.415887618184,3231.475602478303,,,,,62.752,61.437,,,,,0.017
12.961000000002969,,,,,,3406.5822763787155,,,,,,120.555,0.017
15.002000000000407,,,,,3565.470720251066,,,,,,99.287,,0.017
15.10000000000582,,,,,,3191.0859015626497,,,,,,122.742,0.017
16.96600000000035,,,,,,2849.4066634471087,,,,,,172.299,0.017
18.148000000001048,,,1940.7362288593417,,,,,,76.988,,,,0.017
18.158000000003085,,3098.8083651082275,,,,,,103.047,,,,,0.017
18.96200000000681,,,,,,3262.734681252598,,,,,,162.698,0.017
20.108000000000175,,2736.699237657546,,1198.094060453078,,,,106.582,,155.739,,,0.017
20.96200000000681,,,,,,2980.0798956420413,,,,,,225.319,0.017
21.007000000005064,,,,,2674.487367376656,,,,,,232.815,,0.017
22.992000000005646,,,,,2719.022483789387,,,,,,373.031,,0.017
28.118000000002212,,2018.1115799262357,1483.9409840758412,,,,,97.884,80.041,,,,0.017
28.921000000002095,,,,,1348.245797552981,,,,,,120.443,,0.017
29.00900000000547,,,,,,2073.949523597179,,,,,,170.386,0.017
39.05800000000454,635.9659527635802,,,,,,102.905,,,,,,0.017
39.06800000000658,,1348.2558090351774,,,,,,84.807,,,,,0.017
40.945000000006985,,,,,,1280.2468819997398,,,,,,108.2,0.017
42.91900000000169,,,,,405.4394231260357,,,,,,97.393,,0.017
44.00800000000163,418.3718301631365,,,877.687613736185,,,62.922,,,95.978,,,0.017
44.858000000000175,,,,,674.3269018338173,,,,,,171.221,,0.017
47.0480000000025,386.4145026684984,,1124.9207278458089,,,,86.929,,78.664,,,,0.017
47.879000000000815,,,,,,749.8502733755261,,,,,,217.307,0.017
56.11800000000221,,584.1060127318384,,926.6218357985344,,,,92.759,,172.611,,,0.017
57.927999999999884,,,,,,749.3341512013255,,,,,,103.531,0.017
59.879000000000815,,,,,,590.8994809095057,,,,,,108.793,0.017
61.88400000000547,,,,,,997.4892958739937,,,,,,231.879,0.017
62.0480000000025,256.1063379556552,,505.0610674356359,,,,61.29,,79.275,,,,0.017
67.90500000000611,,,,,,408.2632377839186,,,,,,90.648,0.017
69.94800000000396,,,355.4931582306532,,,,,,85.044,,,,0.017
71.90000000000146,,,,,,442.06341129886573,,,,,,98.561,0.017
84.86200000000099,,,,,,497.71346338772133,,,,,,150.799,0.017
87.01800000000367,,249.36081721112794,,,,,,82.575,,,,,0.017
88.87800000000425,310.6951222942754,,323.71116215155104,,,,69.795,,121.652,,,,0.017
88.88000000000466,,,,,,414.8912215158498,,,,,,117.463,0.017
90.86200000000099,,,,,,321.7762105354853,,,,,,96.009,0.017
93.85800000000017,99.47912891195148,,123.94288296883876,,,,42.978,,44.666,,,,0.017
95.85800000000017,,311.51182553763755,,,,,,75.007,,,,,0.017
95.86800000000221,205.32474425719045,,,,,,107.546,,,,,,0.017
100.84800000000541,,302.89781341299357,,,,,,92.53,,,,,0.017
100.85800000000017,244.19471063724836,,,,,,80.446,,,,,,0.017
110.90800000000309,,,,143.36922447337258,,,,,,155.685,,,0.017
112.93800000000192,,118.02081433759906,158.98517845449334,,,,,97.612,83.402,,,,0.017
114.958000000006,,146.33723220038632,,,,,,46.252,,,,,0.017
116.98800000000483,104.00817221170827,,70.61818815696287,,,,59.597,,52.01,,,,0.017
120.85800000000017,150.08184709799303,,121.83424698614917,,,,51.821,,48.544,,,,0.017
126.85800000000017,86.05288113036356,,217.11739848923798,,,,55.505,,76.404,,,,0.017
128.85800000000017,80.05155476681578,127.94020062590506,,,,,42.633,45.373,,,,,0.017
130.87800000000425,140.4088097723382,,,,,,94.586,,,,,,0.017
