relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-5.1010000000023865,,,,,,512.3033332427265,,,,,,128.146,0.034
-4.10399999999936,,,,,542.9492955406612,,,,,,134.944,,0.034
-2.1120000000009895,,,,,,499.4407424558614,,,,,,95.295,0.034
-2.0540000000037253,,,,,358.3345100816665,,,,,,93.988,,0.034
-1.0080000000016298,,,,,,483.99035834268324,,,,,,93.859,0.034
-0.1290000000008149,,,,,481.70425533775057,,,,,,89.133,,0.034
0.0,,,,,,483.7342746281002,,,,,,76.514,0.034
1.8320000000021537,,,,,,597.0692891180942,,,,,,78.319,0.034
1.879000000000815,,,,,447.2445764929071,,,,,,71.532,,0.034
2.879000000000815,,,,,,589.4968487509055,,,,,,74.252,0.034
3.0120000000024447,,,,,527.3883276722173,,,,,,96.683,,0.034
3.8980000000010477,,,,,487.666909692242,,,,,,63.067,,0.034
3.9760000000023865,,,,,,643.9135149256198,,,,,,67.25,0.034
4.864000000001397,,,,,,741.8408259215329,,,,,,74.741,0.034
4.9210000000020955,,,,,636.5036023620952,,,,,,80.295,,0.034
4.974999999998545,,580.7427962055984,,,,,,58.203,,,,,0.034
4.985000000000582,510.0476615427518,,,,,,41.737,,,,,,0.034
5.864000000001397,,,,,570.6717382970994,,,,,,66.725,,0.034
5.92500000000291,,,,,,693.7161815410919,,,,,,80.708,0.034
6.870999999999185,,,,,,685.834868272542,,,,,,78.169,0.034
6.9539999999979045,,,,,601.068925530507,,,,,,84.76,,0.034
7.923999999999069,,,,,,622.9865334777618,,,,,,75.012,0.034
7.92500000000291,,,,,504.50620825441774,,,,,,78.933,,0.034
8.944999999999709,479.79101460820846,,,,,,66.688,,,,,,0.034
8.980999999999767,,,,,,528.429868216339,,,,,,96.175,0.034
10.114999999997963,,,516.4199475041684,,,,,,77.548,,,,0.034
10.125,543.2898669814628,,,,,,56.642,,,,,,0.034
10.815000000002328,,,,,,625.5507401461526,,,,,,94.908,0.034
10.955999999998312,,,,,412.73723107982266,,,,,,60.74,,0.034
11.114999999997963,509.48527866504367,,,,,,64.602,,,,,,0.034
11.125,,556.7233891910885,,,,,,61.391,,,,,0.034
11.84599999999773,,,,,,733.6416543581278,,,,,,68.994,0.034
11.872999999999593,,,,,437.9420123682671,,,,,,66.049,,0.034
12.872000000003027,,,,,,635.3762679319976,,,,,,69.82,0.034
12.981999999996333,,,,,473.8999381194082,,,,,,62.937,,0.034
13.885000000002037,,,,,,653.61212402836,,,,,,71.965,0.034
13.900999999998021,,,,,375.9548903643343,,,,,,74.816,,0.034
14.911999999996624,,,,,,568.9607319200427,,,,,,73.717,0.034
14.915999999997439,,,,,474.82185288243005,,,,,,99.246,,0.034
15.890999999995984,,,,,399.3245087755061,,,,,,66.975,,0.034
15.961999999999534,,,,,,558.5399218152107,,,,,,76.622,0.034
16.93499999999767,,,,,458.00638760437477,,,,,,57.771,,0.034
16.955999999998312,,,,,,437.85822496956837,,,,,,62.967,0.034
17.961999999999534,,,,,396.6909308801993,,,,,,64.543,,0.034
17.97899999999936,,,,,,500.7301464222709,,,,,,62.268,0.034
19.92500000000291,,570.4928832330165,290.06979427526903,,,,,102.616,88.566,,,,0.034
26.93499999999767,,263.4787862836799,,,,,,107.361,,,,,0.034
29.904999999998836,79.34079714152215,,,90.19763207717956,,,36.481,,,77.745,,,0.034
34.044999999998254,111.5030482094948,161.5799791909951,,,,,42.98,52.589,,,,,0.034
34.90699999999924,,,,,,383.0630490939133,,,,,,87.028,0.034
35.875,,,178.45935005641084,,,,,,64.397,,,,0.034
35.90299999999843,,,,,,425.5021857409356,,,,,,114.337,0.034
38.883999999998196,,,,,,268.9597834601702,,,,,,59.618,0.034
39.794999999998254,,,,,,272.666258276504,,,,,,68.918,0.034
39.99500000000262,,154.98076468597094,,,,,,65.502,,,,,0.034
41.81899999999587,,,,,,341.8448027879078,,,,,,72.622,0.034
43.88500000000204,100.66653510975259,,263.27951004909215,,,,74.029,,90.577,,,,0.034
44.80000000000291,,,,,,337.4048952276146,,,,,,86.315,0.034
45.875,,224.72763523045023,160.26419801354416,,,,,54.151,51.37,,,,0.034
57.955000000001746,181.96671004631753,,,,,,65.035,,,,,,0.034
63.974999999998545,85.95159666613486,,74.920902197854,,,,37.573,,51.804,,,,0.034
80.91500000000087,,,121.00884986670738,,,,,,96.88,,,,0.034
82.88500000000204,,157.51100538699416,,,,,,62.931,,,,,0.034
84.90499999999884,,223.27775854609519,,,,,,50.768,,,,,0.034
89.875,,,,133.15133062271718,,,,,,89.067,,,0.034
108.86499999999796,,241.6471976740376,,205.25955470523792,,,,108.025,,211.75,,,0.034
110.82499999999709,,82.26045496221639,,,,,,61.976,,,,,0.034
112.85499999999593,,103.10703766298066,,,,,,87.336,,,,,0.034
116.79499999999825,,,44.532334856417236,,,,,,55.049,,,,0.034
118.82499999999709,164.03431418282392,,,,,,79.526,,,,,,0.034
