relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.1299999999974,,111.45818569980075,,98.6623734033412,,,,110.315,,120.193,,,0.024
-292.15000000000146,,35.80089925417658,40.06950994531019,,,,,128.395,127.41,,,,0.024
-290.1399999999994,,396.2895390394251,,,,,,222.78,,,,,0.024
-271.16999999999825,,252.7261127172198,,,,,,118.777,,,,,0.024
-269.16999999999825,,,,413.2212344892879,,,,,,264.741,,,0.024
-269.1600000000035,,612.6295007202891,,,,,,260.185,,,,,0.024
-268.1600000000035,,,,387.8060220895733,,,,,,222.983,,,0.024
-259.16999999999825,,403.0913712348428,,,,,,244.564,,,,,0.024
-132.8000000000029,168.46021587371402,,,,,,86.043,,,,,,0.024
-132.79000000000087,,,78.27975959205982,,,,,,96.121,,,,0.024
-110.84999999999854,49.28740630749256,81.21664921558367,,,,,53.599,60.292,,,,,0.024
-64.97000000000116,,116.26614021415939,,,,,,98.508,,,,,0.024
-56.830000000001746,,,,191.85906527552254,,,,,,168.897,,,0.024
-44.900000000001455,,136.5785045095777,,,,,,73.337,,,,,0.024
-37.88999999999942,,,141.0065930186509,,,,,,78.602,,,,0.024
-20.12999999999738,,,196.6540556281205,,,,,,66.076,,,,0.024
-2.029999999998836,,,618.7582819403065,,,,,,155.08,,,,0.024
0.0,,601.2409032012458,,499.32225621937147,,,,75.127,,119.583,,,0.024
0.7839999999996508,,,,,797.0925516029273,,,,,,68.863,,0.024
0.8410000000003492,,,,,,1006.6395956920677,,,,,,110.672,0.024
2.8289999999979045,,,,,777.2823194381629,,,,,,77.577,,0.024
2.8799999999973807,,,,,,883.4345351151998,,,,,,87.489,0.024
3.8300000000017462,766.8552679064987,,,,,,65.54,,,,,,0.024
3.8399999999965075,,,,920.6210817007196,,,,,,123.995,,,0.024
4.826999999997497,,,,,,973.0774890806397,,,,,,86.936,0.024
4.8399999999965075,,,685.6092737969632,,,,,,103.577,,,,0.024
4.849999999998545,736.8830208041868,,,,,,83.928,,,,,,0.024
4.879999999997381,,,,,955.1659723429206,,,,,,81.088,,0.024
6.794999999998254,,,,,709.2744548033089,,,,,,71.535,,0.024
6.860000000000582,,,,,,875.6138695868899,,,,,,77.912,0.024
8.84599999999773,,,,,,803.7397282097127,,,,,,89.029,0.024
8.900000000001455,,,,,760.0422749631866,,,,,,78.268,,0.024
10.813999999998487,,,,,,964.389549193257,,,,,,67.431,0.024
10.860000000000582,,,,,760.9131125377834,,,,,,62.604,,0.024
12.881999999997788,,,,,,1025.1693085628208,,,,,,93.287,0.024
12.942999999999302,,,,,689.9086354955683,,,,,,91.585,,0.024
13.940000000002328,582.9284060657708,,889.6419754557144,,,,52.571,,70.661,,,,0.024
14.76299999999901,,,,,,1068.790278109828,,,,,,76.191,0.024
14.836999999999534,,,,,543.4703666028003,,,,,,68.489,,0.024
16.836999999999534,,,,,,844.8044635694652,,,,,,132.873,0.024
16.959999999999127,680.8260450394681,818.1047340180568,,,,,101.749,102.618,,,,,0.024
20.784999999996217,,,,,,688.9349633335512,,,,,,170.404,0.024
25.784999999996217,,,,,,1038.3466686618744,,,,,,182.736,0.024
25.909999999996217,,818.3460313170385,,506.3042302630525,,,,101.294,,123.27,,,0.024
27.94000000000233,,645.9253530153006,782.9300278095029,,,,,88.374,83.661,,,,0.024
28.752000000000407,,,,,536.6232342270824,,,,,,70.385,,0.024
28.82800000000134,,,,,,1151.994344092765,,,,,,130.797,0.024
29.889999999999418,,,,525.5054340838462,,,,,,93.797,,,0.024
29.900000000001455,,755.6330749759974,,,,,,58.224,,,,,0.024
31.900000000001455,,767.268261401456,693.0692559483385,,,,,52.154,67.884,,,,0.024
33.817000000002736,,,,,372.44865983566143,,,,,,74.117,,0.024
33.88999999999942,452.86447739198917,,,709.2228251118373,,,56.049,,,103.034,,,0.024
35.77599999999802,,,,,,812.216005393692,,,,,,83.202,0.024
35.78199999999924,,,,,345.89393350263464,,,,,,75.447,,0.024
36.86000000000058,455.05201912280535,,831.1894594513328,,,,62.269,,112.83,,,,0.024
37.76400000000285,,,,,319.992070819093,,,,,,66.635,,0.024
37.78600000000006,,,,,,850.084091207175,,,,,,89.408,0.024
38.900000000001455,,,723.9060734183514,,,,,,66.351,,,,0.024
38.90999999999622,371.5733030583213,,,,,,66.505,,,,,,0.024
39.7980000000025,,,,,,762.5371407303079,,,,,,123.831,0.024
39.82800000000134,,,,,293.489192652719,,,,,,80.154,,0.024
40.900000000001455,269.66896308385225,745.0371602505387,,,,,69.009,77.834,,,,,0.024
41.78399999999965,,,,,,753.4291317854018,,,,,,98.771,0.024
41.8269999999975,,,,,334.50532497847274,,,,,,98.743,,0.024
42.86000000000058,244.6590444248975,,830.6951861021922,,,,72.975,,70.507,,,,0.024
43.796000000002095,,,,,,957.7368276078287,,,,,,94.481,0.024
43.849999999998545,303.34020348433467,708.5420021010464,,,,,49.764,54.602,,,,,0.024
45.796000000002095,,,,,,961.1060636661041,,,,,,126.197,0.024
45.88999999999942,,,787.0812982798168,,,,,,73.132,,,,0.024
45.900000000001455,306.2200875460035,,,,,,51.753,,,,,,0.024
52.76600000000326,,,,,,886.8960344031636,,,,,,238.691,0.024
54.849999999998545,,764.3218943823114,765.6534015467148,,,,,75.288,72.957,,,,0.024
56.849999999998545,,,,313.9149277285502,,,,,,224.412,,,0.024
58.7699999999968,,,,,,935.4036987743832,,,,,,92.365,0.024
58.88999999999942,,767.1878289684621,786.3169472989728,,,,,60.563,72.336,,,,0.024
61.796000000002095,,,,,,713.6810469857937,,,,,,193.885,0.024
61.86000000000058,,,,805.8117951204155,,,,,,107.783,,,0.024
61.87000000000262,,741.2684774361801,,,,,,51.912,,,,,0.024
63.86000000000058,,,898.5034415337668,,,,,,67.02,,,,0.024
63.87000000000262,325.477822426403,,,,,,58.521,,,,,,0.024
66.84999999999854,318.5706512852673,736.6721872191738,,,,,76.646,66.893,,,,,0.024
67.83999999999651,206.78716049277847,,862.9887543501574,,,,57.774,,72.023,,,,0.024
68.84999999999854,280.25887535576766,663.3654327956474,,,,,61.463,63.889,,,,,0.024
