relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-293.24099999999453,,54.95990677676834,,,,,,68.716,,,,,0.023
-289.09100000000035,,,53.86617784490332,,,,,,49.439,,,,0.023
-276.2109999999957,,,,84.43943266747094,,,,,,76.463,,,0.023
-269.22099999999773,,55.08449410914738,,,,,,54.487,,,,,0.023
-269.2109999999957,41.22706014110667,,,,,,46.476,,,,,,0.023
-263.2609999999986,,82.7935614901269,,,,,,64.891,,,,,0.023
-245.25099999999657,,95.6239450754669,,,,,,39.12,,,,,0.023
-241.24099999999453,,,,76.31721946248446,,,,,,91.66,,,0.023
-235.24099999999453,52.186603159915705,,,,,,40.437,,,,,,0.023
-233.24099999999453,,72.78117443122473,,,,,,48.493,,,,,0.023
-219.23099999999977,,,142.2493052938252,,,,,,120.23,,,,0.023
-27.960999999995693,,47.51000663044188,,,,,,40.227,,,,,0.023
-5.050999999999476,91.4331921317943,,,108.63060192471686,,,55.781,,,107.349,,,0.023
-2.0639999999984866,,,,,289.29859666296693,,,,,,68.24,,0.023
0.0,,,,,552.2970330008077,,,,,,71.661,,0.023
1.9130000000004657,,,,,,513.614899463795,,,,,,79.482,0.023
1.9550000000017462,,,,,581.1159451335824,,,,,,74.885,,0.023
2.069000000003143,567.1091071592165,507.29216600134254,,,,,69.787,54.009,,,,,0.023
3.9060000000026776,,,,,,645.1759754890926,,,,,,84.813,0.023
3.930000000000291,,,,,790.6505490949945,,,,,,75.874,,0.023
4.069000000003143,790.4563653163999,,,,,,48.648,,,,,,0.023
4.0790000000051805,,,536.1551644182579,,,,,,51.001,,,,0.023
5.906999999999243,,,,,,551.8752345918487,,,,,,82.647,0.023
5.953000000001339,,,,,744.5825151948377,,,,,,73.734,,0.023
5.97899999999936,795.4615364556432,652.6549639670154,,,,,64.136,50.144,,,,,0.023
7.906999999999243,,,,,723.1551789871066,,,,,,70.205,,0.023
7.931000000004133,,,,,,797.7056493294879,,,,,,78.656,0.023
9.92500000000291,,,,,,754.8121887143282,,,,,,85.64,0.023
9.944999999999709,,,,,839.9562241494085,,,,,,83.68,,0.023
11.86200000000099,,,,,,729.5501341963765,,,,,,138.865,0.023
11.908000000003085,,,,,698.707663013373,,,,,,131.401,,0.023
13.930000000000291,,,,,,939.500058791167,,,,,,172.0,0.023
14.005000000004657,,,,,1025.0887045627908,,,,,,173.781,,0.023
20.919000000001688,,,299.7287891110195,,,,,,84.099,,,,0.023
20.929000000003725,,521.7643572294742,,,,,,75.08,,,,,0.023
25.81500000000233,,,,,437.41724864735755,,,,,,91.395,,0.023
25.86200000000099,,,,,,516.0001531876028,,,,,,88.079,0.023
28.775000000001455,,,,,,463.9042647137435,,,,,,104.655,0.023
30.019000000000233,282.0907974891564,,351.1206224579358,,,,39.578,,55.63,,,,0.023
35.84800000000541,,,,,,386.5690384240639,,,,,,93.024,0.023
35.949000000000524,247.97572378236603,,,,,,41.098,,,,,,0.023
35.95900000000256,,,263.49530855320177,,,,,,53.241,,,,0.023
38.88900000000285,93.46225719557813,,,234.2260909046069,,,74.002,,,100.756,,,0.023
48.86899999999878,,299.62408777279114,,455.5220808028768,,,,92.842,,194.562,,,0.023
51.929000000003725,,,198.48885522766855,,,,,,56.522,,,,0.023
51.93900000000576,,214.08327002122135,,,,,,42.349,,,,,0.023
