relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-128.8289999999979,,,,,,623.122596311291,,,,,,172.209,0.037
-80.70700000000215,,80.77296589921235,,,,,,76.053,,,,,0.037
-70.72699999999895,72.23820591541858,,,,,,39.731,,,,,,0.037
-61.73700000000099,,,,181.97017144426988,,,,,,151.386,,,0.037
-50.697000000000116,,66.20493388109976,,,,,,75.779,,,,,0.037
-36.766999999999825,,,108.51190422011334,,,,,,60.261,,,,0.037
-15.817000000002736,143.2950542441629,59.85781617810007,,,,,114.478,61.404,,,,,0.037
-9.856999999996333,76.59587647699186,,38.21122644895554,,,,53.558,,41.416,,,,0.037
-5.9760000000023865,,,,,,610.8389802184354,,,,,,134.094,0.037
0.0,,,,,,1761.251541904304,,,,,,151.663,0.037
1.908000000003085,,,,,1802.5870636104266,,,,,,98.431,,0.037
2.0710000000035507,,,,,,1995.1871948239163,,,,,,107.301,0.037
2.1829999999972642,,1802.4057251157735,,,,,,76.243,,,,,0.037
2.63300000000163,,,,1233.1725106446095,,,,,,104.103,,,0.037
3.0829999999987194,2013.5119811978554,,,,,,82.244,,,,,,0.037
3.9650000000037835,,,,,,2127.2737980978713,,,,,,101.055,0.037
4.014999999999418,,,,,2041.5246036795852,,,,,,127.981,,0.037
4.103000000002794,2163.93591743057,,1567.6715133355901,,,,73.806,,67.968,,,,0.037
6.004999999997381,,,,,,2401.4554567417613,,,,,,113.618,0.037
6.046999999998661,,,,,2204.026045846196,,,,,,75.731,,0.037
7.972000000001572,,,,,,2776.991416152188,,,,,,107.555,0.037
8.095000000001164,,,,,2334.7147535175122,,,,,,114.766,,0.037
9.929000000003725,,,,,,2817.7537309131626,,,,,,101.118,0.037
9.968999999997322,,,,,2097.049330064888,,,,,,82.635,,0.037
10.112999999997555,2310.7976758061477,2475.7131220808537,,,,,71.722,66.124,,,,,0.037
11.944000000003143,,,,,2111.839049493477,,,,,,81.09,,0.037
11.989000000001397,,,,,,2923.65835967345,,,,,,96.922,0.037
13.915000000000873,,,,,,2675.2047774889884,,,,,,95.437,0.037
13.972000000001572,,,,,2151.607422383082,,,,,,80.648,,0.037
14.143000000003667,2039.3253234078295,,1790.1770785934477,,,,72.511,,71.621,,,,0.037
15.944000000003143,,,,,2014.2471940341457,,,,,,67.842,,0.037
15.965000000003783,,,,,,2681.7965119816813,,,,,,83.033,0.037
21.06300000000192,,2040.962842427881,1472.2319830792965,,,,,89.106,91.502,,,,0.037
29.182999999997264,,,949.0127485832189,,,,,,111.837,,,,0.037
29.603000000002794,,1398.5867310639217,,,,,,123.07,,,,,0.037
30.01299999999901,,,,439.0072082307359,,,,,,160.82,,,0.037
31.88799999999901,,,,,599.4222225180911,,,,,,69.695,,0.037
31.906000000002678,,,,,,1693.057898235367,,,,,,105.334,0.037
33.88999999999942,,,,,,1310.8178645638234,,,,,,113.338,0.037
33.927999999999884,,,,,390.43942843826085,,,,,,105.712,,0.037
35.919999999998254,,,,,431.4220944618304,,,,,,68.201,,0.037
36.02300000000105,508.1025769697336,1183.9960944731993,,,,,51.051,63.745,,,,,0.037
36.03600000000006,,,,,,1281.7581763862775,,,,,,75.835,0.037
37.84900000000198,,,,,,1098.9756994343168,,,,,,91.821,0.037
37.949000000000524,,,,,390.56162145803086,,,,,,50.393,,0.037
39.887000000002445,,,,,,1166.3012630745209,,,,,,74.737,0.037
43.858000000000175,,,,,362.1081039973053,,,,,,78.895,,0.037
43.904999999998836,,,,,,835.8169550376322,,,,,,139.397,0.037
46.00299999999697,142.4441146798152,798.403237415467,,,,,50.18,53.345,,,,,0.037
46.88500000000204,,,,,,847.621708683265,,,,,,115.923,0.037
48.87799999999697,,,,,,1003.1861888127562,,,,,,93.674,0.037
50.934000000001106,,,,,,814.8706945796166,,,,,,146.86,0.037
59.94600000000355,,,,,,601.8211606258328,,,,,,118.874,0.037
63.919999999998254,,,,,,453.66997046720775,,,,,,85.042,0.037
73.90699999999924,,,,,,378.6837424165773,,,,,,103.451,0.037
89.84300000000076,,,,,224.28637879691607,,,,,,66.11,,0.037
91.8640000000014,,,,,,304.39538262433996,,,,,,86.126,0.037
