relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-129.57400000000052,,102.44244917705595,,,,,,81.716,,,,,0.008
-97.60400000000664,,,,222.90509997639685,,,,,,154.344,,,0.008
-92.71399999999994,56.64172130543246,,,,,,67.841,,,,,,0.008
-92.70400000000518,,,,160.2385387097123,,,,,,105.878,,,0.008
-89.66400000000431,,,83.32111941713562,,,,,,82.202,,,,0.008
-87.72400000000198,79.54367788896283,33.65187323277534,,,,,35.207,44.894,,,,,0.008
-85.82400000000052,,,,,240.82503850252832,,,,,,73.261,,0.008
-83.82600000000093,,,,,218.3099782241345,,,,,,61.381,,0.008
-81.79400000000169,,,,,208.49791597382205,,,,,,56.03,,0.008
-81.73400000000402,88.59024859430572,,,,,,34.248,,,,,,0.008
-80.77100000000064,,,,,230.72663400563388,,,,,,69.359,,0.008
-77.70400000000518,,,115.48198038535187,,,,,,71.697,,,,0.008
-74.73400000000402,,109.219293614036,,,,,,65.72,,,,,0.008
-74.72400000000198,,,,188.0239496514638,,,,,,85.625,,,0.008
-72.75400000000081,,70.85012520851168,,,,,,95.778,,,,,0.008
-63.74300000000221,,,,,,82.5835644434495,,,,,,21.62,0.008
-61.81000000000495,,,,,194.7483930801191,,,,,,54.543,,0.008
-49.83400000000256,34.97329462847757,,,115.25369450388253,,,41.755,,,85.63,,,0.008
-42.804000000003725,,,,156.8949066008235,,,,,,169.464,,,0.008
-38.8440000000046,,53.604329959336674,147.28285063486354,,,,,36.373,59.785,,,,0.008
-33.97700000000623,,,,,170.9361310939002,,,,,,52.776,,0.008
-31.8440000000046,,,156.62841250410773,,,,,,62.075,,,,0.008
-26.997999999999593,,,,,160.9620460065538,,,,,,48.721,,0.008
-21.81999999999971,,,,,202.9086376019284,,,,,,61.547,,0.008
-20.935000000004948,,,,,,381.2664587053026,,,,,,95.945,0.008
-19.90400000000227,,,,311.1134920065371,,,,,,145.219,,,0.008
-18.894000000000233,,,130.24768420241625,,,,,,41.687,,,,0.008
-16.914000000004307,,196.79854337554994,,,,,,98.458,,,,,0.008
-14.814000000005763,,218.9195903219449,333.3645882791838,,,,,79.223,81.684,,,,0.008
-10.814000000005763,,277.0251716915283,,313.40358173336904,,,,82.937,,106.812,,,0.008
-8.942000000002736,,,,,,248.63760568539783,,,,,,79.095,0.008
-7.952000000004773,,,,,175.63377435633038,,,,,,55.857,,0.008
-7.92000000000553,,,,,,289.4314631840387,,,,,,68.778,0.008
-6.961999999999534,,,,,,251.8676932079007,,,,,,66.802,0.008
-5.996000000006461,,,,,226.964443349475,,,,,,62.872,,0.008
-5.961000000002969,,,,,,219.32736192409288,,,,,,64.207,0.008
-5.894000000000233,101.6999702658539,,,163.73079915848817,,,34.093,,,93.592,,,0.008
-4.9870000000009895,,,,,221.07761360390901,,,,,,60.767,,0.008
-4.929000000003725,,,,,,280.0340975124618,,,,,,71.593,0.008
-3.996000000006461,,,,,214.22068485924677,,,,,,65.431,,0.008
-3.977000000006228,,,,,,347.341804197565,,,,,,89.104,0.008
-2.970000000001164,,,,,,320.2216070511038,,,,,,71.932,0.008
-2.93300000000454,,,,,271.48709615253375,,,,,,60.023,,0.008
-2.9140000000043074,,,390.95499080502134,,,,,,99.612,,,,0.008
-2.0,,,,,,316.7900886808725,,,,,,88.655,0.008
-1.90400000000227,,,,,273.6840850622516,,,,,,76.806,,0.008
-0.9790000000066357,,,,,,263.594873837643,,,,,,71.247,0.008
-0.9440000000031432,,,,,268.02551390470825,,,,,,65.598,,0.008
0.0,,,,,,440.67519857591105,,,,,,76.323,0.008
0.1669999999940046,,,,,314.60351301152434,,,,,,98.263,,0.008
2.1159999999945285,,,,,,316.5167182446695,,,,,,102.513,0.008
2.1959999999962747,172.2689734473592,,268.71735360837334,,,,57.899,,71.64,,,,0.008
4.0679999999993015,,,,,,303.1328716632013,,,,,,79.825,0.008
4.082999999998719,,,,,308.97041714282284,,,,,,62.912,,0.008
5.011999999995169,,,,,171.15521857793976,,,,,,54.451,,0.008
5.114999999997963,,,,,,288.99777023637847,,,,,,89.481,0.008
6.0129999999990105,,,,,,414.1819035575843,,,,,,73.185,0.008
6.050999999999476,,,,,284.69246687657557,,,,,,70.542,,0.008
7.1049999999959255,,,,,218.19482991856952,,,,,,69.358,,0.008
7.131999999997788,,,,,,343.8887039507914,,,,,,99.611,0.008
8.983000000000175,,,,,,384.9333223006861,,,,,,97.198,0.008
11.185999999994237,,206.25147705937357,,189.8206337329562,,,,66.101,,109.094,,,0.008
14.175999999999476,,359.1972129443782,,,,,,73.129,,,,,0.008
14.185999999994237,,,457.13041142819196,,,,,,68.753,,,,0.008
17.11599999999453,,,259.41235407363104,,,,,,123.351,,,,0.008
18.984999999993306,,,,,,283.65676964635384,,,,,,76.417,0.008
19.992999999994936,,,,,256.9458012816272,,,,,,71.065,,0.008
20.98899999999412,,,,,258.03206759784206,,,,,,61.441,,0.008
21.006999999997788,,,,,,278.75151742080305,,,,,,78.343,0.008
21.1559999999954,,209.57264037066952,,419.74867553830416,,,,43.066,,64.648,,,0.008
22.002999999996973,,,,,,316.53007845395763,,,,,,71.782,0.008
22.051999999996042,,,,,371.76904216099774,,,,,,81.283,,0.008
23.021999999997206,,,,,284.30014742841166,,,,,,73.002,,0.008
23.185999999994237,341.6497819510962,,297.57238431468244,,,,61.44,,74.332,,,,0.008
23.984999999993306,,,,,,305.74222330801035,,,,,,92.14,0.008
24.98899999999412,,,,,,342.85894012719996,,,,,,92.086,0.008
25.0199999999968,,,,,287.5436612037512,,,,,,71.585,,0.008
25.075999999993655,186.45508091581922,,,363.78656680081264,,,73.237,,,115.518,,,0.008
26.0,,,,,263.11795426222153,,,,,,75.696,,0.008
27.02599999999802,,,,,,396.0798476805989,,,,,,105.385,0.008
27.075999999993655,181.44495694889568,,432.916725847266,,,,63.589,,58.762,,,,0.008
