relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.997000000003,,,88.65325312433428,,,,,,70.078,,,,0.044
-294.0370000000039,71.349219674961,,,,,,40.213,,,,,,0.044
-288.0770000000048,,,347.76163564353635,,,,,,111.959,,,,0.044
-244.15699999999924,,66.93912234168472,,,,,,82.994,,,,,0.044
-240.0570000000007,,81.10538094505657,,,,,,53.573,,,,,0.044
-233.22000000000116,,,,,593.1064394881419,,,,,,142.822,,0.044
-231.20700000000215,,168.3696670833554,,,,,,107.73,,,,,0.044
-50.817000000002736,62.79602404407732,,,,,,62.184,,,,,,0.044
-46.817000000002736,193.24847419983595,,,,,,105.359,,,,,,0.044
-38.817000000002736,,,,142.8831432870491,,,,,,122.57,,,0.044
-25.85700000000361,157.93990036172696,,,,,,63.714,,,,,,0.044
0.0,,,,,,778.9745458810863,,,,,,93.495,0.044
0.016999999999825377,,,,,537.0783966589418,,,,,,90.995,,0.044
1.102999999995518,,,,452.1171013804051,,,,,,132.847,,,0.044
1.5679999999993015,560.8795101888629,,,,,,82.115,,,,,,0.044
2.0429999999978463,,699.213816227,,,,,,65.522,,,,,0.044
2.977999999995518,,,,,576.6335405056757,,,,,,68.569,,0.044
4.922999999995227,,,,,544.0781586760669,,,,,,109.738,,0.044
4.99199999999837,,,,,,607.7159716071131,,,,,,90.564,0.044
6.9629999999961,,,,,679.4760271977855,,,,,,94.424,,0.044
7.019000000000233,,,,,,693.7671408694387,,,,,,96.376,0.044
8.97099999999773,,,,,497.61752943579444,,,,,,85.147,,0.044
9.030999999995402,,,,,,538.2611570275445,,,,,,114.906,0.044
10.963999999999942,,,,,463.7833129356509,,,,,,75.692,,0.044
11.019000000000233,,,,,,708.1680814068366,,,,,,97.558,0.044
12.023000000001048,433.1213629905034,688.8454197163086,,,,,91.757,91.51,,,,,0.044
12.993999999998778,,,,,,919.1567946745106,,,,,,86.611,0.044
13.027000000001863,,,,,282.6768098888572,,,,,,76.316,,0.044
14.99199999999837,,,,,,729.3075138525415,,,,,,74.795,0.044
16.023000000001048,468.5654628157215,,,,,,79.27,,,,,,0.044
18.093000000000757,,411.10442524526644,,330.65957670334114,,,,44.864,,103.506,,,0.044
26.949000000000524,,,,,,641.6362242521373,,,,,,109.315,0.044
30.945999999996275,,,,,,372.0314641760006,,,,,,84.221,0.044
32.93699999999808,,,,,,398.86456199921435,,,,,,73.809,0.044
35.9629999999961,54.555580691137635,159.01425569992563,,,,,58.809,50.885,,,,,0.044
39.983000000000175,,264.8295947712114,,,,,,62.089,,,,,0.044
40.9059999999954,,,,,,471.96639065402746,,,,,,90.176,0.044
41.983000000000175,,,490.24219921469756,,,,,,97.557,,,,0.044
42.883999999998196,,,,,,350.07267388356286,,,,,,81.036,0.044
46.01299999999901,,,186.08101977333135,,,,,,77.627,,,,0.044
47.97299999999814,,112.98279134084893,,187.63618836737214,,,,67.212,,93.789,,,0.044
60.00299999999697,100.18382135962894,,,,,,33.885,,,,,,0.044
69.92299999999523,,120.80374661146047,,,,,,79.652,,,,,0.044
71.86299999999756,,,81.24685535597813,,,,,,98.376,,,,0.044
82.05299999999988,,,87.75701312612236,,,,,,104.64,,,,0.044
83.05299999999988,,,,170.0513716653061,,,,,,122.641,,,0.044
84.02300000000105,,,529.3517371607671,,,,,,197.884,,,,0.044
85.98300000000017,,137.08140794996834,,284.6082024580175,,,,88.919,,175.381,,,0.044
109.87299999999959,,152.65674772707783,,,,,,74.857,,,,,0.044
109.88300000000163,,,92.57079374302448,,,,,,60.933,,,,0.044
110.89299999999639,,,,225.13580201605933,,,,,,282.463,,,0.044
113.84300000000076,,,,159.37787347251077,,,,,,111.206,,,0.044
114.87299999999959,,82.05623335914568,,,,,,70.785,,,,,0.044
119.79299999999785,,,,215.2729627045205,,,,,,239.326,,,0.044
