relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.96399999999994,,,115.05992901442102,,,,,,70.536,,,,0.06
-299.9539999999979,,100.68874423217518,,,,,,91.606,,,,,0.06
-15.73399999999674,95.39078730844159,,,,,,106.047,,,,,,0.06
-7.834000000002561,,,248.5299796541639,,,,,,56.641,,,,0.06
-7.824000000000524,,155.92035453171266,,,,,,71.709,,,,,0.06
0.0,,,,,632.4330058973735,,,,,,83.728,,0.06
0.06199999999807915,,,,,,689.2518592340151,,,,,,90.435,0.06
0.21600000000034925,,681.4168522086909,,,,,,80.311,,,,,0.06
0.22600000000238651,,,645.1137576819052,,,,,,121.919,,,,0.06
2.021999999997206,,,,,683.3662492441624,,,,,,69.316,,0.06
2.040000000000873,,,,,,674.1179135478749,,,,,,79.771,0.06
6.023000000001048,,,,,,808.6908391312344,,,,,,63.184,0.06
6.063000000001921,,,,,586.4797585760801,,,,,,64.948,,0.06
8.019000000000233,,,,,570.0483054549551,,,,,,78.46,,0.06
8.06300000000192,,,,,,869.0817759360626,,,,,,81.945,0.06
10.000999999996566,,,,,420.80851244391465,,,,,,64.397,,0.06
10.04200000000128,,,,,,619.0555888140609,,,,,,71.088,0.06
11.980999999999767,,,,,,577.6812053849877,,,,,,78.961,0.06
12.000999999996566,,,,,479.1864121988449,,,,,,71.08,,0.06
13.205999999998312,262.48137897091414,,663.7681631888657,,,,81.266,,79.067,,,,0.06
14.021999999997206,,,,,,518.0108157549315,,,,,,65.776,0.06
15.980999999999767,,,,,,590.5614464495242,,,,,,73.135,0.06
16.0199999999968,,,,,377.1218313062881,,,,,,65.416,,0.06
17.07600000000093,594.2785563259781,,,,,,67.8,,,,,,0.06
18.008999999998196,,,,,,593.7271894882585,,,,,,130.123,0.06
20.161000000000058,,,,,418.6536621747883,,,,,,94.974,,0.06
25.0199999999968,,,,,,719.9493783936384,,,,,,194.067,0.06
27.002000000000407,,,,,,751.1354457228684,,,,,,119.779,0.06
40.00600000000122,,,271.4005028819536,,,,,,88.081,,,,0.06
53.125999999996566,,238.351810300664,,,,,,166.268,,,,,0.06
56.116000000001804,,384.30180717555896,,,,,,136.511,,,,,0.06
64.0460000000021,136.54207846563608,,227.0663095083574,,,,67.702,,76.021,,,,0.06
66.0659999999989,77.73130279961435,,135.65306023656933,,,,54.293,,82.809,,,,0.06
72.0460000000021,71.18170157021262,,48.90119157896105,,,,45.763,,49.805,,,,0.06
