relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-157.65999999999622,,,,247.61797640691256,,,,,,203.941,,,0.016
-145.6800000000003,112.53832056468373,,49.612054740602105,,,,61.016,,66.452,,,,0.016
-142.70999999999913,,91.16374574872401,,,,,,50.56,,,,,0.016
-142.6999999999971,41.19404034505582,,,,,,44.072,,,,,,0.016
-115.77999999999884,94.3085072176182,,,,,,82.608,,,,,,0.016
-98.92699999999604,,,,,,727.8484722843752,,,,,,223.928,0.016
-78.88999999999942,115.4857251414849,,,,,,109.543,,,,,,0.016
-57.86999999999534,,76.9807800755262,,,,,,63.054,,,,,0.016
-54.95999999999913,,,44.7604675776008,,,,,,55.942,,,,0.016
-13.979999999995925,,301.67023633649563,,,,,,117.073,,,,,0.016
-10.979999999995925,,135.5580795407618,120.65006754146175,,,,,55.769,55.666,,,,0.016
-6.9799999999959255,33.754850267889786,,71.38455474107403,,,,39.934,,49.879,,,,0.016
-3.1189999999987776,,,,,306.16249161810987,,,,,,72.49,,0.016
-2.9899999999979627,,251.43530805474086,,,,,,136.774,,,,,0.016
-2.9799999999959255,287.3023225079541,,,,,,88.085,,,,,,0.016
-1.098999999994703,,,,,,366.5118883371243,,,,,,93.246,0.016
0.0,,,464.72919485728414,,,,,,71.31,,,,0.016
0.010000000002037268,195.4549086610149,,,,,,70.275,,,,,,0.016
0.8770000000004075,,,,,598.6484203740307,,,,,,107.15,,0.016
2.8770000000004075,,,,,818.2044488898038,,,,,,74.455,,0.016
2.901000000005297,,,,,,720.4509555605644,,,,,,86.904,0.016
2.9800000000032014,648.9448554424492,618.279475470747,,,,,54.093,48.481,,,,,0.016
4.898000000001048,,,,,757.7413935151517,,,,,,80.05,,0.016
4.903000000005704,,,,,,946.7955335130998,,,,,,96.743,0.016
5.029999999998836,789.8231988975281,,729.2095923031528,,,,64.819,,72.887,,,,0.016
10.927000000003318,,,,,,1005.5204517541915,,,,,,276.702,0.016
12.908000000003085,,,,,,1042.231315016073,,,,,,250.882,0.016
12.970000000001164,,851.8025193436533,639.4552297876287,,,,,208.037,221.501,,,,0.016
13.980000000003201,,754.8594513447025,,456.6562415918036,,,,96.57,,114.76,,,0.016
14.980000000003201,,866.9938806871062,729.8142411483934,,,,,117.462,115.553,,,,0.016
16.970000000001164,,809.7323766021109,,351.25743965182505,,,,62.613,,99.219,,,0.016
18.88300000000163,,,,,,842.1329236121811,,,,,,107.079,0.016
18.970000000001164,,749.3086018518972,724.8310297469724,,,,,52.675,57.015,,,,0.016
19.9800000000032,,685.5719721190738,,202.56725185556613,,,,52.252,,85.526,,,0.016
22.0,557.0088295753056,,,343.3664835872027,,,51.954,,,99.847,,,0.016
24.99000000000524,565.2655710293582,581.3738555594612,,,,,77.484,96.379,,,,,0.016
25.9800000000032,446.9316023813009,,327.72173074908613,,,,63.685,,83.879,,,,0.016
26.9800000000032,347.6217905471421,434.2695936686508,,,,,61.189,70.545,,,,,0.016
27.9800000000032,339.1825505276684,,443.50992798392,,,,78.614,,55.927,,,,0.016
28.970000000001164,350.21685685313025,475.6345863997881,,,,,58.175,62.755,,,,,0.016
29.970000000001164,317.06330243662796,,,,,,55.157,,,,,,0.016
29.9800000000032,,,415.3300011897514,,,,,,69.593,,,,0.016
30.99000000000524,269.74448364743915,331.2834212359051,,,,,95.877,100.947,,,,,0.016
