relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-246.2390000000014,,,,389.4033238281495,,,,,,314.174,,,0.018
-226.22899999999936,,,101.88249549695185,,,,,,68.468,,,,0.018
-219.17900000000373,,101.90969567625372,,,,,,93.459,,,,,0.018
0.0,,,,,,474.97392899045013,,,,,,85.719,0.018
4.904999999998836,,,,,857.9934700765829,,,,,,78.923,,0.018
4.955000000001746,,,,,,1232.3108701570184,,,,,,95.8,0.018
6.934999999997672,,,,,1434.7892714105994,,,,,,139.074,,0.018
7.019999999996799,,,,,,1558.0127476558803,,,,,,161.171,0.018
7.080999999998312,1599.2520714775992,,,,,,69.405,,,,,,0.018
7.091000000000349,,1613.422014517851,,,,,,69.099,,,,,0.018
9.89600000000064,,,,,1821.2241486513772,,,,,,88.767,,0.018
9.953000000001339,,,,,,2301.9303154724043,,,,,,113.079,0.018
11.894000000000233,,,,,2072.5849076196737,,,,,,88.403,,0.018
13.97099999999773,,2926.48443144002,,,,,,72.054,,,,,0.018
13.980999999999767,,,,2843.8661787110773,,,,,,136.156,,,0.018
16.010999999998603,,3161.946873034962,2925.106585407128,,,,,94.052,89.295,,,,0.018
23.869999999995343,,,,,,3449.1107398895792,,,,,,170.215,0.018
23.91599999999744,,,,,1642.226685562416,,,,,,130.991,,0.018
25.852999999995518,,,,,,3408.447454513639,,,,,,134.432,0.018
25.919000000001688,,,,,1357.739538987818,,,,,,109.182,,0.018
27.85399999999936,,,,,1201.8497969586945,,,,,,66.476,,0.018
27.88300000000163,,,,,,3002.9524666298644,,,,,,98.493,0.018
28.000999999996566,1279.888042546997,,2921.3586898550784,,,,62.329,,78.826,,,,0.018
29.85099999999511,,,,,1029.342610302676,,,,,,82.414,,0.018
29.930999999996857,,,2880.948079251058,,,,,,104.898,,,,0.018
29.96600000000035,,,,,,2731.994698861324,,,,,,108.489,0.018
31.968999999997322,,,,,848.6477224015625,,,,,,94.468,,0.018
33.93499999999767,,,,,746.082366972756,,,,,,70.337,,0.018
35.050999999999476,884.7413506458242,,,,,,96.191,,,,,,0.018
35.06100000000151,,,2386.4064505550054,,,,,,111.339,,,,0.018
35.82800000000134,,,,,541.4732986511451,,,,,,94.742,,0.018
35.93099999999686,,,,,,2266.617126564019,,,,,,132.109,0.018
37.88199999999779,,,,,,2062.5892676555372,,,,,,87.215,0.018
37.991000000001804,579.1745240318371,1594.889658936638,,,,,76.213,82.909,,,,,0.018
43.97099999999773,,1303.934493571882,,1805.7993556280567,,,,105.516,,157.423,,,0.018
52.870999999999185,,1023.9050809964334,,,,,,98.762,,,,,0.018
52.88100000000122,,,1322.4302924247172,,,,,,94.494,,,,0.018
54.788000000000466,,,,,274.55298611896666,,,,,,65.432,,0.018
54.90200000000186,,,,,,1209.9002295374107,,,,,,93.027,0.018
56.81300000000192,,,,,319.2514917439467,,,,,,76.221,,0.018
56.862999999997555,,,,,,893.8404360519296,,,,,,91.364,0.018
58.79200000000128,,,,,213.63765733474165,,,,,,62.405,,0.018
58.81199999999808,,,,,,910.6212991523097,,,,,,73.321,0.018
58.921000000002095,307.0143009641677,,1096.5442560152628,,,,51.484,,59.137,,,,0.018
60.79000000000087,,,,,275.3051946558822,,,,,,49.97,,0.018
60.896999999997206,,,,,,806.6235483980842,,,,,,77.438,0.018
62.750999999996566,,,,,,861.8685317988923,,,,,,75.723,0.018
62.81699999999546,,,,,242.51370155769465,,,,,,71.853,,0.018
62.85099999999511,208.7198542260783,790.4032438796798,,,,,54.645,61.543,,,,,0.018
64.97099999999773,166.312997475226,,1027.4630699657203,,,,134.262,,165.394,,,,0.018
66.89600000000064,,,,,,1003.1904101258137,,,,,,135.691,0.018
68.9210000000021,219.59024853895332,684.1132301622159,,,,,59.483,55.014,,,,,0.018
69.76000000000204,,,,,,1049.3080077224035,,,,,,185.298,0.018
69.84900000000198,,,,,317.35792933825775,,,,,,97.665,,0.018
71.79000000000087,,,,,,973.9323691574514,,,,,,79.701,0.018
73.83699999999953,,,,,,743.1455205027804,,,,,,136.675,0.018
82.78800000000047,,,,,,693.6738771382186,,,,,,100.763,0.018
86.74599999999919,,,,,239.4130583236959,,,,,,52.882,,0.018
86.78299999999581,,,,,,498.9595035930531,,,,,,80.217,0.018
98.73999999999796,,,,,,527.9633857349903,,,,,,70.703,0.018
98.82099999999627,,,,,307.1660774698414,,,,,,68.298,,0.018
100.72200000000157,,,,,,456.3129286301541,,,,,,114.901,0.018
112.74699999999575,,,,,,398.7432958796991,,,,,,78.253,0.018
114.70999999999913,,,,,,259.4780835373234,,,,,,72.461,0.018
116.70999999999913,,,,,,264.5017082069176,,,,,,77.348,0.018
118.77999999999884,,,,,,612.7769305113416,,,,,,112.392,0.018
120.69399999999587,,,,,,338.4193896545935,,,,,,75.853,0.018
122.68999999999505,,,,,,317.6198395037484,,,,,,71.481,0.018
127.72799999999552,,,,,,497.20697745937593,,,,,,82.551,0.018
144.73599999999715,,,,,,315.0622998487158,,,,,,98.219,0.018
