relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-295.9830000000002,198.5693129344008,,,,,,159.991,,,,,,0.084
-286.02300000000105,,115.89955905202758,,,,,,74.879,,,,,0.084
-273.002999999997,,,123.23707108865138,,,,,,68.966,,,,0.084
-266.9930000000022,,,166.76383862876622,,,,,,89.19,,,,0.084
-249.04299999999785,,,203.63283554333145,,,,,,143.681,,,,0.084
-240.11299999999756,,42.45248307900883,,,,,,32.793,,,,,0.084
-4.9979999999995925,,,,,469.1015931220395,,,,,,112.399,,0.084
0.0,,,,,1412.2183947481528,,,,,,99.969,,0.084
0.021000000000640284,,,,,,1608.617702260864,,,,,,87.079,0.084
0.9910000000018044,,,,,1526.1418835275997,,,,,,91.634,,0.084
1.0230000000010477,,,,,,1367.2884059705186,,,,,,95.474,0.084
1.9990000000034343,,,,,1810.0725648306923,,,,,,101.108,,0.084
4.001000000003842,,,,,2216.5877132168325,,,,,,118.31,,0.084
4.0350000000034925,,,,,,2062.43920003572,,,,,,102.52,0.084
5.0129999999990105,,,,,2254.319697209529,,,,,,124.869,,0.084
5.0239999999976135,,,,,,2301.5407264921537,,,,,,132.183,0.084
6.033999999999651,,,,,,2417.664561483037,,,,,,138.414,0.084
8.001000000003842,,,,,,2852.6033115986834,,,,,,111.7,0.084
8.038000000000466,,,,,2691.3804233612186,,,,,,103.764,,0.084
9.040999999997439,,,,,,2601.9965264605335,,,,,,112.924,0.084
11.95799999999872,,,,,,2923.0618621890508,,,,,,229.72,0.084
12.040999999997439,,,,,2535.419443856752,,,,,,98.511,,0.084
18.014000000002852,,,,,,2577.8667945872417,,,,,,196.861,0.084
18.035000000003492,,,,,1941.1571478090004,,,,,,225.317,,0.084
18.997999999999593,,,,,2131.403756072931,,,,,,200.474,,0.084
19.036000000000058,,,,,,2281.049774174133,,,,,,167.935,0.084
22.0,,,,,,2231.993536288386,,,,,,138.011,0.084
22.04099999999744,,,,,1757.3352866418177,,,,,,148.541,,0.084
24.999000000003434,,,,,1165.1751697939694,,,,,,66.786,,0.084
25.031000000002678,,,,,,1742.0640465882834,,,,,,76.679,0.084
26.01299999999901,,,,,1143.598889948007,,,,,,81.174,,0.084
26.031999999999243,,,,,,1569.6077469993375,,,,,,100.243,0.084
27.00100000000384,,,,,1214.2662333937947,,,,,,67.426,,0.084
27.027000000001863,,,,,,1466.4574735352485,,,,,,77.65,0.084
28.965000000003783,,,,,,1372.6446468391346,,,,,,98.102,0.084
28.99500000000262,,,,,852.6560700268028,,,,,,79.088,,0.084
30.978000000002794,,,,,740.1401273203346,,,,,,80.766,,0.084
31.036000000000058,,,,,,1331.7000493534215,,,,,,92.072,0.084
33.00100000000384,,,,,,1286.1839935542207,,,,,,87.084,0.084
33.03600000000006,,,,,614.3895955640413,,,,,,77.637,,0.084
33.12700000000041,668.407108326021,1075.0576429783398,,,,,63.327,58.743,,,,,0.084
34.9890000000014,,,,,448.7927140690621,,,,,,66.513,,0.084
34.991000000001804,,,,,,1299.4786630534866,,,,,,85.811,0.084
37.00100000000384,,,,,,1217.0591735881028,,,,,,102.289,0.084
39.94999999999709,,,,,,1087.8671767963774,,,,,,127.175,0.084
39.97899999999936,,,,,393.76680252516246,,,,,,75.801,,0.084
42.18699999999808,,797.2794114829071,,666.9756384107727,,,,127.174,,129.145,,,0.084
42.97299999999814,,,,,,859.5114420328265,,,,,,168.67,0.084
49.90099999999802,,,,,,696.6710604410947,,,,,,128.892,0.084
51.11699999999837,271.7371591524366,,573.9102487807454,,,,111.892,,68.79,,,,0.084
52.917999999997846,,,,,,651.7439246577962,,,,,,110.266,0.084
53.99300000000221,,,,,,605.4297623212069,,,,,,85.618,0.084
54.15699999999924,228.4971002095062,432.4804795307154,,,,,77.211,66.438,,,,,0.084
54.97400000000198,,,,,,473.6728989443857,,,,,,87.237,0.084
57.0570000000007,,,446.501360724467,,,,,,65.49,,,,0.084
69.98700000000099,,,,283.7111469125126,,,,,,145.547,,,0.084
71.17700000000332,,318.01376647351265,345.50240139830356,,,,,57.799,82.276,,,,0.084
79.16700000000128,,140.26159929424853,,,,,,103.332,,,,,0.084
82.82400000000052,,,,,268.8534864850045,,,,,,67.092,,0.084
85.12700000000041,148.702906930559,,204.8115504123418,,,,39.73,,48.274,,,,0.084
