relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-4.989999999997963,,,,106.40983388037392,,,,,,97.997,,,0.016
-4.627999999996973,,,,,267.9561706135253,,,,,,75.987,,0.016
-0.18000000000029104,,,,,337.90798397425914,,,,,,81.779,,0.016
-0.11000000000058208,,,,,,386.12206723646693,,,,,,104.549,0.016
0.0,403.0865857651279,,,,,,50.029,,,,,,0.016
0.010000000002037268,,,253.14323159760897,,,,,,55.094,,,,0.016
0.7969999999986612,,,,,232.34788774432883,,,,,,73.648,,0.016
0.9069999999992433,,,,,,419.4489151381128,,,,,,71.319,0.016
1.756999999997788,,,,,347.12987713188585,,,,,,75.807,,0.016
1.889999999999418,,,,,,356.5784724622755,,,,,,71.666,0.016
1.9700000000011642,366.76304181631076,,,,,,45.163,,,,,,0.016
1.9800000000032014,,333.39783275458643,,,,,,46.357,,,,,0.016
3.842000000004191,,,,,454.4697644745481,,,,,,66.542,,0.016
3.8799999999973807,,,,,,433.30605668814104,,,,,,85.871,0.016
4.883999999998196,,,,,486.2505619052791,,,,,,60.316,,0.016
5.230000000003201,,,,,,447.0649730732187,,,,,,68.735,0.016
5.864000000001397,,,,,,442.20758023872327,,,,,,74.448,0.016
5.904999999998836,,,,,380.2107320148574,,,,,,75.574,,0.016
6.0,,,431.82827682417127,,,,,,88.632,,,,0.016
6.010000000002037,585.7180692165525,,,,,,82.214,,,,,,0.016
6.915999999997439,,,,,,478.64911643541734,,,,,,116.988,0.016
7.51600000000326,,,,,434.47359326225035,,,,,,93.681,,0.016
8.849000000001979,,,,,432.8339840632983,,,,,,70.264,,0.016
8.874000000003434,,,,,,446.15242960528997,,,,,,76.057,0.016
9.84599999999773,,,,,400.5443782047735,,,,,,66.403,,0.016
9.904999999998836,,,,,,380.2803103833262,,,,,,80.77,0.016
11.836999999999534,,,,,334.77517779741424,,,,,,98.673,,0.016
11.898999999997613,,,,,,478.5540598241748,,,,,,121.481,0.016
12.020000000004075,,,343.96189947847984,,,,,,98.914,,,,0.016
12.836999999999534,,,,,501.2531418333716,,,,,,93.395,,0.016
12.876000000003842,,,,,,553.1481512199292,,,,,,137.283,0.016
13.817999999999302,,,,,449.6630824087161,,,,,,141.713,,0.016
13.889999999999418,,,,,,522.3265731168099,,,,,,103.145,0.016
14.845000000001164,,,,,516.7479160365137,,,,,,124.279,,0.016
19.864999999997963,,,,,,598.9876177148057,,,,,,131.92,0.016
20.864999999997963,,,,,,388.10346948858995,,,,,,116.917,0.016
21.86699999999837,,,,,,443.5299233195644,,,,,,120.829,0.016
23.34200000000419,,,,,,392.1233079595813,,,,,,90.545,0.016
26.802999999999884,,,,,161.54875259363624,,,,,,46.2,,0.016
26.83299999999872,,,,,,241.83035610851982,,,,,,55.319,0.016
27.510999999998603,,,,,,286.75411058175945,,,,,,70.62,0.016
27.764000000002852,,,,,198.35325446042143,,,,,,60.4,,0.016
29.794000000001688,,,,,,352.9948382184305,,,,,,65.559,0.016
31.809000000001106,,,,,,277.3677983138401,,,,,,62.591,0.016
31.864999999997963,,,,,,266.9612117519172,,,,,,71.408,0.016
57.88999999999942,,36.7674977442993,,,,,,42.327,,,,,0.016
60.9800000000032,,,136.92622727354836,,,,,,94.51,,,,0.016
71.77999999999884,,,,251.06713896191135,,,,,,122.274,,,0.016
77.7300000000032,,,,347.0231683706143,,,,,,148.448,,,0.016
112.63999999999942,,,40.45285871244344,,,,,,48.905,,,,0.016
115.73999999999796,,79.2935474881506,,,,,,69.67,,,,,0.016
120.65000000000146,,82.31354193624749,,,,,,34.843,,,,,0.016
125.70999999999913,,91.83462484551582,,,,,,41.873,,,,,0.016
127.72000000000116,89.96546332259656,,,,,,49.131,,,,,,0.016
131.73999999999796,,,,335.2352924305754,,,,,,239.632,,,0.016
137.70999999999913,,39.98792511140674,,,,,,49.026,,,,,0.016
137.72000000000116,,,,145.96786417919853,,,,,,91.479,,,0.016
159.6600000000035,,,102.94352253092352,,,,,,84.852,,,,0.016
164.62999999999738,,48.64288856754136,,,,,,63.964,,,,,0.016
172.63999999999942,,,42.56501641333464,,,,,,53.927,,,,0.016
176.62999999999738,65.4906123611205,,,,,,56.747,,,,,,0.016
180.6800000000003,,139.37772863983346,,,,,,77.176,,,,,0.016
180.69000000000233,126.96520137797397,,,,,,78.109,,,,,,0.016
189.62999999999738,,93.9822687652766,,,,,,110.866,,,,,0.016
189.63999999999942,,,70.95163439439672,,,,,,93.334,,,,0.016
