relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-92.70000000000437,,200.76606927681277,,,,,,92.245,,,,,0.161
-70.69000000000233,,,,339.24305254441157,,,,,,139.657,,,0.161
-51.830000000001746,131.9392176915122,74.53126398663329,,,,,72.99,48.125,,,,,0.161
-38.85000000000582,,,,209.10830619185748,,,,,,105.754,,,0.161
-37.84000000000378,,76.57313627891172,,,,,,70.986,,,,,0.161
-24.830000000001746,213.22465243167514,,,,,,59.242,,,,,,0.161
-16.92000000000553,98.18601068938264,,,,,,58.423,,,,,,0.161
-13.970000000001164,160.23355578522103,,,,,,102.526,,,,,,0.161
-1.9600000000064028,,,,360.3226396878627,,,,,,119.857,,,0.161
0.0,,686.788718549252,789.0071467885299,,,,,69.777,112.164,,,,0.161
0.9519999999974971,,,,,,918.9696449088389,,,,,,73.038,0.161
0.9939999999987776,,,,,604.9525582413696,,,,,,72.584,,0.161
3.9899999999979627,1017.1372766715187,,836.2442729396109,,,,70.747,,80.282,,,,0.161
4.897999999993772,,,,,844.0361388135854,,,,,,67.343,,0.161
4.936999999998079,,,,,,1088.175846193992,,,,,,140.873,0.161
7.019999999996799,,1174.7567046044494,,,,,,118.686,,,,,0.161
7.9320000000006985,,,,,,1444.6634417800178,,,,,,81.575,0.161
7.952999999994063,,,,,946.5933985791484,,,,,,67.397,,0.161
10.89999999999418,,,,,1047.901634683673,,,,,,75.47,,0.161
10.930999999996857,,,,,,1672.5706870496717,,,,,,77.426,0.161
10.979999999995925,1222.1291054797036,1147.1826527032795,,,,,45.435,67.66,,,,,0.161
13.92899999999645,,,,,988.1924603004773,,,,,,97.78,,0.161
15.0,1577.2860618480427,,,,,,103.816,,,,,,0.161
15.009999999994761,,,780.3562115257138,,,,,,80.065,,,,0.161
16.901999999994587,,,,,1137.679410254188,,,,,,129.557,,0.161
16.911999999996624,,,,,,1635.4461680613047,,,,,,129.678,0.161
17.0,960.5194910827702,,963.9501951154074,,,,75.977,,74.557,,,,0.161
22.979999999995925,,711.690492027791,,112.2006210519201,,,,113.119,,107.209,,,0.161
26.889999999999418,,,,,,574.232311449162,,,,,,88.549,0.161
27.029999999998836,,753.4157720290998,464.68713315887186,,,,,62.424,54.37,,,,0.161
29.0,,552.8749522745011,,613.2027934606383,,,,60.404,,124.945,,,0.161
36.98999999999796,,539.601319715456,,,,,,50.943,,,,,0.161
41.11000000000058,158.13082961848934,,402.51217803821004,,,,97.537,,116.764,,,,0.161
43.96999999999389,,240.85317093474626,,,,,,43.652,,,,,0.161
49.98999999999796,,,118.08155803695938,,,,,,110.6,,,,0.161
50.0,,359.3168677085394,,,,,,115.476,,,,,0.161
53.98999999999796,,217.68611130910287,143.9641709948918,,,,,68.399,75.949,,,,0.161
57.0199999999968,,171.5231231883294,,501.04086658218154,,,,62.331,,154.203,,,0.161
59.979999999995925,153.32949071660363,,149.1504940948899,,,,48.169,,79.227,,,,0.161
66.95999999999913,89.2939447416321,,352.9110103310778,,,,42.671,,68.822,,,,0.161
69.95999999999913,233.41287841356979,,,,,,56.715,,,,,,0.161
81.94999999999709,,179.39515519194154,,,,,,156.148,,,,,0.161
83.93999999999505,,179.39515519194154,,105.8734995911104,,,,70.531,,81.13,,,0.161
85.96999999999389,,170.64552764723553,132.94257221088145,,,,,84.714,91.493,,,,0.161
88.94999999999709,,,131.85921871348657,,,,,,87.272,,,,0.161
92.94999999999709,192.98505691801992,,97.49254401434168,,,,93.739,,79.098,,,,0.161
