relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-158.55599999999686,,,113.10877148673437,,,,,,105.735,,,,0.075
-150.5460000000021,,,137.21048133211843,,,,,,56.789,,,,0.075
-142.5659999999989,,,62.185716908707455,,,,,,71.904,,,,0.075
-141.57600000000093,,160.11547251270838,,,,,,44.974,,,,,0.075
-134.65600000000268,,,98.63976676801573,,,,,,58.318,,,,0.075
-117.58600000000297,,433.98774569149185,,,,,,281.718,,,,,0.075
-88.74599999999919,,,49.291957543799214,,,,,,42.084,,,,0.075
-85.70599999999831,66.41037340721455,,,,,,52.814,,,,,,0.075
-66.69599999999627,,,,167.74129699720635,,,,,,120.575,,,0.075
-53.80599999999686,83.1645651506852,,,,,,67.178,,,,,,0.075
-31.875999999996566,,,,197.81524630019828,,,,,,130.797,,,0.075
-20.84599999999773,232.51210612108443,,147.09394910555545,,,,102.867,,87.059,,,,0.075
-8.89600000000064,,,,401.6091356207753,,,,,,166.632,,,0.075
-4.866000000001804,,319.8656435142003,,,,,,160.25,,,,,0.075
0.0,,,,,,1736.5505181721355,,,,,,126.922,0.075
3.0020000000004075,,,,,,8880.633123469544,,,,,,156.466,0.075
3.0579999999972642,,,,,8364.571179221313,,,,,,177.056,,0.075
3.1039999999993597,9430.067466683224,,6434.734791538887,,,,140.915,,138.75,,,,0.075
5.001000000003842,,,,,15765.341545213854,,,,,,151.962,,0.075
5.0239999999976135,,,,,,15862.90156935102,,,,,,190.437,0.075
6.980999999999767,,,,,,30735.507666892347,,,,,,170.624,0.075
7.0460000000020955,,,,,29164.098284039173,,,,,,185.997,,0.075
8.978000000002794,,,,,,44565.10252181823,,,,,,208.538,0.075
12.961999999999534,,,,,,61498.93014330082,,,,,,315.041,0.075
13.00499999999738,,,,,61759.92344363127,,,,,,302.316,,0.075
15.01600000000326,,,,,,76554.45867348489,,,,,,269.712,0.075
15.059999999997672,,,,,70544.42508829394,,,,,,351.308,,0.075
17.02100000000064,,,,,71162.23461964652,,,,,,367.192,,0.075
17.133999999998196,,68269.43977625716,,39536.16754242355,,,,254.962,,303.638,,,0.075
19.985999999997148,,,,,,84446.11421941489,,,,,,289.008,0.075
20.023000000001048,,,,,77312.53413572324,,,,,,385.875,,0.075
20.093999999997322,,73019.9770153646,,39272.45638464318,,,,302.772,,249.419,,,0.075
21.987999999997555,,,,,,73507.60857391408,,,,,,296.207,0.075
23.987999999997555,,,,,,75801.38933851388,,,,,,267.108,0.075
26.008999999998196,,,,,,74452.17957481582,,,,,,262.357,0.075
155.51400000000285,2130.915813092602,1626.5503429313594,,,,,82.513,87.393,,,,,0.075
159.49399999999878,1994.3963224679244,,,,,,72.65,,,,,,0.075
159.50400000000081,,,,393.87193773572284,,,,,,176.108,,,0.075
161.33600000000297,,,,,2154.4898789240438,,,,,,158.813,,0.075
161.375,,,,,,1280.0745807501667,,,,,,132.648,0.075
163.46399999999994,,1397.565985188037,1062.8734359642056,,,,,79.516,132.356,,,,0.075
164.48399999999674,,1208.3935231883702,,,,,,94.637,,,,,0.075
164.49399999999878,,,,642.0931765630758,,,,,,170.709,,,0.075
165.37000000000262,,,,,2083.65515794902,,,,,,269.043,,0.075
165.50400000000081,,1024.874878042041,736.2140546566037,,,,,169.834,118.755,,,,0.075
170.49399999999878,,1001.3451630548615,,229.03680234022508,,,,106.083,,274.997,,,0.075
171.33400000000256,,,,,1710.7116047771335,,,,,,373.349,,0.075
175.32100000000355,,,,,1686.2028151819013,,,,,,144.592,,0.075
175.37099999999919,,,,,,853.2861498429926,,,,,,108.294,0.075
178.34000000000378,,,,,,762.109831253553,,,,,,85.394,0.075
178.362000000001,,,,,1536.941637850953,,,,,,81.006,,0.075
178.49399999999878,1559.26140329468,1008.5091315803849,,,,,57.35,45.029,,,,,0.075
181.32100000000355,,,,,1486.4457999559568,,,,,,113.88,,0.075
181.3680000000022,,,,,,819.740572455012,,,,,,102.877,0.075
181.49399999999878,1588.428676904987,,,,,,69.72,,,,,,0.075
181.50400000000081,,,686.3601608179936,,,,,,92.037,,,,0.075
184.3159999999989,,,,,,970.8255220481298,,,,,,90.148,0.075
184.33800000000338,,,,,1444.483058311817,,,,,,89.89,,0.075
187.48399999999674,1508.414274943857,,613.3483365500307,,,,95.335,,84.448,,,,0.075
188.3199999999997,,,,,,770.9746083000782,,,,,,120.909,0.075
188.3570000000036,,,,,1299.007607267777,,,,,,108.95,,0.075
190.33800000000338,,,,,1171.8857104221336,,,,,,152.387,,0.075
192.46399999999994,,543.2379672567753,483.7211456223265,,,,,67.942,51.806,,,,0.075
193.3159999999989,,,,,1385.2453305636288,,,,,,206.611,,0.075
193.3570000000036,,,,,,514.0343236438911,,,,,,101.306,0.075
193.47400000000198,,542.0752101589816,,,,,,43.818,,,,,0.075
193.48399999999674,,,,209.93441696279837,,,,,,88.401,,,0.075
194.47400000000198,,647.2748826145998,,,,,,87.181,,,,,0.075
194.48399999999674,,,690.4726682250472,,,,,,95.966,,,,0.075
195.4539999999979,,424.3621702505163,,453.6738911224267,,,,94.399,,155.785,,,0.075
197.47400000000198,,,398.9474133905651,,,,,,105.41,,,,0.075
199.34799999999814,,,,,1117.8678227323203,,,,,,231.67,,0.075
