relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-117.60100000000239,71.8937040047881,,,,,,50.03,,,,,,0.018
-50.77100000000064,,,205.0074101141315,,,,,,74.355,,,,0.018
-41.800999999999476,,,103.63777367262252,,,,,,100.603,,,,0.018
-22.811000000001513,94.43947102924454,,,,,,108.231,,,,,,0.018
-5.911000000000058,94.14105555426234,,,,,,37.167,,,,,,0.018
0.0,,,,,1154.328161928869,,,,,,75.238,,0.018
0.04100000000471482,,,,,,1242.7398894488706,,,,,,88.45,0.018
0.08899999999994179,1269.9426300088887,1187.5315588312146,,,,,68.545,54.825,,,,,0.018
3.00800000000163,,,,,2406.299460316825,,,,,,85.031,,0.018
3.0560000000041327,,,,,,2198.7184365705984,,,,,,88.699,0.018
6.001000000003842,,,,,3834.1289770120798,,,,,,112.037,,0.018
6.040000000000873,,,,,,3162.6003661107056,,,,,,105.42,0.018
12.169000000001688,,4678.777553252465,3781.0074662767424,,,,,211.81,156.686,,,,0.018
13.06300000000192,,,,,,5335.40736349855,,,,,,210.268,0.018
15.088999999999942,,4916.032607137735,,3148.396656048713,,,,87.639,,125.551,,,0.018
16.97899999999936,,,,,,5325.880129498783,,,,,,152.543,0.018
17.040000000000873,,,,,5260.806706987841,,,,,,155.65,,0.018
18.09900000000198,,5254.833199720606,,,,,,89.405,,,,,0.018
22.006999999997788,,,,,5728.9934024709255,,,,,,106.868,,0.018
22.078999999997905,5825.177331307392,,,,,,95.365,,,,,,0.018
22.088999999999942,,,4192.063483259415,,,,,,82.704,,,,0.018
24.088999999999942,5519.31633712554,5195.2397970794345,,,,,97.547,78.71,,,,,0.018
25.02599999999802,,,,,5039.051248507828,,,,,,106.389,,0.018
25.042999999997846,,,,,,5249.250711618537,,,,,,106.504,0.018
28.006000000001222,,,,,4692.43856246548,,,,,,95.108,,0.018
28.044000000001688,,,,,,4981.575740072485,,,,,,106.799,0.018
28.088999999999942,4922.2092731985085,,3808.6223982338984,,,,182.827,,243.246,,,,0.018
31.022000000004482,,,,,4014.5818227764876,,,,,,112.438,,0.018
34.025000000001455,,,,,2825.689626412095,,,,,,330.847,,0.018
40.078999999997905,,3050.7996938859037,,2321.1203809920758,,,,140.308,,140.257,,,0.018
40.98099999999977,,,,,,2796.469156967341,,,,,,287.428,0.018
41.00600000000122,,,,,2175.6040920548025,,,,,,261.194,,0.018
44.08899999999994,,2799.8068440667193,,2381.2217758799175,,,,110.793,,134.104,,,0.018
45.020000000004075,,,,,1335.3516846276639,,,,,,362.062,,0.018
47.09900000000198,,,2475.3230023263245,,,,,,100.782,,,,0.018
47.109000000004016,,2258.1269903255115,,,,,,75.904,,,,,0.018
50.078999999997905,993.9401749537261,,,2307.374864975513,,,67.118,,,118.224,,,0.018
55.08899999999994,821.6790455376627,,2103.57035698089,,,,92.385,,150.928,,,,0.018
67.08899999999994,,1287.5756021354616,,1419.8577819369743,,,,183.84,,268.956,,,0.018
70.0789999999979,,1381.0710804023968,1255.7163069248445,,,,,107.335,96.995,,,,0.018
