relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-128.6339999999982,,,110.59624719459464,,,,,,85.091,,,,0.008
-121.60399999999936,,160.83540951374138,,,,,,151.815,,,,,0.008
-120.62400000000343,,77.15310007207887,,,,,,92.582,,,,,0.008
-112.64899999999761,20.7029661339233,,,,,,84.413,,,,,,0.008
-108.67399999999907,,,58.440183433652926,,,,,,54.458,,,,0.008
-94.7039999999979,,,271.30928678304656,,,,,,132.336,,,,0.008
-80.74399999999878,,,43.678535850038735,,,,,,37.5,,,,0.008
-80.73400000000402,2.145581994035113,,,,,,39.648,,,,,,0.008
-79.71399999999994,,78.31382575835259,,,,,,81.873,,,,,0.008
-75.6339999999982,,,56.219395619672355,,,,,,54.75,,,,0.008
-69.79400000000169,,,,129.15196089903975,,,,,,96.452,,,0.008
-67.78900000000431,,144.31825242583565,,,,,,181.34,,,,,0.008
-46.83400000000256,,,40.475125482748965,,,,,,66.578,,,,0.008
-46.828999999997905,64.67661261196031,,,,,,66.081,,,,,,0.008
-33.89400000000023,,76.46420581051518,,,,,,88.994,,,,,0.008
-31.85399999999936,,61.78342070387834,,,,,,64.732,,,,,0.008
-27.894000000000233,,,136.66363146225873,,,,,,58.239,,,,0.008
-25.754000000000815,,69.65678914299232,,,,,,79.953,,,,,0.008
-20.874000000003434,,77.17246248475595,,,,,,82.277,,,,,0.008
-18.894000000000233,0.3245590761680688,,,,,,46.238,,,,,,0.008
-11.953999999997905,,92.94263807306673,,,,,,111.576,,,,,0.008
-3.824000000000524,,258.44642719068867,,,,,,91.425,,,,,0.008
-1.8240000000005239,,,286.77671898699424,,,,,,101.175,,,,0.008
-1.8190000000031432,,245.05884743601092,,,,,,69.169,,,,,0.008
-1.8139999999984866,,,,231.9653622466576,,,,,,141.063,,,0.008
0.0,,,,,,428.85449648115195,,,,,,69.736,0.008
0.02599999999802094,351.21092258416127,,,187.09881406645226,,,80.306,,,175.475,,,0.008
0.0650000000023283,,,,,313.0963949236427,,,,,,74.221,,0.008
2.044000000001688,,,,,,595.9393292550985,,,,,,75.593,0.008
2.11699999999837,,,,,434.6634542652178,,,,,,80.835,,0.008
4.0460000000020955,,,,,,495.95871690171316,,,,,,62.286,0.008
4.076000000000931,,,,,503.40393565285706,,,,,,66.471,,0.008
5.015999999995984,482.4385791815209,727.7953867806573,,,,,49.467,49.591,,,,,0.008
