relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-297.03199999999924,92.40930990606505,,,180.33918885780287,,,44.887,,,78.778,,,0.03
-295.01200000000244,79.52128588373397,,,,,,47.505,,,,,,0.03
-105.74199999999837,124.29498216990761,,,,,,55.943,,,,,,0.03
-101.72200000000157,,,,128.88695641630216,,,,,,97.291,,,0.03
-99.74199999999837,,,131.77729820736084,,,,,,68.948,,,,0.03
-99.73200000000361,,50.137570825334905,,,,,,49.499,,,,,0.03
-72.75200000000041,,,,116.21201108607059,,,,,,99.929,,,0.03
-69.80200000000332,,,,249.55427018998498,,,,,,156.204,,,0.03
-55.841999999996915,77.74599069719449,,,,,,53.891,,,,,,0.03
-38.72200000000157,,,,82.5465975847986,,,,,,107.629,,,0.03
-31.72200000000157,133.83912827238694,,,,,,120.856,,,,,,0.03
-16.9320000000007,51.59410182848285,,,,,,52.493,,,,,,0.03
-4.832000000002154,,267.2969710526916,,129.41221315421012,,,,62.931,,77.078,,,0.03
-2.0749999999970896,,,,,,305.62569962653896,,,,,,86.819,0.03
-1.8119999999980791,,,,480.66306616522166,,,,,,156.697,,,0.03
-1.8020000000033178,420.6952155713784,,,,,,101.021,,,,,,0.03
-0.052999999999883585,,,,,394.6246254218936,,,,,,83.448,,0.03
0.0,,,,,,637.561403092193,,,,,,92.511,0.03
1.0179999999963911,615.7654465665515,,754.954434381935,,,,77.818,,79.911,,,,0.03
1.9570000000021537,,,,,,678.5703087266313,,,,,,86.496,0.03
2.019000000000233,,,,,492.1850673059931,,,,,,77.389,,0.03
6.957000000002154,,,,,,992.154266557422,,,,,,126.265,0.03
7.019000000000233,,,,,769.5371221364442,,,,,,110.553,,0.03
7.167999999997846,,,867.8359538065554,,,,,,138.546,,,,0.03
11.016999999999825,,,,,983.1499315229046,,,,,,80.114,,0.03
13.118000000002212,1108.8608698201153,,1231.1676805681504,,,,62.522,,73.58,,,,0.03
15.029999999998836,,,,,,1353.5819476283905,,,,,,134.92,0.03
15.078000000001339,,,,,1062.1583498353664,,,,,,141.795,,0.03
16.910000000003492,,,,,1258.3663626530283,,,,,,174.502,,0.03
23.118000000002212,,1543.4950148435266,,1454.5953602054562,,,,92.514,,114.527,,,0.03
24.830000000001746,,,,,,1849.1023462909752,,,,,,85.588,0.03
24.868000000002212,,,,,1432.3134496335597,,,,,,97.325,,0.03
27.088000000003376,,1449.4146133066063,1768.7279292735261,,,,,64.544,74.538,,,,0.03
29.947999999996682,,,,1616.0263486746396,,,,,,132.916,,,0.03
29.95799999999872,1682.6205772281985,,,,,,78.249,,,,,,0.03
30.947000000000116,,,,,1609.1817264192623,,,,,,60.868,,0.03
31.947999999996682,,1810.5043077900868,,,,,,61.854,,,,,0.03
31.95799999999872,1770.357301359978,,,,,,66.292,,,,,,0.03
33.83999999999651,,,,,,1947.4621189287384,,,,,,78.538,0.03
33.88900000000285,,,,,1574.2894985957735,,,,,,75.633,,0.03
35.820999999996275,,,,,,1935.665992644363,,,,,,85.296,0.03
35.870999999999185,,,,,1784.7224823419979,,,,,,72.527,,0.03
37.841999999996915,,,,,,2189.2300811031746,,,,,,85.153,0.03
37.87000000000262,,,,,1712.499766872335,,,,,,67.951,,0.03
39.86899999999878,,,,,,2253.5165873044134,,,,,,83.286,0.03
39.89100000000326,,,,,1891.94045069808,,,,,,77.565,,0.03
42.80999999999767,,,,,1959.3499640089651,,,,,,142.872,,0.03
42.891999999999825,,,,,,1961.9926154272432,,,,,,118.717,0.03
44.8179999999993,,,,,,2263.551105549702,,,,,,122.056,0.03
44.870999999999185,,,,,1718.1758039331546,,,,,,159.526,,0.03
49.978000000002794,,,,,,2364.482382752698,,,,,,214.957,0.03
52.84900000000198,,,,,,2398.694140387264,,,,,,161.944,0.03
52.93600000000151,,,,,1545.6227748353997,,,,,,205.421,,0.03
55.81500000000233,,,,,,2173.271463370467,,,,,,139.858,0.03
