relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.0390000000043,347.699530210962,,,,,,89.936,,,,,,0.092
-293.0790000000052,116.47277476041947,382.9092561153644,,,,,76.887,88.867,,,,,0.092
-291.0390000000043,,,,172.91752592654842,,,,,,133.753,,,0.092
-267.13900000000285,124.98515678577995,,,,,,85.796,,,,,,0.092
-267.1290000000008,,283.17235927022017,,,,,,88.514,,,,,0.092
-252.09900000000198,,282.1496142964661,494.33398925431896,,,,,85.083,130.522,,,,0.092
-250.11899999999878,,,,430.84320632932133,,,,,,185.959,,,0.092
-239.12900000000081,,,378.4828630405941,,,,,,107.738,,,,0.092
-225.13900000000285,,377.89991833990564,,366.69634558039485,,,,95.741,,132.043,,,0.092
-218.13900000000285,195.6392874017072,,,,,,98.368,,,,,,0.092
-210.15899999999965,175.6079935334029,445.9926134697722,,,,,105.38,94.539,,,,,0.092
-85.85700000000361,,,,,,638.6726609860709,,,,,,151.691,0.092
-1.879000000000815,,,281.1668837682268,,,,,,119.895,,,,0.092
0.0,,,,,924.0852937932335,,,,,,85.564,,0.092
4.913999999997031,,,,,5458.034925724398,,,,,,225.381,,0.092
4.972999999998137,,,,,,5364.91909198927,,,,,,151.296,0.092
6.915999999997439,,,,,6614.840357002498,,,,,,269.56,,0.092
6.9629999999961,,,,,,8240.388641736556,,,,,,186.284,0.092
7.091000000000349,,7097.253620177144,,4898.060145883781,,,,188.472,,185.272,,,0.092
9.140999999995984,,8277.900227710204,,,,,,112.539,,,,,0.092
9.150999999998021,,,6209.5771563005865,,,,,,166.763,,,,0.092
11.029999999998836,,,,,9482.114334878794,,,,,,374.39,,0.092
15.915000000000873,,,,,8744.478848890454,,,,,,207.941,,0.092
16.021999999997206,,,,,,11299.868360186889,,,,,,202.277,0.092
17.95799999999872,,,,,7996.52505454702,,,,,,120.604,,0.092
18.0,,,,,,10102.022836360033,,,,,,162.746,0.092
19.979999999995925,,,,,,9360.18036602024,,,,,,130.589,0.092
20.050999999999476,7642.7619729492135,,,4178.039613240935,,,118.626,,,144.805,,,0.092
21.04099999999744,,,4742.078677718782,,,,,,120.303,,,,0.092
21.050999999999476,7376.932248585037,,,,,,95.468,,,,,,0.092
21.91599999999744,,,,,5793.816448093868,,,,,,113.749,,0.092
23.959999999999127,,,,,4821.137373551654,,,,,,106.644,,0.092
24.025000000001455,,,,,,7899.927175415791,,,,,,118.377,0.092
25.93699999999808,,,,,3724.1455949672063,,,,,,91.962,,0.092
25.997999999999593,,,,,,7228.604523266121,,,,,,100.997,0.092
27.061000000001513,3592.3911109652336,,,,,,152.205,,,,,,0.092
27.070999999996275,,,3953.111467418242,,,,,,169.488,,,,0.092
28.99699999999575,,,,,2811.399388138756,,,,,,114.19,,0.092
30.061000000001513,3129.158431549686,5937.7752239234605,,,,,95.503,117.687,,,,,0.092
31.85399999999936,,,,,,5270.752540977298,,,,,,170.127,0.092
31.91599999999744,,,,,2285.094878110652,,,,,,112.628,,0.092
33.02100000000064,2309.95044604357,,,3541.405232313756,,,102.966,,,169.903,,,0.092
33.85399999999936,,,,,,5525.026465618012,,,,,,178.596,0.092
33.93899999999849,,,,,1954.2222825588137,,,,,,130.312,,0.092
37.0309999999954,,,4290.9393537171345,,,,,,183.287,,,,0.092
37.86200000000099,,,,,,4504.777230331045,,,,,,217.603,0.092
37.91500000000087,,,,,1347.4612940112324,,,,,,295.112,,0.092
43.815999999998894,,,,,820.1633254822168,,,,,,121.637,,0.092
43.91700000000128,,,,,,3473.5542897435816,,,,,,195.596,0.092
45.050999999999476,,2515.4779227011304,,2728.6115900617383,,,,147.428,,211.152,,,0.092
45.91599999999744,,,,,,2901.9384446135987,,,,,,106.57,0.092
45.979999999995925,,,,,1147.6904495322344,,,,,,154.474,,0.092
48.06100000000151,704.8701052792139,,2301.72098905723,,,,160.688,,126.977,,,,0.092
48.81199999999808,,,,,784.1964022798272,,,,,,106.248,,0.092
48.89600000000064,,,,,,2554.587945179929,,,,,,88.263,0.092
50.85599999999977,,,,,,2447.169145615646,,,,,,91.793,0.092
52.85399999999936,,,,,720.6920512552855,,,,,,97.004,,0.092
52.89600000000064,,,,,,2399.8838958730958,,,,,,103.801,0.092
54.0309999999954,388.94650848177014,,1952.8960049341417,,,,79.387,,126.751,,,,0.092
54.93800000000192,,,,,730.9023209984076,,,,,,103.673,,0.092
57.0109999999986,599.5626929485445,1693.0356258663871,,,,,96.399,102.333,,,,,0.092
58.875,,,,,,1526.0105247622384,,,,,,85.677,0.092
61.79599999999482,,,,,689.395624830308,,,,,,167.568,,0.092
61.854999999995925,,,,,,1917.399623667996,,,,,,115.39,0.092
62.000999999996566,,,859.6569684156065,,,,,,184.232,,,,0.092
62.0109999999986,408.05449445946437,,,,,,114.897,,,,,,0.092
63.85399999999936,,,,,,1777.2295034926183,,,,,,171.906,0.092
63.875999999996566,,,,,1166.7027615934362,,,,,,203.436,,0.092
65.86899999999878,,,,,,1495.133798929829,,,,,,197.931,0.092
71.95100000000093,,1131.2118626291267,616.0112524959809,,,,,112.765,136.726,,,,0.092
73.96099999999569,,,,615.6016929263726,,,,,,171.458,,,0.092
73.97099999999773,,1023.1973178250811,,,,,,126.182,,,,,0.092
75.85399999999936,,,,,427.1114041814278,,,,,,92.023,,0.092
75.91100000000006,,,,956.9487119486442,,,,,,170.673,,,0.092
75.92099999999482,369.99625993457795,,,,,,87.474,,,,,,0.092
75.9340000000011,,,,,,1000.361277240493,,,,,,120.55,0.092
77.875,,,,,,1511.1561754859968,,,,,,97.112,0.092
77.9409999999989,431.3275644856695,,913.0561795993133,,,,173.738,,169.522,,,,0.092
79.8289999999979,,,,,498.84904253227694,,,,,,83.449,,0.092
79.83399999999529,,,,,,1152.884004792436,,,,,,97.002,0.092
81.92099999999482,490.33360174229364,,,,,,98.233,,,,,,0.092
81.93099999999686,,,353.4405715186587,,,,,,132.334,,,,0.092
83.7699999999968,,,,,,1209.9352223666745,,,,,,140.061,0.092
84.9409999999989,887.0609169252,579.0451482266695,,,,,123.441,130.655,,,,,0.092
85.85399999999936,,,,,,1155.4966613576155,,,,,,99.467,0.092
87.81300000000192,,,,,,1160.3536282531566,,,,,,103.75,0.092
87.96099999999569,653.6870286922223,,,,,,117.834,,,,,,0.092
87.97099999999773,,,491.37160640033153,,,,,,108.493,,,,0.092
89.7719999999972,,,,,,1518.0205608954545,,,,,,177.488,0.092
90.91100000000006,,683.8050525856823,,,,,,108.036,,,,,0.092
91.86099999999715,402.065911322134,,,371.38301415866425,,,92.355,,,163.539,,,0.092
99.87099999999919,,471.48667560411565,,,,,,176.881,,,,,0.092
101.91100000000006,,,,177.2171385626551,,,,,,165.599,,,0.092
101.92099999999482,,656.9800550116177,,,,,,84.78,,,,,0.092
102.76900000000023,,,,,,818.7652141582067,,,,,,87.551,0.092
103.88100000000122,,626.6046535614712,770.666893549749,,,,,101.561,99.738,,,,0.092
105.89099999999598,368.9328920841255,,514.8334907397592,,,,79.168,,103.557,,,,0.092
106.7699999999968,,,,,,780.4585750539602,,,,,,104.979,0.092
109.83299999999872,,,,,518.9889299920137,,,,,,125.6,,0.092
111.8289999999979,,,,,,641.6536637860689,,,,,,111.846,0.092
111.88100000000122,353.39031595794813,,355.04798417308155,,,,83.977,,125.041,,,,0.092
113.87099999999919,605.64646246635,386.2558566187906,,,,,82.133,124.582,,,,,0.092
114.778999999995,,,,,,495.36817452259237,,,,,,118.591,0.092
114.8070000000007,,,,,595.0133417742978,,,,,,125.545,,0.092
114.88100000000122,280.85285481404577,,,,,,76.258,,,,,,0.092
117.85099999999511,182.3254323840867,,,,,,90.765,,,,,,0.092
117.86099999999715,,327.46852523554656,,,,,,94.237,,,,,0.092
128.86099999999715,,381.51618550105303,,,,,,154.596,,,,,0.092
130.87099999999919,,419.032161215101,,,,,,165.705,,,,,0.092
134.8509999999951,302.8327498712226,,,,,,99.962,,,,,,0.092
135.8509999999951,488.36188386102003,,,,,,82.454,,,,,,0.092
137.8509999999951,518.3265564346372,,,,,,161.687,,,,,,0.092
139.8509999999951,110.95876372003022,,,,,,104.698,,,,,,0.092
141.8509999999951,204.99474879699156,195.09202117819032,,,,,91.02,127.895,,,,,0.092
144.84100000000035,666.5412694726907,,386.01973800680304,,,,91.84,,98.497,,,,0.092
153.8509999999951,,359.99504643000455,,,,,,152.947,,,,,0.092
155.84100000000035,,457.1110816109358,,,,,,162.066,,,,,0.092
157.84100000000035,,200.25048337266554,,215.65599334664483,,,,106.701,,126.426,,,0.092
161.8309999999983,,258.9943201336964,,510.75379999542037,,,,101.12,,164.033,,,0.092
162.8309999999983,,327.40763276444824,,,,,,145.348,,,,,0.092
163.8309999999983,,,,567.2832635952149,,,,,,205.607,,,0.092
166.8309999999983,238.68936767980423,,,,,,75.556,,,,,,0.092
