relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-290.9479999999967,,88.06070763555948,,,,,,84.116,,,,,0.017
-285.0679999999993,68.34738070542049,,,,,,66.641,,,,,,0.017
-276.0479999999952,,67.88257941512465,,,,,,86.734,,,,,0.017
-269.1080000000002,,87.15402430497763,,,,,,48.152,,,,,0.017
-261.1080000000002,130.21078869424596,60.68740699149456,,,,,67.6,60.828,,,,,0.017
-251.0679999999993,,278.22270242778995,,,,,,148.676,,,,,0.017
-233.10800000000017,,83.26288505157352,,,,,,52.311,,,,,0.017
-221.07799999999406,,,113.04534507881762,,,,,,120.771,,,,0.017
-211.10800000000017,,,195.0266810252524,,,,,,74.004,,,,0.017
-59.79799999999523,102.53059697299351,,,,,,77.026,,,,,,0.017
-43.71799999999348,,99.91108999531136,,150.85850878382294,,,,77.996,,133.967,,,0.017
-32.788000000000466,77.26469545196193,,,,,,63.948,,,,,,0.017
-26.747999999999593,,,63.30543444855374,,,,,,65.256,,,,0.017
-11.807999999997264,,171.93151813496283,,,,,,170.907,,,,,0.017
-2.8379999999961,170.4080325451838,,124.785513273597,,,,117.372,,99.464,,,,0.017
-1.8909999999959837,,,,,,377.67849481624995,,,,,,90.798,0.017
0.0,,,,,491.8825961724541,,,,,,60.477,,0.017
0.03800000000046566,,,,,,397.07917761073844,,,,,,71.322,0.017
1.1520000000018626,458.34891953724576,626.3745278159673,,,,,52.166,74.337,,,,,0.017
2.0010000000038417,,,,,683.2593214153368,,,,,,141.106,,0.017
3.1520000000018626,,,790.191504887786,,,,,,146.044,,,,0.017
6.983000000000175,,,,,,1175.3935359034704,,,,,,102.085,0.017
7.039000000004307,,,,,1021.9949489551637,,,,,,177.08,,0.017
7.192000000002736,1388.7503163593303,1291.816593400864,,,,,67.716,66.286,,,,,0.017
8.99500000000262,,,,,,1521.5302891415731,,,,,,90.678,0.017
10.982000000003609,,,,,,1214.4174593088378,,,,,,177.956,0.017
12.192000000002736,,1488.488803519683,1191.1846393545895,,,,,63.865,74.47,,,,0.017
12.973000000005413,,,,,,1485.0996941967169,,,,,,125.124,0.017
13.05800000000454,,,,,1561.422747467843,,,,,,120.942,,0.017
14.141999999999825,,,,840.8083140412309,,,,,,224.992,,,0.017
14.152000000001863,,2013.1596940438271,,,,,,173.12,,,,,0.017
14.977000000006228,,,,,,1218.724482955555,,,,,,238.842,0.017
15.022000000004482,,,,,1580.8238545523832,,,,,,202.336,,0.017
17.02900000000227,,,,,1292.5914736840189,,,,,,395.57,,0.017
20.005000000004657,,,,,,1204.936496330607,,,,,,207.761,0.017
22.93800000000192,,,,,675.0232183917334,,,,,,91.631,,0.017
23.046000000002095,,,,,,947.5844148453872,,,,,,122.868,0.017
25.910000000003492,,,,,,951.201509261294,,,,,,96.033,0.017
35.97200000000157,,,,,,772.5734264289855,,,,,,82.324,0.017
37.87600000000384,,,,,,624.0860307306906,,,,,,91.456,0.017
40.04200000000128,262.1711704182881,,267.000494464687,,,,103.392,,89.52,,,,0.017
50.10200000000623,,231.21986382186267,,522.6713784391914,,,,145.69,,232.449,,,0.017
55.97200000000157,108.60178004553495,,228.41152888210993,,,,41.037,,48.896,,,,0.017
61.05200000000332,207.83641047600858,,,,,,79.896,,,,,,0.017
61.062000000005355,,199.13618192534895,,,,,,72.904,,,,,0.017
63.97200000000157,,,223.17753795487695,,,,,,80.272,,,,0.017
63.98200000000361,146.55090798885809,,,,,,65.688,,,,,,0.017
67.98200000000361,101.58435609662459,,,194.37948106027,,,75.449,,,108.228,,,0.017
76.9120000000039,,217.96625628458574,157.84175591380674,,,,,107.357,111.694,,,,0.017
77.9320000000007,,186.24795423770948,,148.51324492990798,,,,69.524,,152.963,,,0.017
78.89500000000407,,,,,,408.52394836883315,,,,,,125.52,0.017
80.02200000000448,,152.73918683078637,286.47576163065156,,,,,70.492,110.413,,,,0.017
82.9120000000039,,,120.55381976265959,,,,,,119.426,,,,0.017
88.88200000000506,72.39483608711478,,97.844005950068,,,,55.893,,63.213,,,,0.017
90.9120000000039,,208.56214927140948,,,,,,49.674,,,,,0.017
93.9320000000007,155.76987670605402,54.41245048546995,,,,,64.014,70.046,,,,,0.017
95.88200000000506,,104.18842846300464,,,,,,91.044,,,,,0.017
146.9120000000039,109.67291625010468,,60.09973089304322,,,,66.941,,75.137,,,,0.017
147.90200000000186,166.1859353910053,,,,,,68.7,,,,,,0.017
148.90200000000186,72.29428476356328,,81.65170061939,,,,69.609,,63.157,,,,0.017
