relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-295.9389999999985,,182.9347772616865,,,,,,114.179,,,,,0.034
-286.8689999999988,,,109.62295254239645,,,,,,63.367,,,,0.034
-274.8889999999956,,,,65.80805487478764,,,,,,81.383,,,0.034
-265.99899999999616,,43.63500323289199,,,,,,42.729,,,,,0.034
-255.028999999995,,,,203.14901897929406,,,,,,111.636,,,0.034
-242.04899999999907,,,37.12990990447007,,,,,,44.564,,,,0.034
-175.21899999999732,180.99990442189105,,,,,,84.951,,,,,,0.034
-160.20899999999529,,74.79109772360695,,,,,,76.209,,,,,0.034
0.0,,,,,1021.6408070993708,,,,,,141.294,,0.034
1.1710000000020955,1641.7771061379333,2091.2531501220074,,,,,68.367,58.492,,,,,0.034
5.1710000000020955,1711.7063922124717,,,,,,100.948,,,,,,0.034
5.181000000004133,,,1629.8821823919548,,,,,,125.057,,,,0.034
6.999000000003434,,,,,,2128.075885320622,,,,,,149.052,0.034
7.0370000000039,,,,,1239.2614410718631,,,,,,95.725,,0.034
8.151000000005297,1448.0317236290198,,,1055.5916740639425,,,69.478,,,114.37,,,0.034
9.161000000000058,1300.9988487930052,,1717.9971430549049,,,,76.026,,65.368,,,,0.034
10.161000000000058,1365.3278320674185,,,1092.1110680626603,,,71.227,,,110.909,,,0.034
10.97500000000582,,,,,,2250.8489325020264,,,,,,231.954,0.034
11.039000000004307,,,,,1054.305406317508,,,,,,96.439,,0.034
11.151000000005297,,2164.659388052934,,887.0579560277357,,,,51.232,,117.275,,,0.034
12.171000000002095,,1969.0051395498726,1322.7961486485915,,,,,67.123,69.01,,,,0.034
13.171000000002095,,1782.0674889907216,,421.4280850346444,,,,71.382,,103.642,,,0.034
14.007000000005064,,,,,,2120.0721460657146,,,,,,217.047,0.034
14.023000000001048,,,,,929.5284139672225,,,,,,226.079,,0.034
14.131000000001222,,1717.454785658854,,,,,,94.584,,,,,0.034
14.14100000000326,,,1087.5070579490496,,,,,,70.151,,,,0.034
16.161000000000058,,1617.3558628507087,,,,,,118.424,,,,,0.034
16.171000000002095,,,,757.2809675289208,,,,,,132.127,,,0.034
19.014000000002852,,,,,,1764.6268270502353,,,,,,187.152,0.034
20.9800000000032,,,,,,1541.0028464647617,,,,,,202.739,0.034
21.025000000001455,,,,,923.333926758105,,,,,,179.386,,0.034
23.981000000007043,,,,,492.08473390329146,,,,,,101.126,,0.034
24.027000000001863,,,,,,1113.7462626440947,,,,,,111.471,0.034
26.026000000005297,,,,,,969.9530105573308,,,,,,87.51,0.034
26.131000000001222,546.2227721086338,1018.1688580917414,,,,,82.779,71.545,,,,,0.034
29.151000000005297,386.2752562084377,,1234.170785691793,,,,46.905,,103.004,,,,0.034
31.991000000001804,,,,,,847.9302437326877,,,,,,85.535,0.034
32.13100000000122,238.05712024769187,774.0390987705757,,,,,34.602,59.868,,,,,0.034
33.970000000001164,,,,,,869.9197479612282,,,,,,96.289,0.034
35.13100000000122,322.8861917276444,,879.7722632253121,,,,68.179,,95.748,,,,0.034
40.06100000000151,,,560.7549126585984,,,,,,70.392,,,,0.034
40.07100000000355,,550.8697017106057,,,,,,56.117,,,,,0.034
40.986000000004424,,,,,,577.1014984257358,,,,,,107.77,0.034
42.111000000004424,,626.8397724032548,,527.3384145670386,,,,65.947,,123.253,,,0.034
53.09100000000035,,,,145.09356753078876,,,,,,140.76,,,0.034
53.55600000000413,219.87602119923568,,,,,,77.225,,,,,,0.034
54.03100000000268,,387.16150293211183,,,,,,50.367,,,,,0.034
56.9800000000032,,,,,,467.7099485054836,,,,,,91.96,0.034
64.01100000000588,162.5465762115164,217.29837174170714,,,,,127.325,68.987,,,,,0.034
67.18100000000413,,,,307.83431561018455,,,,,,72.353,,,0.034
68.02100000000064,,,202.84405839869092,,,,,,72.047,,,,0.034
70.08100000000559,,305.0321653681069,,255.44922603510636,,,,46.52,,125.396,,,0.034
79.9910000000018,163.72959676701396,,,150.36781098097518,,,47.06,,,100.723,,,0.034
81.96100000000297,118.38047547294126,,,,,,81.284,,,,,,0.034
85.05100000000675,32.30564749894205,,129.0193008360665,,,,29.832,,53.932,,,,0.034
87.95100000000093,98.29489257567273,126.12301731597128,,,,,58.225,51.428,,,,,0.034
89.09100000000035,116.92634604014218,,186.3488324987456,,,,43.073,,50.21,,,,0.034
91.971000000005,,313.6425690556146,,,,,,74.799,,,,,0.034
96.01100000000588,,,,254.09844125320885,,,,,,90.966,,,0.034
107.1510000000053,,138.8110637263699,,,,,,119.534,,,,,0.034
109.14100000000326,,132.34946830872477,,,,,,84.491,,,,,0.034
121.91100000000006,69.93040635915528,170.9716691934654,,,,,47.501,54.833,,,,,0.034
137.971000000005,,,,361.4978826359338,,,,,,179.258,,,0.034
153.00100000000384,90.20867821053892,,,,,,79.719,,,,,,0.034
162.87100000000646,,158.59570386310733,,,,,,132.83,,,,,0.034
166.86100000000442,,80.45623621823195,,,,,,52.425,,,,,0.034
179.8310000000056,65.37644939125988,,,,,,54.198,,,,,,0.034
181.78100000000268,198.24444553057833,,79.97186876483629,,,,80.58,,71.146,,,,0.034
