relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-51.75299999999697,,33.39215955030682,,,,,,31.866,,,,,0.024
-46.713000000003376,,113.31448158758086,,258.11391622652116,,,,123.098,,165.761,,,0.024
-40.802999999999884,140.0449264074511,,,,,,80.34,,,,,,0.024
-3.9530000000013388,108.01298795779822,,189.59032637268064,,,,60.38,,53.87,,,,0.024
0.0,,,,,796.9454721097694,,,,,,120.464,,0.024
2.0970000000015716,,,942.1069016483546,,,,,,62.338,,,,0.024
2.107000000003609,995.6608647804787,,,,,,55.89,,,,,,0.024
2.9329999999972642,,,,,,895.9389163624071,,,,,,171.617,0.024
2.970000000001164,,,,,1377.6840892774221,,,,,,142.274,,0.024
4.97099999999773,,,,,,1500.3097451624353,,,,,,94.268,0.024
5.091000000000349,,,,,1695.2276568794837,,,,,,114.895,,0.024
6.972000000001572,,,,,2035.5611390400693,,,,,,163.617,,0.024
6.993000000002212,,,,,,1583.5431182889206,,,,,,163.342,0.024
8.929000000003725,,,,,1970.2800647208119,,,,,,206.468,,0.024
10.92500000000291,,,,,1915.3717981096618,,,,,,315.106,,0.024
10.94999999999709,,,,,,1954.7625947663446,,,,,,257.457,0.024
12.932000000000698,,,,,,2113.921007778217,,,,,,326.661,0.024
12.980999999999767,,,,,1480.6090488383022,,,,,,446.059,,0.024
14.86699999999837,,,,,1909.2431331861326,,,,,,104.402,,0.024
14.953000000001339,,,,,,1678.4787252892027,,,,,,192.591,0.024
17.86699999999837,,,,,,1855.9497612196194,,,,,,109.267,0.024
17.930999999996857,,,,,1607.7111259471312,,,,,,124.515,,0.024
20.923000000002503,,,,,,1127.1787916558155,,,,,,81.83,0.024
21.019000000000233,,,,,859.7484156881937,,,,,,150.92,,0.024
30.91700000000128,,,,,,842.1733333486986,,,,,,88.939,0.024
32.84799999999814,,,,,406.6345897992982,,,,,,120.181,,0.024
32.925999999999476,,,,,,903.8105980294858,,,,,,143.797,0.024
32.98700000000099,561.0204844228274,,,,,,101.951,,,,,,0.024
44.93699999999808,,,433.087730925051,,,,,,79.209,,,,0.024
45.90899999999965,,,,,,328.97051542837454,,,,,,92.062,0.024
46.036999999996624,,327.1673877745547,,383.53621679357826,,,,76.416,,111.484,,,0.024
51.93699999999808,166.73640265245174,,,,,,59.856,,,,,,0.024
51.947000000000116,,,228.59621012363763,,,,,,109.696,,,,0.024
52.90600000000268,,,,,,471.34136243596646,,,,,,101.432,0.024
54.85399999999936,,,,,,485.18301778877793,,,,,,88.352,0.024
54.947000000000116,168.76792357631518,278.17027790194584,,,,,67.427,59.933,,,,,0.024
59.947000000000116,46.27858838452253,287.5575894895226,,,,,42.442,47.514,,,,,0.024
61.947000000000116,80.86428407020004,,248.11166524846146,,,,51.715,,55.006,,,,0.024
