relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-7.980000000003201,185.2401326119037,,105.93464621757927,,,,95.549,,74.411,,,,0.087
-4.029999999998836,,53.63421522865341,,,,,,40.822,,,,,0.087
0.0,416.7983220614185,,363.24457447766713,,,,55.369,,78.918,,,,0.087
0.9899999999979627,618.7384169607714,435.13078240597486,,,,,44.529,58.836,,,,,0.087
5.970000000001164,693.3306011721443,,,,,,41.595,,,,,,0.087
5.9799999999959255,,,,530.5432351474115,,,,,,92.834,,,0.087
7.9099999999962165,705.5600338370002,,558.950083365162,,,,66.576,,53.213,,,,0.087
8.94999999999709,,534.6227920254947,,249.49035657450636,,,,66.286,,74.572,,,0.087
20.010000000002037,,235.16672781814268,,293.04142893016683,,,,71.51,,154.79,,,0.087
33.900000000001455,103.96555638016056,,,,,,60.726,,,,,,0.087
33.90999999999622,,70.24937592265535,,,,,,49.824,,,,,0.087
56.86000000000058,129.33644719674325,74.7455030052735,,,,,50.359,53.939,,,,,0.087
77.87999999999738,,71.45292810538295,,,,,,55.991,,,,,0.087
86.72000000000116,,85.90537921389168,,,,,,53.501,,,,,0.087
107.69000000000233,,,111.419181975957,,,,,,87.234,,,,0.087
115.69000000000233,,,74.30195769775075,,,,,,55.966,,,,0.087
117.69000000000233,121.30206431533757,,,,,,83.304,,,,,,0.087
131.70999999999913,,,63.727465472610305,,,,,,71.567,,,,0.087
162.66999999999825,,107.42562910974472,,,,,,109.74,,,,,0.087
