relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-118.64100000000326,,,118.96363198670929,,,,,,118.127,,,,0.016
-103.61099999999715,,,,170.1212025570755,,,,,,105.455,,,0.016
-100.62099999999919,,107.84848811568573,,268.46322645403194,,,,129.362,,179.913,,,0.016
-58.73099999999977,,216.31800672654404,,,,,,107.089,,,,,0.016
0.0,,,,,329.5811782957311,,,,,,50.462,,0.016
4.025000000001455,,,,,,837.1794179818737,,,,,,54.261,0.016
4.0939999999973224,,,,,979.8123894025915,,,,,,63.932,,0.016
6.002999999996973,,,,,1124.5330820353565,,,,,,85.76,,0.016
6.069999999999709,,,,,,1104.829262073015,,,,,,90.668,0.016
8.004000000000815,,,,,,1437.4492437638846,,,,,,91.074,0.016
8.078000000001339,,,,,1187.6533634645482,,,,,,134.384,,0.016
9.02900000000227,,1248.388647213252,1010.8309618601,,,,,93.98,112.246,,,,0.016
11.997999999999593,,,,,,1513.2146438470616,,,,,,199.898,0.016
17.980999999999767,,,,,1404.0745090343835,,,,,,107.772,,0.016
18.04200000000128,,,,,,1043.9835252166442,,,,,,224.719,0.016
20.983000000000175,,,,,,1189.2331957490028,,,,,,70.746,0.016
21.048000000002503,,,,,1038.8185912584788,,,,,,69.506,,0.016
23.027000000001863,,,,,,1088.6601325006534,,,,,,75.137,0.016
23.099999999998545,,,,,968.6964828321161,,,,,,74.659,,0.016
25.02900000000227,,,,,,854.5536541478772,,,,,,72.652,0.016
25.059000000001106,,,,,810.4954820164539,,,,,,69.53,,0.016
26.978000000002794,,,,,,896.3299786044182,,,,,,65.28,0.016
27.027000000001863,,,,,700.5274433865545,,,,,,52.228,,0.016
29.02900000000227,,,,,,852.840522776372,,,,,,70.221,0.016
29.068999999995867,,,,,701.6987411550269,,,,,,71.481,,0.016
30.983000000000175,,,,,589.6892385066731,,,,,,57.064,,0.016
32.99500000000262,,,,,,713.5424522923681,,,,,,121.845,0.016
36.09900000000198,,,,218.8950598960051,,,,,,120.783,,,0.016
36.9429999999993,,,,,,556.363177049067,,,,,,135.484,0.016
38.98399999999674,,,,,,758.6827246023269,,,,,,197.584,0.016
43.94499999999971,,,,,,315.21194761864683,,,,,,98.707,0.016
45.9629999999961,,,,,235.35712616013814,,,,,,58.524,,0.016
51.93499999999767,,,,,,237.13984043598356,,,,,,62.106,0.016
51.97600000000239,,,,,191.72005397726426,,,,,,60.502,,0.016
53.94499999999971,,,,,,244.66832404639527,,,,,,69.212,0.016
