relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-263.1840000000011,,,,,,249.7460827327006,,,,,,62.58,0.044
-12.034999999996217,,,,,362.4281786227147,,,,,,105.036,,0.044
-3.002999999996973,,,,,,316.8695046306438,,,,,,62.104,0.044
-1.0869999999995343,,,,,,788.9021412382368,,,,,,168.292,0.044
-0.13300000000162981,,,,,,1064.0459928002294,,,,,,225.916,0.044
0.0,,,,,1267.4471635423226,,,,,,207.316,,0.044
0.908000000003085,,,,,,1484.5985502290605,,,,,,177.652,0.044
1.864000000001397,,,,,,1101.1390779581336,,,,,,168.698,0.044
1.9979999999995925,,,,,1387.6986606322773,,,,,,175.784,,0.044
2.955999999998312,,,,,1676.576654079643,,,,,,223.794,,0.044
2.993000000002212,,,,,,1633.152195575699,,,,,,209.762,0.044
9.921999999998661,,,,,,2675.8158541004827,,,,,,206.945,0.044
11.02100000000064,2627.247710666204,2773.204891443913,,,,,64.07,69.599,,,,,0.044
12.018000000003667,,,,,2922.4311434103674,,,,,,114.191,,0.044
12.894000000000233,,,,,2771.9967079949447,,,,,,102.411,,0.044
12.957000000002154,,,,,,3053.209753886164,,,,,,104.772,0.044
14.131000000001222,2294.73643880675,,1642.5422841446796,,,,58.642,,74.316,,,,0.044
14.874000000003434,,,,,2592.053689396886,,,,,,166.774,,0.044
14.921000000002095,,,,,,2610.7727875864425,,,,,,120.47,0.044
15.864999999997963,,,,,2606.805208146334,,,,,,112.746,,0.044
15.965000000003783,,,,,,2753.4607605182437,,,,,,106.301,0.044
16.872999999999593,,,,,2466.197724318889,,,,,,95.208,,0.044
17.031000000002678,2031.0318264367481,,1286.1519089520934,,,,212.132,,232.064,,,,0.044
17.889000000002852,,,,,,2844.178201772955,,,,,,84.861,0.044
18.09100000000035,2230.4090869425168,2053.5571791722464,,,,,103.814,120.658,,,,,0.044
18.900000000001455,,,,,,2479.400088407535,,,,,,91.391,0.044
18.90299999999843,,,,,2209.7686355733167,,,,,,80.169,,0.044
19.932999999997264,,,,,,2309.17239414782,,,,,,76.045,0.044
20.85399999999936,,,,,,2219.692706236045,,,,,,90.656,0.044
21.82600000000093,,,,,2012.206979732026,,,,,,83.779,,0.044
21.89600000000064,,,,,,2426.729906484015,,,,,,82.265,0.044
22.830000000001746,,,,,1999.1502219336426,,,,,,84.958,,0.044
22.88300000000163,,,,,,1916.478003507902,,,,,,79.591,0.044
23.80500000000029,,,,,,1728.1151889071689,,,,,,109.54,0.044
23.989999999997963,,,,,1696.2505217170647,,,,,,66.497,,0.044
24.87999999999738,,,,,1705.2833313934184,,,,,,112.096,,0.044
25.807999999997264,,,,,1092.1203720897674,,,,,,151.721,,0.044
26.080999999998312,,1616.1395498983484,895.5564802373874,,,,,83.415,88.183,,,,0.044
26.81999999999971,,,,,1574.1833677705051,,,,,,161.795,,0.044
27.807999999997264,,,,,1210.2389992131666,,,,,,232.9,,0.044
27.9120000000039,,,,,,1845.3926087028497,,,,,,161.11,0.044
28.860999999997148,,,,,,1282.917974542213,,,,,,227.094,0.044
28.93699999999808,,,,,1077.5452060832642,,,,,,242.409,,0.044
28.991000000001804,,,820.4332116643731,,,,,,89.995,,,,0.044
29.00100000000384,,1132.9334395543883,,,,,,115.718,,,,,0.044
29.80999999999767,,,,,,1108.8607992825198,,,,,,220.169,0.044
30.84200000000419,,,,,,1604.495590714863,,,,,,182.349,0.044
30.931000000004133,,,,,952.1384413882394,,,,,,218.253,,0.044
31.870999999999185,,,,,,1571.5097546780275,,,,,,187.981,0.044
34.8640000000014,,,,,890.5414229469354,,,,,,135.065,,0.044
34.99799999999959,,,,,,1038.5145698540946,,,,,,124.208,0.044
35.991000000001804,,915.24482187748,,508.60079483288155,,,,120.945,,159.581,,,0.044
36.87200000000303,,,,,762.0080017590766,,,,,,147.359,,0.044
39.09100000000035,,,788.5097908124002,,,,,,69.31,,,,0.044
39.10100000000239,707.6448874938274,,,,,,97.459,,,,,,0.044
39.80500000000029,,,,,508.2097853799469,,,,,,90.074,,0.044
39.94800000000396,,,,,,989.6575979945891,,,,,,112.908,0.044
41.84599999999773,,,,,,1067.6453562772951,,,,,,81.987,0.044
41.919999999998254,,,,,429.69177670995305,,,,,,61.527,,0.044
43.86200000000099,,,,,,883.7524002276741,,,,,,93.644,0.044
43.98099999999977,,,847.8883902120073,,,,,,62.413,,,,0.044
43.991000000001804,272.4674678612845,,,,,,77.159,,,,,,0.044
45.779999999998836,,,,,,967.7255385255199,,,,,,85.078,0.044
45.93100000000413,68.12439618682718,,,,,,49.45,,,,,,0.044
45.940999999998894,,911.5201876253246,,,,,,70.873,,,,,0.044
47.81199999999808,,,,,,817.6668316022589,,,,,,87.093,0.044
47.91399999999703,,,,,255.87895691852546,,,,,,59.174,,0.044
49.91000000000349,,,,,217.42518586263375,,,,,,49.113,,0.044
49.93600000000151,,,,,,704.4617946362965,,,,,,63.66,0.044
50.940999999998894,290.4402987671338,,,,,,60.696,,,,,,0.044
50.95100000000093,,,,652.4454666750252,,,,,,88.304,,,0.044
55.80000000000291,,,,,,663.101075417112,,,,,,140.128,0.044
62.98099999999977,,423.10491498947624,439.0906510757852,,,,,71.42,69.887,,,,0.044
66.90099999999802,101.47421409159051,,201.04174890010998,,,,58.02,,91.451,,,,0.044
69.87099999999919,,,,,276.26599948496175,,,,,,73.83,,0.044
71.84500000000116,,,,,,372.50215910923004,,,,,,77.942,0.044
