relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-115.5570000000007,,,124.80516945329701,,,,,,88.179,,,,0.048
-107.61699999999837,,157.8344124388806,,,,,,131.944,,,,,0.048
-107.60699999999633,,,118.06020777875592,,,,,,124.176,,,,0.048
-100.63699999999517,,,,136.83394674484907,,,,,,90.565,,,0.048
-97.60699999999633,152.74279937797576,,,,,,68.151,,,,,,0.048
-84.6469999999972,,,,704.1731598016845,,,,,,351.037,,,0.048
-69.72699999999895,,,,120.12311622234841,,,,,,151.671,,,0.048
-45.77699999999459,,136.5121277797244,,,,,,104.592,,,,,0.048
-13.856999999996333,,,134.0380357403401,,,,,,112.368,,,,0.048
-10.856999999996333,,,99.93264755365932,,,,,,66.633,,,,0.048
0.0,,,,,,1463.078447964936,,,,,,146.244,0.048
0.026000000005296897,,,,,2020.4725497188747,,,,,,117.402,,0.048
2.0050000000046566,,,,,2503.434042946216,,,,,,109.031,,0.048
2.025000000001455,,,,,,2264.0467113032355,,,,,,99.559,0.048
14.073000000003958,,3032.676936204109,2568.3852820779416,,,,,77.86,92.124,,,,0.048
17.984000000004016,,,,,,2630.785393768101,,,,,,342.679,0.048
19.95799999999872,,,,,2166.9582622938265,,,,,,96.861,,0.048
20.002000000000407,,,,,,3108.6131312449015,,,,,,117.66,0.048
21.97899999999936,,,,,,3249.5990412944107,,,,,,121.543,0.048
21.98200000000361,,,,,2333.0330268522944,,,,,,110.115,,0.048
23.06300000000192,,2961.789328068479,,,,,,95.829,,,,,0.048
23.961999999999534,,,,,2064.1459693988595,,,,,,81.32,,0.048
24.072000000000116,,,,,,2491.6610415889118,,,,,,141.853,0.048
25.940999999998894,,,,,,3289.3786478612533,,,,,,113.544,0.048
25.984000000004016,,,,,1927.7828344978318,,,,,,80.284,,0.048
27.052999999999884,1988.7379429375424,2933.585490804088,,,,,106.435,91.396,,,,,0.048
28.944000000003143,,,,,1441.6975726928722,,,,,,176.387,,0.048
29.027000000001863,,,,,,2875.5036706382302,,,,,,364.392,0.048
31.94499999999971,,,,,1614.8763915972138,,,,,,208.537,,0.048
31.984000000004016,,,,,,2904.205829675486,,,,,,198.529,0.048
33.94600000000355,,,,,,3097.1586593365146,,,,,,121.286,0.048
33.963000000003376,,,,,1820.4987381265182,,,,,,140.124,,0.048
35.961999999999534,,,,,,3132.6331187779474,,,,,,189.224,0.048
36.004000000000815,,,,,2157.3372790008248,,,,,,281.27,,0.048
37.96600000000035,,,,,,2805.7211709272747,,,,,,140.208,0.048
37.98500000000058,,,,,1506.32487370982,,,,,,201.183,,0.048
39.96399999999994,,,,,,2843.838335623851,,,,,,203.882,0.048
40.00600000000122,,,,,1131.9093002183,,,,,,260.627,,0.048
41.96700000000419,,,,,1440.5891386814592,,,,,,296.37,,0.048
42.007000000005064,,,,,,1682.7670188875477,,,,,,319.299,0.048
43.95100000000093,,,,,1481.7948931481571,,,,,,155.911,,0.048
46.950000000004366,,,,,,2745.39137931352,,,,,,148.936,0.048
58.991000000001804,,,,,1485.0507781028932,,,,,,170.834,,0.048
