relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-272.1800000000003,,140.44733399992415,,,,,,149.565,,,,,0.054
-124.81999999999971,,,,235.3712230286105,,,,,,224.164,,,0.054
-120.79999999999563,,222.3550649826511,,,,,,107.526,,,,,0.054
-118.81999999999971,,,,208.24208922796817,,,,,,237.288,,,0.054
-107.80999999999767,83.10902903773533,,,,,,57.406,,,,,,0.054
-96.84999999999854,,,79.85094836532984,,,,,,80.066,,,,0.054
-41.87999999999738,,,,70.24490547046608,,,,,,79.401,,,0.054
-38.0,,,90.92151812975393,,,,,,84.84,,,,0.054
-29.93000000000029,,,60.75242994592985,,,,,,71.44,,,,0.054
-27.029999999998836,,,,197.07050905538682,,,,,,128.359,,,0.054
-24.00999999999476,408.6488360246744,140.23262441385293,,,,,119.898,84.719,,,,,0.054
-17.089999999996508,104.98846214089494,,,,,,51.829,,,,,,0.054
-14.009999999994761,179.8130572627908,,,,,,79.978,,,,,,0.054
-2.099999999998545,,96.35575487507536,392.97500920097343,,,,,106.167,91.929,,,,0.054
-0.20899999999528518,,,,,334.73043960095544,,,,,,79.916,,0.054
-0.14299999999639113,,,,,,415.49775473399336,,,,,,81.485,0.054
0.0,,380.1734269223378,,87.96043989513807,,,,63.575,,92.247,,,0.054
1.8139999999984866,,,,,644.3173737344841,,,,,,71.474,,0.054
1.8559999999997672,,,,,,675.4978808645462,,,,,,107.668,0.054
3.0500000000029104,529.6839723891369,,,143.0341434419096,,,84.842,,,90.37,,,0.054
5.813000000001921,,,,,,840.0667356190278,,,,,,87.908,0.054
5.855000000003201,,,,,835.9687533864593,,,,,,83.556,,0.054
7.813000000001921,,,,,1130.3335444980903,,,,,,92.616,,0.054
7.855000000003201,,,,,,904.8292532759095,,,,,,91.929,0.054
7.919999999998254,,779.9138269160554,,,,,,107.415,,,,,0.054
7.930000000000291,1020.0920388360845,,,,,,90.436,,,,,,0.054
9.813999999998487,,,,,955.5622212445116,,,,,,81.796,,0.054
9.865000000005239,,,,,,983.0969902985862,,,,,,88.47,0.054
11.772000000004482,,,,,,998.9364599572579,,,,,,88.925,0.054
11.880000000004657,,,,,1027.2192813795962,,,,,,94.528,,0.054
12.910000000003492,1248.97093450139,,599.7325962136874,,,,96.065,,63.779,,,,0.054
13.79200000000128,,,,,946.8502271181411,,,,,,101.413,,0.054
13.813999999998487,,,,,,1218.082996855806,,,,,,82.616,0.054
14.87000000000262,1068.0248608320092,976.7820688113629,,,,,86.194,67.937,,,,,0.054
15.773000000001048,,,,,,1209.8163113775802,,,,,,91.084,0.054
15.832000000002154,,,,,914.6163030734125,,,,,,75.896,,0.054
17.80500000000029,,,,,,952.305571185335,,,,,,134.582,0.054
17.840000000003783,,,,,909.8026764960292,,,,,,128.558,,0.054
19.832000000002154,,,,,,1254.1418123022877,,,,,,126.508,0.054
19.942000000002736,,,,,709.3325603496072,,,,,,138.254,,0.054
26.793000000005122,,,,,,717.1259457218025,,,,,,137.066,0.054
26.87600000000384,,,,,777.6556248179784,,,,,,218.058,,0.054
29.970000000001164,,478.6978622196881,344.54909554460284,,,,,78.207,74.324,,,,0.054
30.806000000004133,,,,,,543.3824410526596,,,,,,78.849,0.054
31.87000000000262,351.5680443527079,,,239.32667982098528,,,52.301,,,121.852,,,0.054
33.81000000000495,276.05956723486804,,,,,,68.451,,,,,,0.054
33.81999999999971,,,410.2286157956123,,,,,,86.791,,,,0.054
34.77100000000064,,,,,,574.6188228698594,,,,,,85.406,0.054
34.86000000000058,203.65550716341474,214.66073680032088,,,,,61.098,83.726,,,,,0.054
38.81000000000495,,513.2876901387183,,,,,,96.941,,,,,0.054
40.80000000000291,201.71883958470832,,172.66572621757535,,,,108.433,,95.876,,,,0.054
51.91000000000349,,,,170.8871516882153,,,,,,191.391,,,0.054
52.87000000000262,,373.0834664637636,199.70978210263794,,,,,108.025,67.155,,,,0.054
53.86000000000058,,228.64980475207258,,,,,,79.768,,,,,0.054
54.87000000000262,,175.3052648941543,192.23124137641756,,,,,124.068,101.775,,,,0.054
55.849999999998545,,,,460.2882771656096,,,,,,211.74,,,0.054
56.830000000001746,,,244.82166713275515,,,,,,67.962,,,,0.054
57.849999999998545,,114.83327560231605,,275.6076548275144,,,,48.682,,120.746,,,0.054
58.745999999999185,,,,,,335.84101251385516,,,,,,79.336,0.054
59.79000000000087,,,,168.8458688392093,,,,,,118.87,,,0.054
59.80000000000291,,158.6578877815207,,,,,,61.699,,,,,0.054
61.79000000000087,49.239503707964644,,,295.01222962540083,,,45.117,,,112.969,,,0.054
62.79000000000087,,,51.71576833375876,,,,,,59.84,,,,0.054
64.79000000000087,86.96799189400751,160.48235124834818,,,,,55.712,54.035,,,,,0.054
66.77400000000489,,,,,,588.2671518620593,,,,,,139.86,0.054
70.93000000000029,114.95086221490861,105.4667119136533,,,,,81.921,100.028,,,,,0.054
