relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-295.96600000000035,170.29958598231255,,,,,,63.341,,,,,,0.041
-280.9559999999983,,154.6944668242521,78.29403159698018,,,,,61.5,80.702,,,,0.041
-85.6559999999954,47.032185778591405,,,,,,52.12,,,,,,0.041
-85.64600000000064,,,,118.85439791930953,,,,,,63.814,,,0.041
-76.61599999999453,,114.31352301419965,,,,,,139.167,,,,,0.041
-68.71600000000035,,41.91558272333349,,,,,,47.844,,,,,0.041
-64.67599999999948,,,52.82118743483019,,,,,,48.726,,,,0.041
-29.786000000000058,130.3935584605281,,,,,,54.127,,,,,,0.041
-23.77599999999802,,220.43385895153563,,,,,,90.605,,,,,0.041
0.0,,,,,,2316.860399164835,,,,,,108.74,0.041
0.12400000000343425,2648.089123839822,2140.9799258098965,,,,,90.633,103.035,,,,,0.041
1.996000000006461,,,,,,2782.150587107038,,,,,,138.892,0.041
2.041000000004715,,,,,3456.9915235029384,,,,,,110.701,,0.041
3.1240000000034343,,,2558.9015541762724,,,,,,225.353,,,,0.041
5.013000000006286,,,,,,3739.8506695257006,,,,,,198.687,0.041
7.039000000004307,,,,,,5045.162695163978,,,,,,337.556,0.041
11.005000000004657,,,,,,4690.524360957672,,,,,,274.954,0.041
12.934000000001106,,,,,,4630.718362102549,,,,,,140.761,0.041
13.064000000005763,,4739.165469798498,2928.215901935631,,,,,116.471,94.596,,,,0.041
14.074000000000524,,4934.425962512796,,2093.9324065658197,,,,92.49,,104.335,,,0.041
15.075000000004366,,,,,4848.811999942174,,,,,,119.784,,0.041
15.094000000004598,,4929.9090784177115,2908.1310895824267,,,,,82.538,86.637,,,,0.041
15.138000000006286,,,,,,5217.315026131454,,,,,,181.58,0.041
17.03399999999965,,,,,4588.414360490428,,,,,,98.052,,0.041
18.99600000000646,,,,,4127.242948227546,,,,,,106.474,,0.041
20.99600000000646,,,,,3918.974616834833,,,,,,104.699,,0.041
22.124000000003434,3593.863581613284,3733.6795282565727,,,,,95.83,93.267,,,,,0.041
22.99600000000646,,,,,3292.864545225515,,,,,,92.242,,0.041
23.064000000005763,3166.6060133123415,,1859.1728155812325,,,,115.167,,101.009,,,,0.041
24.97500000000582,,,,,2815.708412425823,,,,,,81.611,,0.041
26.074000000000524,2638.9870449720593,,,,,,96.045,,,,,,0.041
26.08400000000256,,2858.905602352097,,,,,,99.51,,,,,0.041
27.97500000000582,,,,,,2590.4030459124347,,,,,,116.162,0.041
27.997999999999593,,,,,2087.1844544007395,,,,,,94.683,,0.041
29.014000000002852,2130.9896678409764,,,,,,63.26,,,,,,0.041
29.02400000000489,,,1383.5780365537858,,,,,,53.905,,,,0.041
29.978000000002794,,,,,,2526.9504099538713,,,,,,106.781,0.041
29.997999999999593,,,,,1756.9657230465489,,,,,,86.11,,0.041
31.014000000002852,1734.708066819502,2333.757233950946,,,,,71.574,87.063,,,,,0.041
31.939000000005763,,,,,1658.9483506436634,,,,,,128.63,,0.041
31.97500000000582,,,,,,2250.3926730333646,,,,,,138.154,0.041
33.93600000000151,,,,,,2552.5631465810293,,,,,,137.814,0.041
33.95400000000518,,,,,1575.5059948856815,,,,,,131.556,,0.041
37.99600000000646,,,,,,1845.7459450854985,,,,,,287.613,0.041
42.01400000000285,,1907.072532106439,1688.8053121868816,,,,,88.11,83.687,,,,0.041
43.934000000001106,,,,,,1853.8237639310366,,,,,,112.054,0.041
43.97700000000623,,,,,766.3745075227448,,,,,,118.431,,0.041
44.03399999999965,,,,1011.1987852533156,,,,,,110.929,,,0.041
44.04400000000169,,1672.5448930991934,,,,,,60.726,,,,,0.041
46.01400000000285,735.4656330940977,,,1315.631316400308,,,88.109,,,132.132,,,0.041
46.934000000001106,,,,,486.1628190715693,,,,,,76.531,,0.041
46.992000000005646,,,,,,1833.3554314447565,,,,,,100.541,0.041
48.955000000001746,,,,,424.57197496928745,,,,,,95.303,,0.041
51.012000000002445,,,,,384.2489370049637,,,,,,95.829,,0.041
51.03399999999965,544.4320687913684,,1114.4825842774508,,,,57.199,,74.902,,,,0.041
52.93600000000151,,,,,368.6221490969587,,,,,,86.254,,0.041
54.04400000000169,484.1452745267494,930.4494799321014,,,,,54.54,66.056,,,,,0.041
54.94000000000233,,,,,471.73538080284936,,,,,,85.042,,0.041
54.95600000000559,,,,,,910.253537519173,,,,,,113.182,0.041
56.93900000000576,,,,,,1311.7103207705602,,,,,,104.64,0.041
57.012000000002445,,,,,497.04837631187667,,,,,,102.537,,0.041
70.99600000000646,,,,,,841.8256001497649,,,,,,204.605,0.041
73.94600000000355,,,,,,695.3377719512948,,,,,,109.6,0.041
