relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-84.75599999999395,,98.11520265839756,,,,,,82.371,,,,,0.014
-80.79599999999482,,82.97785970053408,,,,,,54.378,,,,,0.014
-76.77599999999802,,,160.51089660231207,,,,,,118.285,,,,0.014
-24.885999999998603,,50.75170205353734,,,,,,55.071,,,,,0.014
-10.995999999999185,,,,113.90691348900747,,,,,,138.827,,,0.014
-5.0459999999948195,,,,253.2749765536778,,,,,,154.178,,,0.014
0.0,,,,,564.8208988203955,,,,,,108.874,,0.014
0.04899999999906868,,,,,,510.17745285282837,,,,,,134.312,0.014
3.1240000000034343,1031.7492474235298,,818.931744766434,,,,64.137,,87.234,,,,0.014
4.944000000003143,1177.838433941085,1125.5092537728544,,,,,57.258,60.697,,,,,0.014
8.872999999999593,,,,,1387.234125750473,,,,,,74.291,,0.014
9.875,,,,,,1280.6602713281993,,,,,,74.013,0.014
9.934000000001106,1220.5793763118515,,,,,,164.104,,,,,,0.014
9.944000000003143,,852.6205322751139,,,,,,134.656,,,,,0.014
12.95400000000518,1446.4101591942833,,1121.5565300693409,,,,60.724,,73.005,,,,0.014
15.95400000000518,1039.1630006664732,,,,,,112.97,,,,,,0.014
23.874000000003434,,,,,,1033.3403826026756,,,,,,131.834,0.014
26.984000000004016,,,806.1881815588499,,,,,,92.277,,,,0.014
29.864000000001397,371.32686914055165,,1042.1910612347162,,,,51.092,,405.353,,,,0.014
32.96399999999994,238.45459706161753,391.2535442235674,,,,,76.229,88.395,,,,,0.014
37.8640000000014,63.63148437095286,,,,,,25.958,,,,,,0.014
37.874000000003434,,476.97566104619966,,,,,,21.658,,,,,0.014
42.934000000001106,72.92408702231987,305.91076539107075,,,,,50.92,53.209,,,,,0.014
44.94400000000314,,,,309.7849658280949,,,,,,81.482,,,0.014
74.8640000000014,,,136.8344710706917,,,,,,51.373,,,,0.014
81.85399999999936,,174.5337193469411,,332.9064421995077,,,,79.419,,125.916,,,0.014
83.91400000000431,,259.9467842375555,,,,,,120.723,,,,,0.014
83.92399999999907,,,99.75250566438369,,,,,,129.822,,,,0.014
93.85399999999936,,,49.58266720506312,,,,,,62.237,,,,0.014
115.8640000000014,,,318.4517661441046,,,,,,185.08,,,,0.014
135.83400000000256,,356.9281073995532,,,,,,143.175,,,,,0.014
146.82400000000052,143.02623235089467,,,,,,183.622,,,,,,0.014
149.82400000000052,217.02020517689584,,,,,,117.904,,,,,,0.014
