relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-151.72000000000116,81.47275054079455,,,,,,80.781,,,,,,0.029
-121.7699999999968,,,67.65037565298671,,,,,,77.09,,,,0.029
-117.77999999999884,109.64282165070091,,,,,,61.543,,,,,,0.029
-115.79000000000087,115.76071460206038,,,,,,111.499,,,,,,0.029
-111.73999999999796,,103.31873410789923,,,,,,84.004,,,,,0.029
-78.88999999999942,,,210.37129348863064,,,,,,95.221,,,,0.029
-62.95999999999913,105.98508626469093,,,,,,55.234,,,,,,0.029
-10.979999999995925,,65.29880213272591,64.14751847354204,,,,,67.621,67.587,,,,0.029
-0.08699999999953434,,,,,426.249961898669,,,,,,85.073,,0.029
0.0,,,1129.769267913756,,,,,,81.597,,,,0.029
0.010000000002037268,726.577184332631,,,,,,74.443,,,,,,0.029
1.908000000003085,,,,,5978.001514642795,,,,,,130.126,,0.029
1.9440000000031432,,,,,,8101.458604297666,,,,,,141.964,0.029
2.9800000000032014,11123.889431748183,11971.394226920356,,,,,103.365,110.83,,,,,0.029
3.88300000000163,,,,,16358.960715672707,,,,,,139.68,,0.029
3.9400000000023283,,,,,,18962.8008382464,,,,,,155.088,0.029
5.0200000000040745,21747.663975568892,,,,,,170.811,,,,,,0.029
5.029999999998836,,,20841.333307349923,,,,,,169.779,,,,0.029
5.940000000002328,,,,,28838.090790840073,,,,,,740.484,,0.029
7.906999999999243,,,,,40304.907586313966,,,,,,399.282,,0.029
11.877000000000407,,,,,,78449.41279505672,,,,,,421.584,0.029
11.982000000003609,,,,,58315.27976039074,,,,,,560.922,,0.029
12.970000000001164,,74955.92589534952,58184.39852279704,,,,,362.827,324.74,,,,0.029
13.980000000003201,,77164.80437571993,,56990.36503653571,,,,248.254,,297.685,,,0.029
14.970000000001164,,,62521.127158398995,,,,,,278.757,,,,0.029
14.980000000003201,,76625.97895609432,,,,,,321.61,,,,,0.029
15.903000000005704,,,,,62530.88043827407,,,,,,340.508,,0.029
16.970000000001164,,81692.24867422068,,57046.10821597089,,,,231.448,,306.713,,,0.029
17.87800000000425,,,,,,90056.80548327284,,,,,,286.324,0.029
17.947000000000116,,,,,55109.99130930795,,,,,,383.319,,0.029
18.970000000001164,,73422.06050294673,58403.352342329854,,,,,267.878,232.316,,,,0.029
19.88600000000588,,,,,48643.22004537745,,,,,,252.174,,0.029
19.9800000000032,,70097.12465879593,,55989.40128727811,,,,225.839,,281.308,,,0.029
21.877000000000407,,,,,,75334.07760358314,,,,,,269.637,0.029
21.94000000000233,,,,,34264.098278274534,,,,,,239.877,,0.029
21.99000000000524,38217.24994267869,,,,,,198.578,,,,,,0.029
22.0,,,,55673.8243918155,,,,,,263.257,,,0.029
24.99000000000524,,58887.101442678184,,,,,,231.609,,,,,0.029
25.9800000000032,22005.76458133551,,48258.33951049592,,,,172.604,,185.875,,,,0.029
26.970000000001164,19214.65357584131,,,,,,164.868,,,,,,0.029
26.9800000000032,,50497.640365914594,,,,,,192.052,,,,,0.029
27.9800000000032,17226.774650749743,,48324.577172277444,,,,145.671,,235.574,,,,0.029
28.970000000001164,15749.887969448928,46648.98833854743,,,,,126.398,203.842,,,,,0.029
29.970000000001164,14479.83961386182,,42423.75969150967,,,,137.338,,188.965,,,,0.029
30.9800000000032,14100.586438981354,,,,,,217.431,,,,,,0.029
30.99000000000524,,41734.736236498706,,,,,,255.777,,,,,0.029
153.2410000000018,,,,,,948.7504717230313,,,,,,257.326,0.029
176.2170000000042,,,,,,349.4626474817432,,,,,,104.315,0.029
