relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-284.0199999999968,,,159.6684902351764,,,,,,149.623,,,,0.02
-108.66999999999825,127.92802296810959,,,,,,115.338,,,,,,0.02
-103.73999999999796,,45.57370205211438,,,,,,42.253,,,,,0.02
-95.69999999999709,,,,85.46977051086705,,,,,,81.749,,,0.02
-80.83000000000175,,,,94.50624466010734,,,,,,119.989,,,0.02
-71.69999999999709,,,69.24608027988792,,,,,,63.467,,,,0.02
-52.7300000000032,,,113.61178534653145,,,,,,87.634,,,,0.02
-12.860000000000582,,80.41209299996036,,,,,,61.277,,,,,0.02
0.0,,496.6968452129178,467.9585716846405,,,,,94.663,88.376,,,,0.02
1.9720000000015716,,,,,,922.0266887856234,,,,,,181.363,0.02
2.1200000000026193,,628.4371444301614,,,,,,116.705,,,,,0.02
2.1299999999973807,,,,556.1589551724051,,,,,,131.671,,,0.02
5.129999999997381,,1341.0909174069034,1113.5901736565938,,,,,77.485,95.347,,,,0.02
7.069999999999709,1908.7446891429838,,1493.3444135358093,,,,114.686,,82.16,,,,0.02
11.898000000001048,,,,,,2511.360731116727,,,,,,94.824,0.02
11.989999999997963,,,,,2465.6311536131975,,,,,,88.08,,0.02
