relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-289.9599999999991,,,,216.4961540916621,,,,,,256.182,,,0.057
-273.0199999999968,140.31468866049892,,,,,,81.436,,,,,,0.057
-256.0919999999969,,,,,,355.05563892937437,,,,,,89.295,0.057
-245.09999999999854,163.33028495458603,,,,,,70.394,,,,,,0.057
-227.04000000000087,,,58.97260485810932,,,,,,54.969,,,,0.057
-208.02999999999884,,,,156.07500043640715,,,,,,149.199,,,0.057
-204.04000000000087,,,179.1722693593099,,,,,,62.287,,,,0.057
-140.23599999999715,,,,,,1112.046134019989,,,,,,242.32,0.057
0.0,,,,,,3692.3142627985835,,,,,,264.308,0.057
0.06300000000192085,,,,,3175.1250932244498,,,,,,227.354,,0.057
3.0639999999984866,,,,,,6698.027325839097,,,,,,182.113,0.057
3.209999999999127,,5843.41464072422,5682.202509908509,,,,,86.572,105.023,,,,0.057
5.044999999998254,,,,,6831.829224290612,,,,,,233.343,,0.057
9.029999999998836,,,,,8324.117444647423,,,,,,164.875,,0.057
10.180000000000291,9836.721895201441,10738.476287258522,,,,,102.471,97.542,,,,,0.057
11.025999999998021,,,,,9047.68793054131,,,,,,138.172,,0.057
11.07100000000355,,,,,,12235.742995562625,,,,,,146.386,0.057
11.160000000003492,,,8340.252198489805,,,,,,133.74,,,,0.057
11.169999999998254,9574.687667979597,,,,,,129.372,,,,,,0.057
14.018000000003667,,,,,9338.488451214353,,,,,,141.298,,0.057
14.059999999997672,,,,,,13013.93630062404,,,,,,146.319,0.057
16.072000000000116,,,,,,12230.352079979539,,,,,,132.361,0.057
16.19000000000233,9076.620486132431,,,,,,141.492,,,,,,0.057
19.03399999999965,,,,,7467.25976536173,,,,,,123.714,,0.057
19.06999999999971,,,,,,11805.050514669345,,,,,,123.738,0.057
20.169999999998254,,9669.239182932402,,,,,,108.013,,,,,0.057
20.18000000000029,7486.596635662574,,,,,,120.867,,,,,,0.057
21.023999999997613,,,,,6562.323777218162,,,,,,125.952,,0.057
21.072000000000116,,,,,,10914.717174545482,,,,,,133.317,0.057
22.12000000000262,6425.5649440735615,,,,,,101.962,,,,,,0.057
22.12999999999738,,,5440.0248015803745,,,,,,94.154,,,,0.057
24.0370000000039,,,,,5070.155635413956,,,,,,94.795,,0.057
24.073000000003958,,,,,,8655.913825303525,,,,,,107.092,0.057
27.046000000002095,,,,,4088.5477760240506,,,,,,182.163,,0.057
27.0679999999993,,,,,,7849.891148722935,,,,,,268.578,0.057
27.12999999999738,,7413.180470171263,,5008.948250926417,,,,132.476,,206.299,,,0.057
30.169999999998254,,6926.9210537786785,4915.7055563495605,,,,,146.378,125.087,,,,0.057
35.03899999999703,,,,,2348.203568905871,,,,,,253.465,,0.057
38.06300000000192,,,,,1510.63164877384,,,,,,87.181,,0.057
38.0769999999975,,,,,,5907.1968981769005,,,,,,106.448,0.057
41.080000000001746,,,4503.817440341762,,,,,,109.643,,,,0.057
41.09000000000378,1311.7752717563105,,,,,,65.818,,,,,,0.057
43.97899999999936,,,,,,4111.9721943734985,,,,,,89.8,0.057
44.04699999999866,,,,,851.7297532868199,,,,,,66.876,,0.057
45.06999999999971,987.5366321378488,3344.098079726893,,,,,65.183,66.289,,,,,0.057
45.99300000000221,,,,,,3717.8886108058805,,,,,,90.285,0.057
46.03600000000006,,,,,772.5648225673461,,,,,,72.276,,0.057
48.220000000001164,,,3004.539837906272,,,,,,72.265,,,,0.057
48.2300000000032,923.0046503709372,,,,,,52.812,,,,,,0.057
