relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-231.1730000000025,,60.88429256459184,,,,,,50.514,,,,,0.041
-204.14300000000367,,,139.7826888616319,,,,,,79.973,,,,0.041
-4.039000000004307,,,,,,509.1913273045304,,,,,,142.489,0.041
0.0,,,,,9975.03169918803,,,,,,145.652,,0.041
0.0349999999962165,,,,,,8940.463637579916,,,,,,138.491,0.041
0.13699999999516876,,,7421.384353776788,,,,,,107.681,,,,0.041
0.14699999999720603,10394.853883948956,,,,,,116.896,,,,,,0.041
0.9809999999997672,,,,,,11478.267681941028,,,,,,144.244,0.041
1.0190000000002328,,,,,12402.19818572557,,,,,,150.704,,0.041
1.988999999994121,,,,,13012.864290400365,,,,,,174.1,,0.041
2.0249999999941792,,,,,,13181.93972518954,,,,,,165.509,0.041
3.014999999999418,,,,,,15625.125615482815,,,,,,176.274,0.041
3.0269999999945867,,,,,14173.600157690164,,,,,,178.065,,0.041
3.9830000000001746,,,,,15169.453533522972,,,,,,149.287,,0.041
4.981999999996333,,,,,15565.343540947812,,,,,,149.989,,0.041
5.021999999997206,,,,,,17582.737042740842,,,,,,142.383,0.041
5.985999999997148,,,,,,17789.404736374443,,,,,,153.141,0.041
6.016999999999825,,,,,15774.503950584622,,,,,,146.491,,0.041
6.984999999993306,,,,,,17153.007893530073,,,,,,164.654,0.041
7.017999999996391,,,,,15795.700170196817,,,,,,159.989,,0.041
8.031999999999243,,,,,14999.840824709938,,,,,,158.666,,0.041
9.008999999998196,,,,,,15930.114467864369,,,,,,163.982,0.041
9.020999999993364,,,,,14284.276230509895,,,,,,149.39,,0.041
9.96799999999348,,,,,13866.114002924114,,,,,,138.096,,0.041
10.11699999999837,,15700.569031496381,,,,,,137.672,,,,,0.041
10.126999999993131,,,,13759.561924826792,,,,,,169.85,,,0.041
10.532999999995809,,,,,,16450.55285225418,,,,,,142.119,0.041
10.972999999998137,,,,,14136.364150982881,,,,,,155.229,,0.041
11.964999999996508,,,,,13806.932871412058,,,,,,216.193,,0.041
12.976999999998952,,,,,13379.172542718503,,,,,,255.794,,0.041
13.019999999996799,,,,,,15737.970052915607,,,,,,211.739,0.041
13.969999999993888,,,,,,16499.723784856524,,,,,,304.036,0.041
14.532999999995809,,,,,13139.258561614843,,,,,,296.224,,0.041
15.001999999993131,,,,,,15959.67983701122,,,,,,274.583,0.041
15.934999999997672,,,,,,15124.056971013426,,,,,,275.657,0.041
25.13699999999517,8775.295085002963,,,,,,126.039,,,,,,0.041
26.055999999996857,,,,,8081.413906451062,,,,,,242.142,,0.041
27.9059999999954,,,,,7080.829211931047,,,,,,186.008,,0.041
27.99899999999616,,,,,,13617.41491614532,,,,,,164.19,0.041
28.12699999999313,7844.377302513847,12672.057736411018,,,,,112.381,125.443,,,,,0.041
30.932999999997264,,,,,6616.2645983471,,,,,,114.469,,0.041
30.956999999994878,,,,,,13436.622240924238,,,,,,142.735,0.041
33.888999999995576,,,,,5760.991740472235,,,,,,119.23,,0.041
33.99699999999575,,,,,,12582.146146065787,,,,,,129.871,0.041
34.10699999999633,6355.405869679718,11075.92309869398,,,,,115.388,137.829,,,,,0.041
34.925999999999476,,,,,,12542.365591594476,,,,,,134.212,0.041
35.97099999999773,,,,,,12368.836281253873,,,,,,131.505,0.041
36.917999999997846,,,,,,12132.709051474534,,,,,,127.855,0.041
38.01499999999942,,,,,5104.852773302999,,,,,,91.723,,0.041
38.086999999999534,,,,9958.220967177314,,,,,,178.935,,,0.041
38.096999999994296,,10583.667561616472,,,,,,154.683,,,,,0.041
39.937999999994645,,,,,4876.476337489653,,,,,,145.574,,0.041
40.90199999999459,,,,,5081.869093209111,,,,,,215.123,,0.041
41.89899999999761,,,,,4527.282771484182,,,,,,274.021,,0.041
42.891999999999825,,,,,,11456.880212847289,,,,,,323.871,0.041
42.93599999999424,,,,,4791.098942873798,,,,,,328.894,,0.041
43.888999999995576,,,,,,11447.936173894845,,,,,,283.279,0.041
44.93399999999383,,,,,5139.768275244466,,,,,,288.496,,0.041
45.000999999996566,,,,,,11524.50750055613,,,,,,241.657,0.041
47.945999999996275,,,,,,10879.097597236856,,,,,,337.347,0.041
49.94199999999546,,,,,4459.143412271534,,,,,,139.058,,0.041
49.96499999999651,,,,,,10456.466161252656,,,,,,150.15,0.041
50.02699999999459,,9591.403972003618,9886.126399917059,,,,,125.825,114.418,,,,0.041
52.086999999999534,,,,9261.47581164389,,,,,,137.855,,,0.041
53.97299999999814,,,,,,9482.864670417319,,,,,,147.217,0.041
55.9429999999993,,,,,4105.961926115601,,,,,,84.947,,0.041
56.04699999999866,4465.728516777645,,9464.416235655155,,,,103.776,,104.698,,,,0.041
57.87399999999616,,,,,,9293.433951660045,,,,,,131.36,0.041
59.90199999999459,,,,,,9949.554844906805,,,,,,127.141,0.041
59.94999999999709,,,,,3675.561706618217,,,,,,94.469,,0.041
60.016999999999825,4192.092755326614,,8723.109636767278,,,,97.062,,131.879,,,,0.041
61.89899999999761,,,,,,9872.044825540028,,,,,,123.251,0.041
61.94399999999587,,,,,3643.517375025341,,,,,,83.0,,0.041
63.932999999997264,,,,,3516.8532776753054,,,,,,75.448,,0.041
63.937999999994645,,,,,,9653.394995606923,,,,,,130.076,0.041
65.99699999999575,3856.3582700896004,,,9044.924431818756,,,100.413,,,138.841,,,0.041
67.95699999999488,,8485.115499287032,,,,,,114.805,,,,,0.041
67.96699999999691,,,,8378.111369784301,,,,,,142.761,,,0.041
69.83699999999953,,,,,,8827.428240601646,,,,,,187.209,0.041
69.91599999999744,,,,,3015.3125715391457,,,,,,187.397,,0.041
70.85599999999977,,,,,3456.6776441207567,,,,,,254.768,,0.041
70.91100000000006,,,,,,7815.846506672566,,,,,,224.043,0.041
71.87399999999616,,,,,3985.6987654997483,,,,,,307.524,,0.041
71.92699999999604,,,,,,9090.739597002874,,,,,,219.54,0.041
74.81699999999546,,,,,,9831.186384959592,,,,,,249.259,0.041
74.89799999999377,,,,,3301.0276118245797,,,,,,240.561,,0.041
76.90799999999581,,,,,3681.1168210172573,,,,,,207.787,,0.041
76.95899999999529,,,,,,8054.610358609975,,,,,,230.899,0.041
77.85699999999633,,,,,2747.027198279723,,,,,,205.649,,0.041
77.88699999999517,,,,,,8314.78353645657,,,,,,191.864,0.041
78.01699999999983,,8679.113467812804,8975.980840151604,,,,,119.145,122.758,,,,0.041
80.97699999999895,,,8219.213726545593,,,,,,114.89,,,,0.041
80.98699999999371,3470.483795907605,,,,,,103.69,,,,,,0.041
84.83699999999953,,,,,2963.5731347127185,,,,,,85.67,,0.041
84.88699999999517,,,,,,8271.043447313323,,,,,,111.61,0.041
86.88199999999779,,,,,,7491.780105482354,,,,,,123.427,0.041
86.98699999999371,,,7594.181627496465,,,,,,186.552,,,,0.041
