relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-96.74000000000524,63.233095486124064,,,,,,67.648,,,,,,0.058
-76.77000000000407,,,179.73085406068503,,,,,,116.137,,,,0.058
-60.81999999999971,,,177.3950058003753,,,,,,86.57,,,,0.058
-59.81999999999971,,49.979252604294565,,,,,,50.658,,,,,0.058
-41.88999999999942,,,,92.87849776693177,,,,,,94.852,,,0.058
-14.880000000004657,,205.13386225850672,123.35735272577325,,,,,90.129,89.14,,,,0.058
0.0,511.1957890425592,,325.07129413253733,,,,69.071,,86.767,,,,0.058
0.9110000000000582,,,,,,805.3662727838968,,,,,,101.868,0.058
3.911000000000058,,,,,843.4113272704923,,,,,,82.156,,0.058
3.9789999999993597,,,,,,1068.7951450888775,,,,,,114.745,0.058
12.909999999996217,,851.5521504850204,,790.0017624845697,,,,95.618,,198.156,,,0.058
14.968999999997322,,,,,,1390.6334532966498,,,,,,193.531,0.058
16.049999999995634,,979.9103301272562,984.4477306838671,,,,,86.919,77.259,,,,0.058
16.93000000000029,,992.311964730933,,1070.4829328217718,,,,123.35,,284.63,,,0.058
18.93000000000029,,880.2064173804773,1085.6980666437817,,,,,92.096,76.325,,,,0.058
19.88699999999517,,,,,649.5936692230886,,,,,,82.218,,0.058
19.90799999999581,,,,,,1181.4591565822773,,,,,,84.697,0.058
21.93000000000029,606.1892679913942,,,886.5001268334684,,,82.619,,,136.233,,,0.058
24.85399999999936,,,,,,1293.0759189535627,,,,,,99.306,0.058
24.92899999999645,,,,,416.6493315243224,,,,,,97.685,,0.058
26.90299999999843,,,,,,1003.0354589448432,,,,,,117.738,0.058
26.926999999996042,,,,,539.6462436009506,,,,,,117.414,,0.058
26.93000000000029,572.1287268178434,,1193.3905194068811,,,,37.949,,64.524,,,,0.058
28.93000000000029,504.842741307184,814.1821056176805,,,,,63.367,56.851,,,,,0.058
28.949000000000524,,,,,,1019.1611447867598,,,,,,123.282,0.058
30.844999999993888,,,,,,1227.0480199959486,,,,,,92.309,0.058
32.833999999995285,,,,,,1057.237611121888,,,,,,72.517,0.058
34.824000000000524,,,,,,1153.1858685834954,,,,,,93.039,0.058
40.80899999999383,,,,,,863.7562023002463,,,,,,154.883,0.058
42.78600000000006,,,,,,770.326706987985,,,,,,141.137,0.058
42.94999999999709,,593.2463085335714,777.9193526212018,,,,,81.958,80.732,,,,0.058
44.80599999999686,,,,,,495.5134198956892,,,,,,131.719,0.058
44.90999999999622,,412.0911570137627,,621.0367452930861,,,,90.129,,172.413,,,0.058
52.89999999999418,,,,791.3502765164515,,,,,,184.579,,,0.058
52.94999999999709,322.2065776558711,,,,,,101.997,,,,,,0.058
53.80599999999686,,,,,,616.4493583897245,,,,,,140.678,0.058
56.807999999997264,,,,,,713.0047521293445,,,,,,120.482,0.058
58.82999999999447,,,,,,784.6151350568791,,,,,,182.883,0.058
60.786999999996624,,,,,,816.419079001695,,,,,,89.427,0.058
62.78399999999965,,,,,,568.7184499148716,,,,,,119.955,0.058
