relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-266.2189999999973,,,,,,397.18908944788245,,,,,,91.981,0.031
-258.2459999999992,,,,,,742.2106603460192,,,,,,219.131,0.031
-233.23099999999977,,,,,,361.2193491670721,,,,,,91.892,0.031
0.0,,,,,1312.1077461166938,,,,,,87.755,,0.031
2.9619999999995343,,,,,,3845.4392753009392,,,,,,92.174,0.031
3.003000000004249,,,,,3494.888533861858,,,,,,84.429,,0.031
5.961000000002969,,,,,,5939.794217934672,,,,,,124.552,0.031
6.0,,,,,5801.505801186006,,,,,,103.181,,0.031
11.976999999998952,,,,,7900.394341909289,,,,,,108.334,,0.031
11.980000000003201,,,,,,9244.125420700337,,,,,,116.873,0.031
13.099999999998545,,,6206.36986050699,,,,,,127.135,,,,0.031
13.110000000000582,7930.9534147500135,,,,,,127.476,,,,,,0.031
14.980000000003201,,,,,,9326.378339079452,,,,,,106.445,0.031
15.004000000000815,,,,,7061.173900817733,,,,,,98.012,,0.031
15.05000000000291,,8777.092608053279,6114.671038611377,,,,,114.52,133.602,,,,0.031
15.923000000002503,,,,,,8915.057049401323,,,,,,138.328,0.031
17.955999999998312,,,,,,7969.315802086058,,,,,,166.276,0.031
18.94499999999971,,,,,,5717.055311615346,,,,,,217.852,0.031
19.099999999998545,,7321.1604954512295,4719.423903671213,,,,,125.261,106.782,,,,0.031
19.955999999998312,,,,,,6367.980318617589,,,,,,256.671,0.031
21.0,,,,,,6472.236423510004,,,,,,195.753,0.031
27.938999999998487,,,,,959.0821828551614,,,,,,98.114,,0.031
27.995999999999185,,,,,,5519.757033841411,,,,,,121.032,0.031
29.968000000000757,,,,,1367.4969815298803,,,,,,90.677,,0.031
30.06999999999971,1467.08501416189,,4539.677534484994,,,,73.474,,103.636,,,,0.031
30.94499999999971,,,,,,4325.596119876526,,,,,,111.909,0.031
30.983000000000175,,,,,1042.5344656641882,,,,,,92.444,,0.031
31.949000000000524,,,,,977.9640699656791,,,,,,74.046,,0.031
32.947000000000116,,,,,797.0053908001456,,,,,,77.421,,0.031
33.96100000000297,,,,,,3425.5855252100373,,,,,,92.256,0.031
34.96399999999994,,,,,840.5037596879712,,,,,,85.081,,0.031
35.942000000002736,,,,,,2112.900676132866,,,,,,97.883,0.031
36.93600000000151,,,,,707.3473536049412,,,,,,150.226,,0.031
37.0,,,,,,1438.8385269663763,,,,,,147.307,0.031
39.029999999998836,574.7868182235243,,2278.9073131030377,,,,66.509,,91.424,,,,0.031
39.94499999999971,,,,,485.72586952488155,,,,,,74.599,,0.031
40.00300000000425,,,,,,1969.7954729832131,,,,,,82.158,0.031
40.908000000003085,,,,,,1623.3420051454475,,,,,,87.528,0.031
42.94000000000233,,,,,,1349.058144163172,,,,,,93.969,0.031
43.01299999999901,,,,,668.2669138667137,,,,,,94.114,,0.031
44.90200000000186,,,,,714.0350247817252,,,,,,130.374,,0.031
48.01000000000204,,,1503.1851035612533,,,,,,137.443,,,,0.031
48.020000000004075,,1128.9272780778158,,,,,,166.548,,,,,0.031
53.87700000000041,,,,,,945.2809947275261,,,,,,188.528,0.031
55.9800000000032,339.37754420387506,,,426.2863476572105,,,81.403,,,117.604,,,0.031
57.98999999999796,618.9550326842286,,985.4229642342989,,,,88.589,,101.214,,,,0.031
61.84900000000198,,,,,,782.7540217523202,,,,,,116.484,0.031
62.080000000001746,282.8327356852896,,798.2705983355248,,,,72.467,,82.771,,,,0.031
64.13999999999942,305.8213247199434,775.4999949937361,,,,,94.609,106.786,,,,,0.031
66.9429999999993,,,,,,432.0993593999148,,,,,,91.222,0.031
67.88100000000122,,,,,,440.3850177004211,,,,,,86.447,0.031
67.89800000000105,,,,,510.453149135744,,,,,,80.191,,0.031
69.01000000000204,572.9767455017336,,888.2361467701894,,,,81.88,,96.934,,,,0.031
70.89300000000367,,,,,,359.5562142123482,,,,,,79.524,0.031
71.84200000000419,,,,,399.22503273242125,,,,,,79.316,,0.031
72.81999999999971,,,,,,593.7247264604944,,,,,,106.242,0.031
72.9800000000032,,430.28446934781044,,461.7034136505779,,,,98.986,,139.811,,,0.031
73.91999999999825,,,,,,776.2726870022932,,,,,,119.953,0.031
84.80099999999948,,,,,,638.8661668592674,,,,,,100.628,0.031
86.95999999999913,485.2381285883183,,,213.52617949261702,,,84.939,,,144.922,,,0.031
91.98999999999796,255.5208234462608,295.3887076161193,,,,,60.835,59.318,,,,,0.031
92.79499999999825,,,,,328.27246667974464,,,,,,101.318,,0.031
96.80999999999767,,318.0323705204635,,,,,,75.283,,,,,0.031
96.81999999999971,239.9976752758061,,,,,,91.432,,,,,,0.031
98.77300000000105,,,,,,628.0402255563922,,,,,,77.997,0.031
100.9800000000032,456.7383561256144,,,,,,79.036,,,,,,0.031
111.77300000000105,,,,,,641.7132849201284,,,,,,160.824,0.031
112.84000000000378,,129.18562065146526,,,,,,72.168,,,,,0.031
123.74799999999959,,,,,,314.28359070885756,,,,,,86.302,0.031
127.91999999999825,271.29684942343624,,,,,,80.613,,,,,,0.031
136.83000000000175,,395.8923552554152,,,,,,190.565,,,,,0.031
140.80999999999767,,202.80307923617565,,,,,,92.157,,,,,0.031
142.86000000000058,,155.37888887400527,,,,,,103.828,,,,,0.031
147.72099999999773,,,,,406.15796513299586,,,,,,112.853,,0.031
