relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-298.08000000000175,35.8970164087409,,,,,,41.083,,,,,,0.021
-287.06000000000495,,248.59940321162847,,,,,,103.729,,,,,0.021
-277.13000000000466,113.19815462716325,,,,,,63.859,,,,,,0.021
-276.1200000000026,,38.842540224506166,,,,,,48.854,,,,,0.021
-270.13000000000466,44.377572563753766,,,,,,46.092,,,,,,0.021
-269.1200000000026,,,42.985750393915474,,,,,,56.995,,,,0.021
-255.12000000000262,,,49.33937188967388,,,,,,56.27,,,,0.021
-245.12000000000262,,,,167.61254697716993,,,,,,117.269,,,0.021
-242.13000000000466,,,,146.33918124881194,,,,,,121.414,,,0.021
-241.13000000000466,60.823801626321085,,,,,,49.377,,,,,,0.021
-240.13000000000466,49.516750977448,,,,,,51.513,,,,,,0.021
-224.13999999999942,,,102.22432390547057,,,,,,115.337,,,,0.021
-220.13999999999942,92.57493521958959,,,,,,99.259,,,,,,0.021
-218.13999999999942,,80.84918749162217,,,,,,100.881,,,,,0.021
-217.13999999999942,,,72.06614631425686,,,,,,94.396,,,,0.021
-102.76000000000204,,59.223761111725736,,,,,,61.433,,,,,0.021
-91.76000000000204,120.3711218683182,,,91.13259954324155,,,58.533,,,114.87,,,0.021
-85.76000000000204,,,95.45888400419116,,,,,,43.189,,,,0.021
-67.79000000000087,240.1415466146016,,,,,,97.682,,,,,,0.021
-66.80000000000291,,,,139.7833160374164,,,,,,124.093,,,0.021
-61.80000000000291,44.497711988160724,,60.98957972948818,,,,54.284,,49.725,,,,0.021
-60.80000000000291,81.91685199720054,,,,,,49.047,,,,,,0.021
-48.84000000000378,,216.84168852059145,,,,,,150.546,,,,,0.021
-39.87000000000262,,,69.03819184142114,,,,,,54.385,,,,0.021
-38.900000000001455,,,,171.90180594025443,,,,,,109.757,,,0.021
-37.81000000000495,,309.4278111031832,,,,,,189.18,,,,,0.021
-35.87000000000262,35.74576945479999,,,190.06656546066537,,,43.064,,,51.536,,,0.021
-23.93000000000029,,,53.71066347875565,,,,,,49.954,,,,0.021
-13.919999999998254,,,407.16807324907745,,,,,,142.979,,,,0.021
-3.9899999999979627,257.1756007180173,,206.577240677765,,,,48.165,,61.837,,,,0.021
-0.9899999999979627,,,,341.6347929135736,,,,,,117.775,,,0.021
-0.9800000000032014,261.4555677125153,,,,,,62.745,,,,,,0.021
0.0,287.4389362608174,260.8470510301664,,,,,51.108,46.956,,,,,0.021
3.0100000000020373,,334.84575236743,,,,,,76.234,,,,,0.021
3.0199999999967986,403.02807996836566,,,,,,94.448,,,,,,0.021
3.9499999999970896,,,262.36255607350296,,,,,,76.901,,,,0.021
5.099999999998545,,,,589.066465648705,,,,,,207.13,,,0.021
5.540000000000873,,446.66661932329674,,,,,,135.892,,,,,0.021
5.9799999999959255,,,519.5239597911312,,,,,,147.552,,,,0.021
