relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-103.98700000000099,,,,,799.6786601539291,,,,,,244.42,,0.025
-10.010000000002037,,,,191.72702830581758,,,,,,107.441,,,0.025
-6.057999999997264,,,,,545.3696185042305,,,,,,149.561,,0.025
-2.050999999999476,,,,,460.59322069586904,,,,,,121.819,,0.025
-0.07899999999790452,,,,,556.5983998731251,,,,,,116.455,,0.025
0.0,675.0738303918574,607.8670187074422,483.07159927577527,536.3707459478878,,,85.423,67.312,85.336,132.202,,,0.025
3.0,954.7290110738791,784.9737115757575,668.861698909444,711.8571942400658,,,81.791,79.148,77.102,107.861,,,0.025
3.9099999999962165,,,,,,795.5257295785261,,,,,,145.018,0.025
3.934000000001106,,,,,879.5401460076804,,,,,,158.307,,0.025
5.896999999997206,,,,,,947.1853471708487,,,,,,130.876,0.025
5.944999999999709,,,,,638.3021822450374,,,,,,196.584,,0.025
7.936999999998079,,,,,1070.7295846701625,,,,,,179.326,,0.025
13.894000000000233,,,,,,1249.6484990813303,,,,,,217.391,0.025
21.979999999995925,482.6010827128371,785.0723682102198,504.9944528902216,422.3585828720828,,,84.506,98.145,125.834,177.667,,,0.025
27.970000000001164,,550.3024637347178,252.5552013045763,,,,,118.606,144.732,,,,0.025
30.979999999995925,161.41637716603677,387.1848573035489,317.3710941869691,432.7523056747703,,,134.54,105.145,111.227,205.63,,,0.025
60.94999999999709,,,349.17996708035577,325.31255245726703,,,,,249.754,367.758,,,0.025
62.94999999999709,,173.2134686911464,351.8823267458902,,,,,166.789,152.369,,,,0.025
