relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-156.6800000000003,,,,354.5122599861554,,,,,,144.14,,,0.02
-143.7300000000032,63.22633526937992,,,,,,49.204,,,,,,0.02
-141.77999999999884,50.856894974034546,,,,,,47.8,,,,,,0.02
-131.76000000000204,,,63.47824867636808,,,,,,81.571,,,,0.02
-128.79000000000087,,108.43502911491098,,,,,,68.57,,,,,0.02
-108.87000000000262,,,136.09286687479283,,,,,,105.443,,,,0.02
-103.88999999999942,91.90055810096665,,,,,,49.699,,,,,,0.02
-96.86000000000058,,,,166.5955369545416,,,,,,183.332,,,0.02
-92.90000000000146,,,188.04684303490018,,,,,,63.011,,,,0.02
-85.90000000000146,108.62442625482039,,,,,,40.5,,,,,,0.02
-81.91999999999825,41.1142234605097,,,,,,47.033,,,,,,0.02
-77.06300000000192,,,,,,288.52615961244175,,,,,,89.003,0.02
-68.87000000000262,,135.88450671677222,,,,,,102.376,,,,,0.02
-64.87000000000262,,,,104.06798763999966,,,,,,78.332,,,0.02
-51.86000000000058,58.537280374359625,,,,,,62.171,,,,,,0.02
-42.87000000000262,,,,191.52473398188496,,,,,,109.929,,,0.02
-36.94000000000233,,,103.14788259005603,,,,,,103.048,,,,0.02
-32.900000000001455,,,,69.15148736683454,,,,,,78.368,,,0.02
-30.87000000000262,,,112.75955457279773,,,,,,94.395,,,,0.02
-22.9800000000032,47.025255041578376,,,,,,50.333,,,,,,0.02
-19.0,72.49432817520093,,,,,,70.464,,,,,,0.02
-7.989999999997963,,,321.67621414941044,,,,,,269.942,,,,0.02
-5.980000000003201,,194.23155159060596,,258.0457655020689,,,,81.071,,90.914,,,0.02
-3.9400000000023283,,438.6517309638917,324.8417906686133,,,,,109.224,91.543,,,,0.02
0.0,672.8355445009174,,,,,,50.197,,,,,,0.02
0.010000000002037268,,,556.8080307950912,,,,,,52.533,,,,0.02
4.0,841.133700139082,654.3098732135833,,,,,57.067,62.762,,,,,0.02
5.989999999997963,804.4754686535939,,505.87818128774524,,,,62.643,,89.546,,,,0.02
7.989999999997963,845.1449481933721,803.3692485482599,,,,,67.449,72.034,,,,,0.02
11.980000000003201,856.324484681568,,627.2894832658227,,,,96.442,,78.976,,,,0.02
15.980000000003201,,488.76277934991947,,,,,,137.118,,,,,0.02
18.9800000000032,,530.3096913677082,,143.69134892207973,,,,99.917,,147.18,,,0.02
25.9800000000032,,285.7741912696696,,,,,,89.412,,,,,0.02
27.874000000003434,,,,,,409.3019872671855,,,,,,96.874,0.02
28.9800000000032,253.1084693105461,,,412.70197277359074,,,70.609,,,112.028,,,0.02
33.9800000000032,,244.55122565141397,,,,,,113.316,,,,,0.02
36.970000000001164,,,266.27085868328305,,,,,,98.659,,,,0.02
41.970000000001164,,,382.8618274271802,,,,,,189.156,,,,0.02
45.970000000001164,,,364.7682328834993,,,,,,88.606,,,,0.02
51.94999999999709,,,,662.5407982679774,,,,,,146.835,,,0.02
