relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-47.81999999999971,146.68416624782117,,,,,,53.346,,,,,,0.156
-47.80999999999767,,142.82288650036023,,,,,,46.193,,,,,0.156
-38.80999999999767,326.21890380635784,,,,,,77.045,,,,,,0.156
-20.81999999999971,,,148.03332682506817,,,,,,78.192,,,,0.156
0.0,,771.394785145869,618.5407281967324,,,,,91.044,141.435,,,,0.156
1.025999999998021,,,,,,924.8034832841747,,,,,,172.655,0.156
3.963999999999942,,,,,,982.0826041236991,,,,,,89.334,0.156
4.000999999996566,,,,,776.3877610830847,,,,,,79.741,,0.156
4.010000000002037,,1147.9747622116379,951.5008358893971,,,,,70.638,124.704,,,,0.156
6.943999999995867,,,,,,1312.3640853768597,,,,,,85.143,0.156
8.0,,,1198.632230562018,,,,,,87.335,,,,0.156
8.010000000002037,934.0774016841661,,,,,,77.12,,,,,,0.156
9.921999999998661,,,,,779.2362838407931,,,,,,70.292,,0.156
9.963999999999942,,,,,,1059.7583061457046,,,,,,89.466,0.156
12.930000000000291,,,,,860.3116229091486,,,,,,62.416,,0.156
12.979999999995925,,,,,,1126.4893765106444,,,,,,83.259,0.156
14.989999999997963,880.4502080220252,1084.9847320006568,,,,,52.596,88.059,,,,,0.156
15.943999999995867,,,,,857.3389374767506,,,,,,71.779,,0.156
19.0199999999968,745.8517784103022,,,,,,83.835,,,,,,0.156
19.025000000001455,,,1316.6713276068078,,,,,,74.302,,,,0.156
25.900000000001455,,,,,1099.272796613825,,,,,,223.702,,0.156
26.989999999997963,,970.1291471622296,,981.3393948603907,,,,111.025,,128.203,,,0.156
28.92399999999907,,,,,851.881554798526,,,,,,166.594,,0.156
28.983000000000175,,,,,,1381.5931831447667,,,,,,161.692,0.156
31.040000000000873,,1240.0696931339598,1221.1955166078844,,,,,70.649,79.409,,,,0.156
31.906000000002678,,,,,398.4264730632137,,,,,,62.631,,0.156
31.94499999999971,,,,,,1275.1765341883495,,,,,,76.122,0.156
33.01000000000204,,909.4750255457122,,742.8894768445722,,,,69.429,,120.822,,,0.156
34.90400000000227,,,,,388.6724843399105,,,,,,72.461,,0.156
34.942000000002736,,,,,,874.822487524397,,,,,,95.019,0.156
35.98999999999796,602.6432928670802,,,,,,78.604,,,,,,0.156
37.90099999999802,,,,,,778.7131835615327,,,,,,81.826,0.156
45.12000000000262,,,911.6258141400048,,,,,,149.754,,,,0.156
47.979999999995925,405.18118283705087,659.9115237918998,,,,,66.732,61.455,,,,,0.156
58.0,,534.4778578307713,1022.2339674503827,,,,,59.804,62.228,,,,0.156
61.029999999998836,,861.1451345457775,,711.2887110206568,,,,86.311,,172.123,,,0.156
63.98999999999796,342.6189301542694,,841.4270278263524,,,,61.517,,67.25,,,,0.156
66.98999999999796,260.2415927568482,,,887.806483243175,,,38.786,,,90.647,,,0.156
70.97000000000116,,,934.6472979532405,,,,,,59.325,,,,0.156
70.97999999999593,180.9054759759512,,,,,,43.493,,,,,,0.156
73.97000000000116,,696.8480784418573,,,,,,60.476,,,,,0.156
92.94999999999709,,446.7324002752447,,,,,,88.658,,,,,0.156
92.95999999999913,,,762.024899537748,,,,,,110.008,,,,0.156
