relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-284.98199999999633,,,173.5641050886227,,,,,,112.075,,,,0.038
-276.03199999999924,50.76399668842035,,,,,,56.174,,,,,,0.038
-270.1619999999966,128.95022481393625,,,,,,56.959,,,,,,0.038
-255.09199999999691,,,171.5413205260303,,,,,,63.353,,,,0.038
-251.07200000000012,,,110.2465671824345,,,,,,129.009,,,,0.038
-249.112000000001,,,57.7150764895627,,,,,,53.177,,,,0.038
-247.07200000000012,,,,86.68746983896928,,,,,,81.14,,,0.038
-46.88199999999779,,229.81759165469725,,,,,,85.904,,,,,0.038
-38.822000000000116,,,49.362140976733855,,,,,,42.503,,,,0.038
-25.872000000003027,66.93145313955439,,,,,,58.097,,,,,,0.038
-17.872000000003027,,,212.4757267720898,,,,,,102.447,,,,0.038
-10.872000000003027,96.73565955098137,,,,,,54.565,,,,,,0.038
-3.9420000000027358,180.52032361473758,,,,,,52.75,,,,,,0.038
-3.9320000000006985,,112.85554427070211,,,,,,33.554,,,,,0.038
-0.9320000000006985,173.93185803988288,,249.90525538196175,,,,49.228,,52.306,,,,0.038
0.0,,,,,,526.924271756511,,,,,,79.125,0.038
0.031000000002677552,,,,,348.58644423272835,,,,,,65.777,,0.038
2.197999999996682,502.93278468993367,,498.17454501361766,,,,52.366,,61.008,,,,0.038
2.9279999999998836,,,,,625.7336477399284,,,,,,89.96,,0.038
3.033000000003085,,,,,,655.786280411979,,,,,,85.558,0.038
4.048000000002503,,,,568.800379175564,,,,,,98.205,,,0.038
4.057999999997264,753.816739874828,,,,,,76.619,,,,,,0.038
7.002999999996973,,,,,,735.1145313466229,,,,,,127.157,0.038
7.080999999998312,,,,,835.9143548281155,,,,,,56.81,,0.038
8.048000000002503,,970.0229820807879,763.5792668934151,,,,,74.011,78.005,,,,0.038
13.949000000000524,,,,,,1152.6541743886448,,,,,,120.357,0.038
13.997999999999593,,,,,1191.1858567492857,,,,,,131.728,,0.038
16.197999999996682,914.5523657285079,,,509.55284226405854,,,108.097,,,107.021,,,0.038
16.932999999997264,,,,,1114.26887122392,,,,,,99.979,,0.038
19.18800000000192,,,873.706155327297,,,,,,101.416,,,,0.038
19.197999999996682,812.6814951151333,,,,,,73.595,,,,,,0.038
19.93000000000029,,,,,1001.188271646684,,,,,,65.559,,0.038
19.97099999999773,,,,,,1289.5719800207544,,,,,,69.897,0.038
21.991000000001804,,,,,,1290.0114906402573,,,,,,74.849,0.038
22.02599999999802,,,,,858.8817328049936,,,,,,68.069,,0.038
23.927999999999884,,,,,,1193.2132618946441,,,,,,81.48,0.038
23.96100000000297,,,,,873.1781108781166,,,,,,64.754,,0.038
25.970000000001164,,,,,,1129.2781302995356,,,,,,76.349,0.038
26.04099999999744,,,,,750.5461790825178,,,,,,69.596,,0.038
26.218000000000757,906.0916996137712,1001.7909514236603,,,,,67.696,53.622,,,,,0.038
27.989000000001397,,,,,,1009.034401123389,,,,,,69.043,0.038
28.03399999999965,,,,,656.9663072494819,,,,,,67.15,,0.038
28.987999999997555,637.1465156911914,,,,,,68.149,,,,,,0.038
28.997999999999593,,,852.7420716857223,,,,,,99.501,,,,0.038
31.019000000000233,,,,,,979.243323795213,,,,,,79.294,0.038
32.98200000000361,,,,,,963.2273746399567,,,,,,78.594,0.038
33.01800000000367,,,,,516.896140561049,,,,,,72.894,,0.038
34.88900000000285,,,,,,828.0710273715031,,,,,,135.332,0.038
35.02300000000105,,,,,418.06380151427413,,,,,,72.258,,0.038
37.84300000000076,,,,,,834.0351637055875,,,,,,190.908,0.038
43.108000000000175,,585.2445154857661,584.3357640498117,,,,,64.016,68.857,,,,0.038
43.953999999997905,,,,,,721.6980711663027,,,,,,190.061,0.038
48.87200000000303,,,,,322.37441286772537,,,,,,87.127,,0.038
48.90600000000268,,,,,,601.9553385512476,,,,,,95.936,0.038
51.84399999999732,,,,,,548.0754356629548,,,,,,82.101,0.038
54.09799999999814,224.95358033324757,,532.2616171460521,,,,47.363,,56.458,,,,0.038
61.908000000003085,224.29393902720062,,,390.6668381727751,,,96.887,,,122.781,,,0.038
64.88199999999779,,,,,,640.6880658663584,,,,,,160.106,0.038
71.03800000000047,,,,359.91295458839045,,,,,,127.864,,,0.038
75.02799999999843,,268.29335990292736,317.82508230615605,,,,,52.848,62.517,,,,0.038
77.87799999999697,163.88055944705354,,,269.2782481323066,,,61.644,,,120.218,,,0.038
81.76699999999983,,,,,,375.4570705388857,,,,,,82.291,0.038
83.83400000000256,,,,,,352.29736587388413,,,,,,71.721,0.038
85.76800000000367,,,,,,292.42713819490456,,,,,,70.074,0.038
86.8179999999993,,,237.37318071208114,,,,,,45.117,,,,0.038
87.80000000000291,,,,,,438.1727309591554,,,,,,77.59,0.038
97.93899999999849,,,,,,1052.8932341613042,,,,,,236.208,0.038
