relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-154.58000000000175,,,214.92699002903427,,,,,,93.782,,,,0.044
-151.58000000000175,,,93.49726834358573,,,,,,91.369,,,,0.044
-149.59000000000378,,,,216.28867684669774,,,,,,159.984,,,0.044
-138.59000000000378,101.46494735742922,,,,,,47.539,,,,,,0.044
-135.59000000000378,,135.71559777290452,,,,,,66.695,,,,,0.044
-127.62000000000262,,,55.45565974478308,,,,,,57.411,,,,0.044
-125.61000000000058,,60.47621065899041,,,,,,74.07,,,,,0.044
-122.61000000000058,,,217.32308226521772,,,,,,101.951,,,,0.044
-114.66000000000349,,,,181.68321102572054,,,,,,218.142,,,0.044
-110.60000000000582,162.88254469501254,,,,,,111.529,,,,,,0.044
-107.65000000000146,107.67365924550298,,,,,,77.764,,,,,,0.044
-104.69000000000233,,,152.6059159365025,,,,,,78.155,,,,0.044
-95.61000000000058,,125.95521424111706,,,,,,62.889,,,,,0.044
-81.7300000000032,,,95.2141618341363,,,,,,55.145,,,,0.044
-79.69000000000233,,,107.46781424342419,,,,,,87.021,,,,0.044
-70.75,287.0625741653385,,176.3357595518101,,,,70.85,,89.487,,,,0.044
-68.77000000000407,,,78.91231213172006,,,,,,56.071,,,,0.044
-60.700000000004366,,,64.92232970179991,,,,,,80.216,,,,0.044
-44.779999999998836,95.85278148098942,,,,,,79.507,,,,,,0.044
-32.87000000000262,,72.7219027176852,,,,,,85.723,,,,,0.044
-30.770000000004075,,,,156.24573404663371,,,,,,115.475,,,0.044
-15.900000000001455,,168.63151208886887,,,,,,91.956,,,,,0.044
-3.8300000000017462,,,195.89754727181887,,,,,,49.18,,,,0.044
-3.819999999999709,,178.74915872139925,,,,,,73.519,,,,,0.044
-0.8100000000049477,,289.38422111450893,,,,,,90.016,,,,,0.044
-0.8000000000029104,,,373.0755564605028,,,,,,109.155,,,,0.044
0.0,,,,,562.5253210701134,,,,,,63.12,,0.044
0.05799999999726424,,,,,,437.4383023297959,,,,,,91.55,0.044
1.0899999999965075,567.9650867969501,,,,,,74.636,,,,,,0.044
1.0999999999985448,,,,449.83068209801456,,,,,,86.992,,,0.044
2.9989999999961583,,,,,825.2010679808658,,,,,,107.656,,0.044
3.040000000000873,,,626.369177063595,,,,,,81.503,,,,0.044
4.07999999999447,727.3575477384613,,,,,,69.398,,,,,,0.044
4.0899999999965075,,667.3841148788225,,,,,,62.494,,,,,0.044
5.036000000000058,,,,,767.4527540553954,,,,,,113.605,,0.044
6.995999999999185,,,,,,939.9894037563325,,,,,,94.935,0.044
7.083999999995285,,,,,1025.376959137378,,,,,,155.485,,0.044
8.040000000000873,,796.5047689535407,,,,,,101.386,,,,,0.044
10.029999999998836,844.9222873593864,,803.252398879373,,,,85.935,,95.37,,,,0.044
13.955999999998312,,,,,900.7343896617797,,,,,,89.489,,0.044
13.99699999999575,,,,,,986.7079097463512,,,,,,84.424,0.044
18.01299999999901,,,,,,1110.3879428436644,,,,,,242.781,0.044
19.974999999998545,,,,,,681.002591606083,,,,,,150.865,0.044
21.12999999999738,,,,234.19435722129256,,,,,,287.604,,,0.044
23.089999999996508,,581.6054662929919,,211.65102806991575,,,,78.348,,119.023,,,0.044
24.099999999998545,,548.3955311021926,532.3536012511637,,,,,108.357,107.493,,,,0.044
25.06999999999971,,295.01056019484247,,,,,,127.502,,,,,0.044
25.07999999999447,,,,257.4187248299242,,,,,,281.399,,,0.044
26.05999999999767,,462.5436546758371,392.1525107356957,,,,,66.046,76.686,,,,0.044
27.07999999999447,,437.27450213105374,,,,,,69.915,,,,,0.044
29.0199999999968,,380.7492663222049,,283.81135558915463,,,,56.866,,89.51,,,0.044
31.0199999999968,181.6754815741373,,,370.93115499317935,,,53.613,,,107.446,,,0.044
32.0199999999968,234.4309991544416,,337.5239833266118,,,,52.009,,84.353,,,,0.044
34.0199999999968,211.39968973829042,374.053356965113,,,,,59.261,48.715,,,,,0.044
36.940999999998894,,,,,,390.95804933067126,,,,,,83.582,0.044
40.15999999999622,213.88317449351987,188.83019143366715,,,,,128.546,84.729,,,,,0.044
40.93999999999505,,,,,,357.2283990783622,,,,,,82.063,0.044
