relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-286.0520000000033,,,,114.92809248982124,,,,,,108.812,,,0.029
-284.122000000003,,176.44041326731698,,,,,,111.205,,,,,0.029
-276.08200000000215,,,163.2657537430715,,,,,,102.818,,,,0.029
-268.1420000000071,39.12344617246998,,,,,,45.962,,,,,,0.029
-259.99200000000565,62.75550160316698,,158.04092142766558,,,,53.792,,74.697,,,,0.029
-257.17200000000594,96.84074779966599,,,,,,93.405,,,,,,0.029
-244.19200000000274,125.18158667608787,,,,,,59.288,,,,,,0.029
-233.2120000000068,137.80518066792592,,,,,,51.188,,,,,,0.029
-229.2120000000068,167.56724805276735,,49.93517512475015,,,,55.272,,50.602,,,,0.029
-223.17200000000594,,,141.20301305788456,,,,,,136.932,,,,0.029
-216.19200000000274,,133.02853251330816,,,,,,84.889,,,,,0.029
-212.20200000000477,,,,277.2630214175695,,,,,,118.146,,,0.029
-193.1820000000007,,,103.7708290547198,,,,,,87.396,,,,0.029
-188.1820000000007,,95.04929449118266,,,,,,65.798,,,,,0.029
-186.20200000000477,,64.20863254844497,,,,,,48.986,,,,,0.029
-183.2120000000068,126.0023736828883,,164.81311197459198,,,,64.59,,80.578,,,,0.029
-49.955000000001746,,,,,427.7531605405536,,,,,,127.394,,0.029
-31.8920000000071,96.48378808127224,,71.84644090488004,,,,67.108,,74.865,,,,0.029
-19.832000000002154,,44.51383016680363,,,,,,53.741,,,,,0.029
-15.822000000000116,,57.28423516930882,,,,,,64.291,,,,,0.029
-12.842000000004191,,,242.42191072601793,,,,,,104.257,,,,0.029
-10.832000000002154,,170.93709156435062,,,,,,132.442,,,,,0.029
-4.892000000007101,,99.89294579737394,,,,,,68.293,,,,,0.029
-0.10300000000279397,,,,,,541.6456278622019,,,,,,119.569,0.029
0.0,,,,,712.3855364282845,,,,,,92.553,,0.029
1.9859999999971478,,,,,1256.210471302165,,,,,,162.85,,0.029
2.022999999993772,,,,,,1338.7420811871657,,,,,,160.931,0.029
4.000999999996566,,,,,,2593.325782755254,,,,,,88.744,0.029
4.117999999994936,,2399.749183567199,,,,,,97.225,,,,,0.029
4.127999999996973,2909.734008208567,,,,,,93.257,,,,,,0.029
11.0879999999961,,6906.299278964883,5138.484256159943,,,,,103.553,110.64,,,,0.029
16.0879999999961,,8049.369931314488,,,,,,159.801,,,,,0.029
16.097999999998137,,,,4305.4297503350945,,,,,,261.964,,,0.029
21.04099999999744,,,,,,7378.703525170719,,,,,,172.793,0.029
22.937999999994645,,,,,,6571.724921523128,,,,,,140.868,0.029
22.995999999999185,,,,,7081.869655777499,,,,,,116.321,,0.029
24.849999999998545,,,,,,6277.804375458053,,,,,,111.792,0.029
25.00499999999738,,,,,6268.106004674879,,,,,,95.601,,0.029
25.057999999997264,6528.106873172954,,3062.717389347603,,,,109.175,,84.908,,,,0.029
26.939999999995052,,,,,,5201.976075491263,,,,,,201.552,0.029
28.939999999995052,,,,,,4833.8665280487885,,,,,,96.67,0.029
29.006999999997788,,,,,4768.946941476787,,,,,,100.489,,0.029
29.047999999995227,4696.307483221527,4774.289534114777,,,,,82.202,82.536,,,,,0.029
31.047999999995227,,,2243.7399136118725,,,,,,97.053,,,,0.029
32.917999999997846,,,,,,4462.517401941889,,,,,,189.967,0.029
35.0879999999961,2689.9547909755593,3877.8071029389125,,,,,76.022,74.504,,,,,0.029
35.875,,,,,2071.5255004903197,,,,,,154.864,,0.029
37.890999999995984,,,,,,4074.0881659645165,,,,,,117.602,0.029
37.93699999999808,,,,,2076.323102423571,,,,,,88.61,,0.029
39.93599999999424,,,,,,3750.81487306405,,,,,,144.573,0.029
40.0879999999961,,3757.5136359425683,2594.612596813436,,,,,76.046,90.957,,,,0.029
41.891999999999825,,,,,,3592.8130912911456,,,,,,129.281,0.029
41.95299999999406,,,,,1663.8107058910139,,,,,,126.726,,0.029
42.03799999999319,,,,2264.5066917994136,,,,,,168.32,,,0.029
42.04799999999523,,3338.436598521154,,,,,,110.789,,,,,0.029
48.895999999993364,,,,,,2386.046851624965,,,,,,174.881,0.029
50.057999999997264,,2406.935949854143,,2040.939710406836,,,,80.473,,125.377,,,0.029
