relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-284.0599999999977,,,120.72339551235653,,,,,,107.146,,,,0.029
-279.0900000000038,122.18378607809596,,,,,,118.776,,,,,,0.029
-279.08000000000175,,,363.34516896032477,,,,,,117.997,,,,0.029
-108.72000000000116,,,519.2717531715688,,,,,,176.813,,,,0.029
-94.7300000000032,129.8440975657247,,,,,,95.358,,,,,,0.029
-94.72000000000116,,,464.9322348004718,,,,,,116.703,,,,0.029
-91.75,340.3137172048218,,,,,,78.778,,,,,,0.029
-84.79000000000087,,,474.22795518928643,,,,,,123.287,,,,0.029
-70.81999999999971,176.93193202297363,,371.9866019120178,,,,110.775,,127.766,,,,0.029
-64.83000000000175,261.4432470802186,,,,,,130.327,,,,,,0.029
-55.79000000000087,,,139.75348236921346,,,,,,153.799,,,,0.029
-54.875,,,,,376.4656074478207,,,,,,96.365,,0.029
-53.84000000000378,,,,188.33578499520524,,,,,,248.687,,,0.029
-24.919999999998254,,,372.51571217065464,,,,,,139.052,,,,0.029
-24.910000000003492,,131.55498305557674,,,,,,135.981,,,,,0.029
-17.87999999999738,,667.0370731702668,,629.8466190395178,,,,192.094,,264.325,,,0.029
-6.042000000001281,,,,,,332.4973693021692,,,,,,77.729,0.029
-1.9979999999995925,,,,,294.4449225778107,,,,,,69.224,,0.029
-0.08699999999953434,,,,,559.1791882380309,,,,,,114.153,,0.029
0.0,625.3152039715017,,,741.4412150723857,,,105.503,,,150.12,,,0.029
1.9349999999976717,,,,,,556.3727922201034,,,,,,125.287,0.029
1.9910000000018044,,,,,563.413626007727,,,,,,156.425,,0.029
10.85399999999936,,,,,600.2794656345161,,,,,,82.25,,0.029
10.970000000001164,,,,,,741.6051428485011,,,,,,134.635,0.029
12.040000000000873,,,937.5318347603949,,,,,,172.858,,,,0.029
12.05000000000291,,400.6523147322654,,,,,,122.465,,,,,0.029
12.915999999997439,,,,,415.20188014253876,,,,,,77.404,,0.029
12.955000000001746,,,,,,670.6921571143678,,,,,,71.142,0.029
15.892999999996391,,,,,,964.2693122576171,,,,,,88.577,0.029
17.870999999999185,,,,,,892.9168744756172,,,,,,96.966,0.029
17.936000000001513,,,,,935.7422252274552,,,,,,76.442,,0.029
19.853000000002794,,,,,,1060.0853168047743,,,,,,80.624,0.029
19.911000000000058,,,,,818.8428351176489,,,,,,78.454,,0.029
21.81500000000233,,,,,713.4679679289577,,,,,,84.067,,0.029
21.83600000000297,,,,,,780.5838770037449,,,,,,93.074,0.029
22.919999999998254,811.0510406539951,,,,,,89.41,,,,,,0.029
22.93000000000029,,1078.148804729322,,,,,,99.416,,,,,0.029
24.90899999999965,,,,,1105.598318488896,,,,,,63.451,,0.029
24.95300000000134,,,,,,1019.9869736632573,,,,,,76.509,0.029
25.94999999999709,754.1908830419544,602.630325324089,,,,,101.276,91.358,,,,,0.029
28.830000000001746,,,,,729.2740374091159,,,,,,176.579,,0.029
28.8949999999968,,,,,,830.0951063464247,,,,,,101.014,0.029
30.010000000002037,1267.23234003089,,,2082.0583839996452,,,84.575,,,174.629,,,0.029
30.8949999999968,,,,,,1022.6170610452128,,,,,,148.819,0.029
36.970000000001164,,1046.491051045124,,1505.1980189771139,,,,159.306,,183.737,,,0.029
38.830000000001746,,,,,1398.8847931104965,,,,,,82.766,,0.029
38.875,,,,,,1253.0919937372646,,,,,,121.323,0.029
39.970000000001164,,548.0683014349788,622.5997285108092,,,,,86.246,114.135,,,,0.029
40.93600000000151,,,,,,1243.4284652876952,,,,,,112.81,0.029
41.979999999995925,,1077.2738847387939,,1740.5201806635685,,,,89.039,,157.276,,,0.029
42.85100000000239,,,,,,1054.4629805541795,,,,,,93.454,0.029
42.87299999999959,,,,,1224.1400923000206,,,,,,84.781,,0.029
43.970000000001164,1546.6690010642155,,1783.4487015968994,,,,75.905,,94.159,,,,0.029
44.832000000002154,,,,,1126.220191025462,,,,,,75.457,,0.029
44.866000000001804,,,,,,1084.4208020685433,,,,,,77.627,0.029
46.85699999999633,,,,,1241.5607084696103,,,,,,99.485,,0.029
46.91100000000006,,,,,,1046.5870723696755,,,,,,86.887,0.029
47.970000000001164,649.6964341198151,616.0454082143517,,,,,107.381,130.962,,,,,0.029
48.94799999999668,,,,,,895.739084109655,,,,,,142.919,0.029
50.86099999999715,,,,,1011.3989409184323,,,,,,77.454,,0.029
50.94999999999709,,,1634.2164666619271,,,,,,94.259,,,,0.029
50.95999999999913,892.648286405217,,,,,,103.858,,,,,,0.029
52.854999999995925,,,,,979.6390516642556,,,,,,96.008,,0.029
52.89299999999639,,,,,,1067.7348740601005,,,,,,111.447,0.029
53.93000000000029,1312.9485237183853,475.96504199525765,,,,,83.776,85.132,,,,,0.029
54.83299999999872,,,,,1116.7299112806868,,,,,,86.824,,0.029
54.88999999999942,,,,,,1138.0240145504033,,,,,,122.46,0.029
55.979999999995925,1001.7501598406978,,690.4562783401236,,,,95.56,,117.3,,,,0.029
63.919999999998254,,,1508.0000020231264,,,,,,226.062,,,,0.029
64.93000000000029,,142.36029848327297,,524.7233564344787,,,,121.859,,164.97,,,0.029
65.93000000000029,,437.66239413575215,989.3772767433646,,,,,146.558,168.026,,,,0.029
67.91999999999825,,230.37810624519366,,336.30118985765404,,,,93.201,,167.607,,,0.029
68.83499999999913,,,,,,573.1415315440988,,,,,,99.438,0.029
68.85399999999936,,,,,637.9932634695476,,,,,,109.748,,0.029
69.91999999999825,,125.94028842847949,558.4501062191415,,,,,79.819,108.711,,,,0.029
70.83600000000297,,,,,869.227826632669,,,,,,121.647,,0.029
70.93000000000029,,204.4389238577152,,895.9643349442828,,,,83.236,,122.137,,,0.029
72.83200000000215,,,,,,557.1975929230089,,,,,,100.19,0.029
72.87700000000041,,,,,676.5025574519584,,,,,,103.121,,0.029
