relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-72.94999999999709,,122.95988399404125,,,,,,56.548,,,,,0.016
-70.94000000000233,74.40561453669198,,,,,,43.56,,,,,,0.016
-65.94000000000233,,72.68341521093714,69.6950342432336,,,,,85.459,71.398,,,,0.016
-48.93000000000029,,267.99854445525574,,,,,,99.902,,,,,0.016
-29.040000000000873,,,90.03097907907797,,,,,,80.661,,,,0.016
-20.0199999999968,,90.32982018413604,,,,,,58.194,,,,,0.016
-3.0599999999976717,,712.1225835565034,,,,,,144.56,,,,,0.016
-3.0500000000029104,,,474.7439484351709,,,,,,126.972,,,,0.016
-1.27900000000227,,,,,673.7049321654473,,,,,,156.277,,0.016
0.0,,932.112770602329,869.6300317809992,,,,,104.629,105.614,,,,0.016
1.8700000000026193,870.914801339648,,,,,,64.942,,,,,,0.016
4.919999999998254,1126.3167965739915,,1181.1064522288784,,,,67.528,,103.587,,,,0.016
10.87000000000262,1167.6859511494515,,,,,,78.08,,,,,,0.016
10.87999999999738,,1230.6768159504277,,,,,,72.56,,,,,0.016
11.709999999999127,,,,,848.1057702913372,,,,,,106.51,,0.016
