relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-74.81000000000495,,,106.86295393327534,,,,,,61.38,,,,0.056
-57.76000000000204,,128.4826465929514,,,,,,69.074,,,,,0.056
-50.92000000000553,,,,,179.22881183403447,,,,,,51.895,,0.056
-37.88999999999942,,68.07702652461602,,,,,,76.031,,,,,0.056
-23.900000000001455,78.59490640845239,,,,,,86.535,,,,,,0.056
-12.960000000006403,,,,193.45536639976703,,,,,,94.821,,,0.056
-12.950000000004366,116.73908772528601,,,,,,92.826,,,,,,0.056
-9.87000000000262,,,122.81951135912121,,,,,,68.831,,,,0.056
-5.0200000000040745,,353.09699896790926,,,,,,117.751,,,,,0.056
-1.978000000002794,,,,,,527.138722714028,,,,,,144.414,0.056
0.0,,451.61082426699016,364.4117808638432,,,,,70.256,78.455,,,,0.056
0.9179999999978463,,,,,,539.0474055300173,,,,,,107.606,0.056
1.0229999999937718,,,,,660.6874729515943,,,,,,94.473,,0.056
2.9629999999961,,,,,680.6466614158355,,,,,,65.939,,0.056
5.897999999993772,,,,,,609.2971310953703,,,,,,76.766,0.056
5.938999999998487,,,,,754.6487696911083,,,,,,65.097,,0.056
7.897999999993772,,,,,,853.7417653820089,,,,,,72.331,0.056
7.918999999994412,,,,,970.5660246167519,,,,,,57.477,,0.056
7.989999999997963,653.7164648558457,888.9608908692326,,,,,51.903,74.612,,,,,0.056
9.925999999999476,,,,,846.3407840563583,,,,,,77.016,,0.056
9.985999999997148,,,,,,914.4911833343217,,,,,,100.244,0.056
10.930000000000291,847.0152023812008,,,,,,52.931,,,,,,0.056
10.939999999995052,,,755.057990189833,,,,,,60.486,,,,0.056
11.904999999998836,,,,,866.165344405887,,,,,,57.533,,0.056
11.921999999998661,,,,,,1002.9508408640531,,,,,,74.339,0.056
15.87199999999575,,,,,709.6624428850585,,,,,,131.747,,0.056
15.925999999999476,,,,,,846.0310900213359,,,,,,72.678,0.056
15.930000000000291,682.390915484147,,,529.7636159234975,,,97.105,,,159.386,,,0.056
17.883999999998196,,,,,,856.0932307636715,,,,,,95.273,0.056
18.0199999999968,,,,,740.3713440342251,,,,,,195.952,,0.056
22.9059999999954,,,,,586.7572423985832,,,,,,155.159,,0.056
22.92199999999866,,,,,,758.3863326985348,,,,,,151.352,0.056
24.8949999999968,,,,,600.7642709098152,,,,,,172.293,,0.056
26.919999999998254,,536.7610389738775,,,,,,88.814,,,,,0.056
29.06999999999971,,582.2473086791651,409.83796400754943,,,,,54.261,68.284,,,,0.056
30.94999999999709,,,,1463.9139519438847,,,,,,626.014,,,0.056
37.90999999999622,,621.4546902850628,,,,,,142.099,,,,,0.056
41.90999999999622,,,167.13862632125398,,,,,,140.862,,,,0.056
44.824000000000524,,,,,,394.8694004191408,,,,,,83.372,0.056
44.90999999999622,155.9213945988839,336.3057386824839,,,,,74.305,70.372,,,,,0.056
55.0199999999968,,188.14977536873906,,,,,,189.28,,,,,0.056
56.93000000000029,,153.50802771985997,,,,,,72.538,,,,,0.056
