relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-130.6820000000007,,,,,,232.6520546987135,,,,,,67.036,0.034
-128.62900000000081,,,,,,301.6587535595418,,,,,,68.532,0.034
-102.71500000000378,,,,,,307.49813615654773,,,,,,78.839,0.034
-75.72000000000116,200.31249093346514,,,,,,75.527,,,,,,0.034
-71.58000000000175,141.90309157500758,,,,,,76.115,,,,,,0.034
-65.62999999999738,127.12205633898989,160.12576804719504,,,,,67.071,123.76,,,,,0.034
-63.79200000000128,,,,,,285.2458091683036,,,,,,80.13,0.034
-61.73999999999796,,,126.07361109028018,,,,,,122.29,,,,0.034
-59.75,,250.94136233899525,399.6439349558837,,,,,82.942,109.21,,,,0.034
-50.63999999999942,,248.09037163904148,211.97718218903054,,,,,132.052,142.713,,,,0.034
-24.69999999999709,,,374.90162666968075,,,,,,180.388,,,,0.034
-9.87999999999738,186.36158659860627,257.68578123542716,,,,,83.509,99.098,,,,,0.034
-2.8839999999981956,,,,,779.6614734247091,,,,,,224.193,,0.034
0.0,,,,,,857.0111070327055,,,,,,138.814,0.034
0.10199999999895226,,,,,1049.3914164643152,,,,,,171.967,,0.034
2.006999999997788,,,,,,1747.2288588972017,,,,,,234.928,0.034
2.0829999999987194,,,,,1297.6378205315518,,,,,,224.543,,0.034
3.2399999999979627,,,,176.37434777876499,,,,,,182.308,,,0.034
3.25,,1002.9884975004634,,,,,,146.695,,,,,0.034
3.9720000000015716,,,,,,1834.5006163832484,,,,,,170.581,0.034
4.0789999999979045,,,,,1477.7080320412201,,,,,,220.765,,0.034
5.190000000002328,,,1879.9952232891314,,,,,,117.773,,,,0.034
5.19999999999709,,2286.7058462608757,,,,,,103.659,,,,,0.034
5.998999999996158,,,,,2156.0856312718033,,,,,,125.843,,0.034
6.051999999996042,,,,,,2269.0162749729957,,,,,,139.565,0.034
8.019000000000233,,,,,1693.0027541497786,,,,,,77.868,,0.034
8.190000000002328,,,,,,2107.995777209587,,,,,,205.437,0.034
10.04200000000128,,,,,2115.929797522179,,,,,,91.671,,0.034
11.169999999998254,2266.2876078481577,,1633.6078007988192,,,,95.806,,107.135,,,,0.034
15.029999999998836,,,,,,1848.967099908818,,,,,,105.745,0.034
15.095000000001164,,,,,1476.1328686270795,,,,,,90.098,,0.034
18.093999999997322,,,,,,1560.482056385876,,,,,,213.673,0.034
20.0199999999968,,,,,,1584.451716705688,,,,,,140.615,0.034
20.06199999999808,,,,,1263.9473067651402,,,,,,113.568,,0.034
23.03299999999581,,,,,,1068.073507513368,,,,,,110.396,0.034
23.06300000000192,,,,,815.0994002495864,,,,,,105.218,,0.034
25.09599999999773,,,,,,1579.4625769680654,,,,,,135.707,0.034
31.05000000000291,,,,,,1135.3033448107294,,,,,,169.134,0.034
41.008999999998196,,,,,,644.0179701249892,,,,,,92.771,0.034
45.008999999998196,,,,,,475.327315840143,,,,,,101.188,0.034
