relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.16999999999825,65.49640254824313,49.81845459547077,,,,,67.529,45.411,,,,,0.032
-295.1900000000023,,,107.14096587043656,,,,,,109.235,,,,0.032
-256.1999999999971,,257.7009260900367,,,,,,135.07,,,,,0.032
-245.37000000000262,153.2626502744705,86.01427107188648,,,,,62.297,59.224,,,,,0.032
-214.34000000000378,,73.90585858177238,,,,,,49.064,,,,,0.032
-209.30999999999767,,,63.12859657789091,,,,,,58.843,,,,0.032
-202.3550000000032,,76.42417542192705,,,,,,65.746,,,,,0.032
-202.34999999999854,,,63.68374755282211,,,,,,62.127,,,,0.032
-201.30999999999767,,203.84561499233945,,,,,,139.377,,,,,0.032
-199.25,,,451.34091491035207,,,,,,247.261,,,,0.032
-186.34000000000378,,,117.41813220444864,,,,,,81.177,,,,0.032
-9.989999999997963,205.33282445611457,,,,,,79.988,,,,,,0.032
-3.040000000000873,,330.3492440141559,,,,,,69.37,,,,,0.032
-2.1460000000006403,,,,,393.56281322319006,,,,,,78.741,,0.032
0.0,774.9699136569587,,690.0759253089091,,,,105.952,,94.76,,,,0.032
2.9199999999982538,,,,,,1334.106440644324,,,,,,73.265,0.032
4.875,,,,,1766.5105106000747,,,,,,150.475,,0.032
4.9099999999962165,,1607.0927416412617,1443.3037106651348,,,,,102.27,102.405,,,,0.032
4.930999999996857,,,,,,1732.4696439428174,,,,,,188.663,0.032
6.862999999997555,,,,,,2163.060388890597,,,,,,201.211,0.032
6.934999999997672,,,,,1854.2729779140993,,,,,,170.037,,0.032
8.940000000002328,,2006.8342870740005,,1197.5617353524212,,,,105.124,,125.789,,,0.032
9.781999999999243,,,,,,2619.941846942925,,,,,,211.019,0.032
9.877000000000407,,,,,2594.2136357862723,,,,,,179.45,,0.032
17.029999999998836,1661.9667633634128,,,766.3572860727711,,,75.32,,,104.761,,,0.032
17.811000000001513,,,,,1626.466222572945,,,,,,77.29,,0.032
17.875999999996566,,,,,,1922.6958041119506,,,,,,91.049,0.032
19.858000000000175,,,,,,1738.7600941802812,,,,,,187.259,0.032
19.919999999998254,1048.2306623340078,,1032.7563468231558,,,,100.734,,80.649,,,,0.032
22.784999999996217,,,,,709.1331141208357,,,,,,74.326,,0.032
22.832000000002154,,,,,,1464.1990646367026,,,,,,82.475,0.032
24.78299999999581,,,,,,1539.7659008729204,,,,,,146.857,0.032
24.800999999999476,,,,,762.9244742869668,,,,,,103.511,,0.032
27.771999999997206,,,,,355.25285839031164,,,,,,95.976,,0.032
27.830999999998312,,,,,,1091.8398843007058,,,,,,115.022,0.032
29.040000000000873,505.23904449742764,,,785.1964067253009,,,91.22,,,138.653,,,0.032
29.773000000001048,,,,,302.6195306331452,,,,,,68.269,,0.032
31.849999999998545,,896.0742926660138,961.5733026718345,,,,,55.212,61.437,,,,0.032
33.83999999999651,,554.150497761691,,928.5522182652928,,,,104.6,,156.042,,,0.032
36.86000000000058,,492.0855816159177,794.0953565545897,,,,,87.695,83.235,,,,0.032
41.74700000000303,,,,,,720.6085005935571,,,,,,154.872,0.032
43.830000000001746,117.85924959026147,,431.0498824190096,,,,52.647,,46.085,,,,0.032
45.76299999999901,,,,,,336.9111155734706,,,,,,92.153,0.032
45.86000000000058,58.477818022081486,,,,,,57.419,,,,,,0.032
45.87000000000262,,,,209.46986983930125,,,,,,85.114,,,0.032
47.80999999999767,79.95755775951163,,259.5885958778298,,,,78.963,,90.306,,,,0.032
47.832000000002154,,,,,,513.9629155183715,,,,,,113.71,0.032
50.79899999999907,,,,,,331.3591434451044,,,,,,95.57,0.032
52.81500000000233,,,,,209.83568815287447,,,,,,64.79,,0.032
52.85599999999977,,,,,,278.33373794987443,,,,,,77.956,0.032
53.0,,298.9473968544371,,,,,,79.778,,,,,0.032
53.01000000000204,145.8122898174145,,,,,,84.209,,,,,,0.032
54.83999999999651,,,,,,378.2279618042176,,,,,,85.13,0.032
59.90999999999622,292.4313774438456,,469.5879343835194,,,,159.02,,158.399,,,,0.032
70.75,,162.14940627404417,,,,,,134.519,,,,,0.032
75.7129999999961,,,,,,357.5907336798907,,,,,,88.607,0.032
77.90999999999622,,235.00695480501128,,,,,,61.739,,,,,0.032
81.90000000000146,53.778359887630785,,63.46062973242119,,,,56.115,,61.543,,,,0.032
102.83999999999651,,,,704.3596806635885,,,,,,533.542,,,0.032
115.81999999999971,,119.6151966200743,,,,,,49.781,,,,,0.032
118.61699999999837,,,,,,439.77152264849406,,,,,,128.734,0.032
127.72999999999593,,156.45056850814387,146.05123334575737,,,,,131.645,173.325,,,,0.032
130.77999999999884,,204.33202222784683,,,,,,60.116,,,,,0.032
138.70999999999913,135.36731845820202,,,,,,59.706,,,,,,0.032
142.70999999999913,42.79589426392867,,,,,,51.784,,,,,,0.032
