relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-229.00400000000081,,,169.14023131240842,,,,,,93.278,,,,0.016
-226.07400000000052,,,148.98526980439115,,,,,,171.393,,,,0.016
-218.1140000000014,92.69872218390358,,,,,,68.614,,,,,,0.016
-193.07400000000052,,,103.39803747921657,,,,,,98.114,,,,0.016
-152.16399999999703,133.20390956236986,,127.55622680104563,,,,72.763,,99.825,,,,0.016
-143.16399999999703,,,76.35851131323115,,,,,,88.317,,,,0.016
0.0,,,,,,658.7296416961929,,,,,,79.579,0.016
0.10500000000320142,,,,,875.1099988080852,,,,,,57.177,,0.016
2.1960000000035507,,,,523.0316640972922,,,,,,155.14,,,0.016
2.205999999998312,998.2513292784787,,,,,,59.276,,,,,,0.016
3.9420000000027358,,,,,1230.7961646032795,,,,,,187.704,,0.016
4.103000000002794,,,,,,1114.1236862833996,,,,,,92.541,0.016
6.042000000001281,,,,,,1002.2790213108199,,,,,,115.643,0.016
6.063000000001921,,,,,1465.3319285871219,,,,,,141.782,,0.016
6.135999999998603,,1202.0460639079301,,,,,,121.652,,,,,0.016
6.14600000000064,,,637.1805984174382,,,,,,143.649,,,,0.016
10.040000000000873,,,,,,1546.0503659239541,,,,,,224.733,0.016
12.002000000000407,,,,,1196.8160687030236,,,,,,194.97,,0.016
12.059000000001106,,,,,,861.7166978972896,,,,,,184.773,0.016
12.135999999998603,,995.7590497447175,658.6260944505862,,,,,112.681,146.282,,,,0.016
13.126000000003842,,,,565.0963175688663,,,,,,159.026,,,0.016
13.135999999998603,,835.6951899454473,,,,,,166.648,,,,,0.016
15.04200000000128,,,,,907.6124734986462,,,,,,104.063,,0.016
15.086999999999534,,,,,,1134.5143855795009,,,,,,98.676,0.016
17.02100000000064,,,,,823.6393536062792,,,,,,92.92,,0.016
17.069000000003143,,,,,,1192.4809632997906,,,,,,80.731,0.016
20.062000000005355,,,,,835.4198262865264,,,,,,60.344,,0.016
22.060000000004948,,,,,,687.8613244883331,,,,,,81.243,0.016
22.098000000005413,,,,,548.200583950545,,,,,,92.688,,0.016
22.14600000000064,,790.044255987592,,,,,,69.117,,,,,0.016
22.616000000001804,530.7111027696233,,,,,,55.478,,,,,,0.016
23.096000000005006,,,362.50240743713044,,,,,,74.545,,,,0.016
23.936000000001513,,,,,616.6716609479441,,,,,,96.852,,0.016
26.04899999999907,,,,,,636.325854610888,,,,,,70.447,0.016
26.093000000000757,,,,,420.750303095468,,,,,,57.44,,0.016
27.116000000001804,313.4935039083906,,,,,,72.225,,,,,,0.016
29.093000000000757,,,,,,606.8044397126531,,,,,,91.445,0.016
30.08600000000297,251.18448503461167,,573.0549147623384,,,,52.491,,77.488,,,,0.016
30.92199999999866,,,,,,607.0093395191094,,,,,,93.61,0.016
33.00100000000384,,,,,270.1347013921201,,,,,,62.295,,0.016
35.046000000002095,,314.7928807127516,331.2241694682854,,,,,105.482,100.789,,,,0.016
37.07600000000093,,222.81078708744562,,,,,,104.069,,,,,0.016
40.0260000000053,,,161.91323797167652,,,,,,174.703,,,,0.016
40.03600000000006,,581.6220600550234,,,,,,181.849,,,,,0.016
43.07600000000093,,163.75161780655768,,,,,,70.693,,,,,0.016
44.98700000000099,,,,,,284.19391918562616,,,,,,85.076,0.016
47.957000000002154,,,,,,219.53641221842855,,,,,,64.025,0.016
51.984000000004016,,,,,,387.5679839119234,,,,,,73.842,0.016
52.00600000000122,113.71137492739058,189.95952010785518,,,,,53.58,63.533,,,,,0.016
56.15600000000268,,,122.64911066246103,,,,,,90.991,,,,0.016
62.07600000000093,97.96480795605515,,,142.49723380746732,,,59.431,,,115.102,,,0.016
63.986000000004424,61.533663696989784,,,,,,60.934,,,,,,0.016
64.97600000000239,,127.08174024042933,,,,,,77.458,,,,,0.016
66.99599999999919,,103.68820690554949,,,,,,127.206,,,,,0.016
72.096000000005,,202.91392545364633,,133.54515423007413,,,,83.186,,119.961,,,0.016
79.0659999999989,,,194.4254531757062,,,,,,97.933,,,,0.016
86.1160000000018,,,95.56433866451883,,,,,,114.898,,,,0.016
90.07600000000093,,77.02024355180806,,,,,,77.239,,,,,0.016
92.89600000000064,,,97.9294616986229,,,,,,95.515,,,,0.016
93.89600000000064,,193.20279475070478,,,,,,119.528,,,,,0.016
100.96600000000035,,111.51962992243348,,,,,,68.938,,,,,0.016
120.8859999999986,,,196.84404855666827,,,,,,64.064,,,,0.016
122.94600000000355,,259.7278306366025,,,,,,106.698,,,,,0.016
131.85900000000402,,,,,,477.9118996060027,,,,,,143.891,0.016
133.87600000000384,,,94.44553263795133,,,,,,81.065,,,,0.016
140.9559999999983,75.45102539410429,,,,,,82.989,,,,,,0.016
144.8309999999983,,,,,,262.186201313832,,,,,,75.383,0.016
150.87600000000384,,,,290.02304811524266,,,,,,127.865,,,0.016
158.92599999999948,,,117.63607814452305,,,,,,104.407,,,,0.016
160.9360000000015,,90.33397423427097,,,,,,83.206,,,,,0.016
162.8859999999986,,,53.82094542694469,,,,,,55.62,,,,0.016
164.87600000000384,,,104.88600836197682,,,,,,65.776,,,,0.016
169.8660000000018,194.22172471316932,,,,,,142.716,,,,,,0.016
