relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-86.84000000000378,,,63.21546669403191,,,,,,58.636,,,,0.035
-84.84000000000378,,72.8835769992246,,,,,,57.665,,,,,0.035
-81.88000000000466,,,76.65048071027319,,,,,,79.926,,,,0.035
-35.98999999999796,,,182.53824763913306,,,,,,73.634,,,,0.035
-15.880000000004657,,,,577.4770604715063,,,,,,362.259,,,0.035
-8.87000000000262,,197.02602891458173,,,,,,106.638,,,,,0.035
-4.150999999998021,,,,,,248.56381992441078,,,,,,68.598,0.035
-3.143000000003667,,,,,,321.3680557135607,,,,,,71.373,0.035
-3.0900000000037835,,,,,263.77435379241115,,,,,,66.391,,0.035
-2.13300000000163,,,,,,299.5557493394186,,,,,,68.055,0.035
0.0,701.0450043032934,,,,,,57.403,,,,,,0.035
0.010000000002037268,,,451.60313036981137,,,,,,49.924,,,,0.035
3.849000000001979,,,,,923.099478063623,,,,,,63.605,,0.035
3.86699999999837,,,,,,973.217234689577,,,,,,69.37,0.035
5.869999999995343,,,,,,1430.1249831684486,,,,,,83.609,0.035
6.010000000002037,1313.9893966132504,,,,,,95.17,,,,,,0.035
6.019999999996799,,933.38683462091,,,,,,127.216,,,,,0.035
6.845000000001164,,,,,1323.9613091915423,,,,,,63.01,,0.035
6.883999999998196,,,,,,1522.5010135475206,,,,,,77.461,0.035
8.824000000000524,,,,,1280.694244876652,,,,,,72.916,,0.035
8.849999999998545,1740.202620268275,,,,,,65.769,,,,,,0.035
8.860000000000582,,,1234.364102465848,,,,,,72.422,,,,0.035
9.805000000000291,,,,,,1638.395655552902,,,,,,78.476,0.035
9.875,,,,,1648.7688821302131,,,,,,78.318,,0.035
10.860000000000582,1746.0284852571301,,,1371.4666994254605,,,74.013,,,137.802,,,0.035
12.790000000000873,,,,,,1889.3814371595508,,,,,,125.867,0.035
12.86200000000099,,,,,1675.654294236434,,,,,,160.247,,0.035
18.0199999999968,,1227.777788681324,,1076.9487288601688,,,,208.464,,219.598,,,0.035
18.77100000000064,,,,,1873.2059872873822,,,,,,345.749,,0.035
21.849999999998545,,,,,,1533.7633044226266,,,,,,61.356,0.035
22.849999999998545,,1341.2376877317854,,,,,,86.884,,,,,0.035
22.860000000000582,,,1431.1367256640829,,,,,,93.188,,,,0.035
26.769000000000233,,,,,966.121132501862,,,,,,64.636,,0.035
26.970000000001164,954.8034072145269,,1238.6011438353185,,,,59.271,,66.01,,,,0.035
28.93000000000029,,862.7353517891852,,,,,,72.041,,,,,0.035
28.939999999995052,735.1122078692234,,,,,,68.229,,,,,,0.035
32.77100000000064,,,,,459.1911980933765,,,,,,57.355,,0.035
32.802999999999884,,,,,,704.7773253152142,,,,,,77.484,0.035
33.93999999999505,392.47873396845046,,,,,,62.865,,,,,,0.035
33.94999999999709,,554.8236638129375,,,,,,55.3,,,,,0.035
35.8070000000007,,,,,,513.4085418784205,,,,,,71.585,0.035
35.822000000000116,,,,,346.4405621539111,,,,,,57.815,,0.035
38.78499999999622,,,,,285.47792549429874,,,,,,79.711,,0.035
38.832000000002154,,,,,,564.6540503434532,,,,,,89.131,0.035
45.900000000001455,,234.58929538399627,365.11582556694407,,,,,127.869,140.346,,,,0.035
49.87999999999738,,279.1725251646281,282.38084290011057,,,,,58.062,59.313,,,,0.035
54.86999999999534,,,95.87555100837746,,,,,,74.8,,,,0.035
55.82800000000134,,,,,,379.1705549032373,,,,,,78.547,0.035
57.86999999999534,,178.323143527633,,,,,,47.628,,,,,0.035
64.86999999999534,136.71617954744858,175.39263741380594,,,,,51.304,47.897,,,,,0.035
71.87999999999738,,,,163.79820616941134,,,,,,77.186,,,0.035
73.88999999999942,,,75.42167493428025,,,,,,84.715,,,,0.035
75.90000000000146,,142.00789467303952,,,,,,115.465,,,,,0.035
80.87999999999738,,69.69890541814941,,,,,,62.131,,,,,0.035
82.86999999999534,,,132.2326824584527,,,,,,62.754,,,,0.035
