relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-148.61499999999796,,78.739663365223,,,,,,67.781,,,,,0.025
-133.65499999999884,,198.4271341524414,,,,,,78.024,,,,,0.025
-125.71500000000378,,,104.1698542427898,,,,,,90.925,,,,0.025
-110.70500000000175,225.32718724928736,,220.77453239687557,,,,171.762,,107.613,,,,0.025
-96.78500000000349,,,,162.5020574776277,,,,,,144.412,,,0.025
-84.76499999999942,108.82774920588625,,,,,,62.629,,,,,,0.025
-82.81500000000233,,,85.05799786837184,,,,,,101.962,,,,0.025
0.0,,,,,,433.6900440278683,,,,,,76.833,0.025
0.05399999999644933,,,,,330.58563272429956,,,,,,85.971,,0.025
0.15499999999883585,,,,285.44338273415207,,,,,,122.418,,,0.025
0.16500000000087311,,408.84582310017385,,,,,,72.481,,,,,0.025
1.9789999999993597,,,,,,530.1115963117235,,,,,,73.963,0.025
2.0020000000004075,,,,,532.402481353375,,,,,,81.44,,0.025
3.9619999999995343,,,,,,669.8633787431996,,,,,,91.088,0.025
5.993000000002212,,,,,531.9220206033883,,,,,,80.507,,0.025
6.023000000001048,,,,,,528.6673642232498,,,,,,102.214,0.025
7.953000000001339,,,,,,616.6446243638652,,,,,,69.85,0.025
7.980999999999767,,,,,653.2738907368971,,,,,,86.286,,0.025
8.084999999999127,712.1549280605032,580.0850982780474,,,,,49.496,62.151,,,,,0.025
9.940999999998894,,,,,,680.0274615860623,,,,,,70.647,0.025
9.983000000000175,,,,,453.93783171978384,,,,,,60.864,,0.025
12.084999999999127,655.1548344205119,,555.1066679016969,,,,55.955,,56.824,,,,0.025
12.961000000002969,,,,,,606.7201577046106,,,,,,99.082,0.025
13.004000000000815,,,,,571.8267783462139,,,,,,93.586,,0.025
14.94999999999709,,,,,581.1411410534619,,,,,,76.263,,0.025
14.95799999999872,,,,,,766.3252301124799,,,,,,77.801,0.025
16.943999999995867,,,,,497.68839670201737,,,,,,141.455,,0.025
16.968999999997322,,,,,,714.6607134331844,,,,,,138.196,0.025
21.940999999998894,,,,,,705.1076518585222,,,,,,158.762,0.025
31.989999999997963,,,,,,551.5899196787669,,,,,,102.696,0.025
37.970000000001164,,,,,,336.20111056248675,,,,,,81.011,0.025
41.95100000000093,,,,,,394.252487699406,,,,,,99.356,0.025
