relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-80.68000000000029,,78.20336098546179,,,,,,52.697,,,,,0.03
-76.67000000000553,,,284.70117730988324,,,,,,191.937,,,,0.03
-66.70000000000437,,277.0211350953976,,,,,,144.11,,,,,0.03
-51.79000000000087,,78.31392383968397,,,,,,55.329,,,,,0.03
-49.79000000000087,,,175.39923409120584,,,,,,150.869,,,,0.03
-43.779999999998836,86.83691698243773,,,,,,50.428,,,,,,0.03
-39.779999999998836,,,60.82645184334776,,,,,,57.553,,,,0.03
-22.74000000000524,56.43139431683698,,,,,,44.631,,,,,,0.03
-11.75,36.7395459650224,,,,,,34.461,,,,,,0.03
-6.880000000004657,,,,321.2611944990281,,,,,,176.405,,,0.03
-2.9100000000034925,,152.50374587430377,,,,,,48.365,,,,,0.03
-1.062000000005355,,,,,292.6512766756103,,,,,,67.212,,0.03
-1.0010000000038417,,,,,,280.66404609155506,,,,,,74.178,0.03
0.0,,,,,,433.79320980115114,,,,,,71.454,0.03
0.04200000000128057,,,,,318.9967169868343,,,,,,64.942,,0.03
1.0649999999950523,,,,,,421.00548653879935,,,,,,77.282,0.03
1.125,,,,,324.3529470814744,,,,,,84.651,,0.03
1.1899999999950523,293.68201991224254,,306.3493414473258,,,,75.225,,99.981,,,,0.03
1.989000000001397,,,,,,372.5114086326189,,,,,,84.292,0.03
2.040000000000873,,,,,346.1599187350681,,,,,,66.128,,0.03
3.0309999999954016,,,,,344.67249438901104,,,,,,68.08,,0.03
3.0579999999972642,,,,,,383.4666163624866,,,,,,91.684,0.03
3.996999999995751,,,,,,505.22696975091094,,,,,,135.998,0.03
4.019999999996799,,,,,350.0963346811991,,,,,,67.257,,0.03
4.9979999999995925,,,,,,604.4376323094406,,,,,,68.349,0.03
5.031999999999243,,,,,370.6369566029405,,,,,,55.113,,0.03
6.042999999997846,,,,,402.38906636253097,,,,,,56.64,,0.03
7.019999999996799,,,,,329.3807847880239,,,,,,54.356,,0.03
7.992999999994936,,,,,,474.94614628155244,,,,,,67.817,0.03
8.040000000000873,,,,,299.301759123313,,,,,,55.075,,0.03
8.069999999999709,281.7247546365281,,,,,,50.094,,,,,,0.03
8.07999999999447,,,593.7449480650089,,,,,,65.02,,,,0.03
8.936000000001513,,,,,163.98048531975743,,,,,,50.865,,0.03
10.007999999994354,,,,,205.55002503442049,,,,,,56.747,,0.03
10.987999999997555,,,,,,561.8676538906793,,,,,,74.881,0.03
11.061000000001513,,,,,217.2541014544054,,,,,,60.261,,0.03
12.169999999998254,101.43833299675897,,,,,,55.086,,,,,,0.03
12.180000000000291,,295.6740546858713,,,,,,44.352,,,,,0.03
12.932000000000698,,,,,,525.0688806766999,,,,,,110.315,0.03
14.026999999994587,,,,,,420.42271557744107,,,,,,81.242,0.03
15.01299999999901,,,,,,401.49373862914103,,,,,,100.069,0.03
16.00499999999738,,,,,,374.2586135871093,,,,,,103.704,0.03
16.0199999999968,,,,216.61837993580738,,,,,,67.123,,,0.03
16.029999999998836,99.19544760853445,,,,,,50.586,,,,,,0.03
17.040000000000873,135.33033201251257,,306.55060699202267,,,,51.477,,52.125,,,,0.03
18.972999999998137,,,,,,527.1440327881525,,,,,,137.562,0.03
21.119999999995343,,,164.01982771853045,,,,,,62.551,,,,0.03
25.119999999995343,,281.1602648612298,,223.44671752861095,,,,65.599,,95.356,,,0.03
28.014999999999418,,,,,,257.13826929786444,,,,,,69.558,0.03
28.97200000000157,,,,,,251.18647157083677,,,,,,68.684,0.03
30.040000000000873,38.741451060179934,,,245.95459405360774,,,37.913,,,78.081,,,0.03
33.932999999997264,,,,,,288.06058399655075,,,,,,79.569,0.03
38.12999999999738,147.86351808037347,,195.17383729424554,,,,78.808,,83.312,,,,0.03
42.0199999999968,121.70831296909668,,,,,,59.965,,,,,,0.03
47.11999999999534,,65.78919196527256,,269.72975667641424,,,,63.3,,158.179,,,0.03
50.11000000000058,,270.86181803203004,108.71711401811855,,,,,111.702,80.45,,,,0.03
53.04000000000087,,81.36030617252418,68.56937970948523,,,,,58.276,81.291,,,,0.03
57.08999999999651,,94.81355133724804,,143.42114385055714,,,,105.776,,72.881,,,0.03
57.98500000000058,,,,,235.77607604935497,,,,,,70.788,,0.03
59.11999999999534,,,228.59129393806936,,,,,,72.566,,,,0.03
63.00999999999476,,,138.34951392607334,,,,,,51.236,,,,0.03
82.0,,,259.8000983217647,,,,,,253.443,,,,0.03
82.00999999999476,,220.14459729135555,,,,,,278.616,,,,,0.03
93.98999999999796,88.41876468601056,,,,,,43.877,,,,,,0.03
97.97999999999593,198.18086652127656,,,,,,82.326,,,,,,0.03
101.97000000000116,,,153.83115467311904,,,,,,72.949,,,,0.03
105.97000000000116,,304.5781214409486,,,,,,270.211,,,,,0.03
108.97000000000116,,108.66074375924899,,,,,,86.099,,,,,0.03
115.97000000000116,,146.1447716178748,,416.31182053902467,,,,104.223,,186.691,,,0.03
131.95999999999913,,,187.9019340274771,,,,,,238.858,,,,0.03
135.9499999999971,,159.06023047225585,,,,,,96.523,,,,,0.03
