relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-32.86899999999878,,,233.9178621416459,,,,,,100.057,,,,0.013
-25.78899999999703,,,,87.40067250163327,,,,,,94.551,,,0.013
-23.818999999995867,112.77692766929529,,,,,,79.403,,,,,,0.013
-18.898999999997613,,102.3260677796862,,,,,,43.565,,,,,0.013
-11.878999999993539,,51.685842221473024,,,,,,45.009,,,,,0.013
0.0,,,,,,4656.941954649939,,,,,,291.855,0.013
1.1010000000023865,,5321.420586787401,,3633.5355946969335,,,,244.311,,213.656,,,0.013
1.9570000000021537,,,,,7691.778912730782,,,,,,258.081,,0.013
3.9350000000049477,,,,,,6376.470369165716,,,,,,114.256,0.013
3.9980000000068685,,,,,8103.118787263757,,,,,,148.939,,0.013
4.131000000001222,,5957.721635946956,,,,,,117.992,,,,,0.013
4.14100000000326,,,5402.072436030551,,,,,,138.23,,,,0.013
6.061000000001513,7917.576562052778,,,4656.130589404103,,,120.254,,,112.873,,,0.013
7.931000000004133,,,,,8008.055560648882,,,,,,137.73,,0.013
7.961000000002969,,,,,,6315.453694823503,,,,,,144.1,0.013
9.998000000006869,,,,,7993.878253484361,,,,,,118.337,,0.013
11.959000000002561,,,,,,6320.047247012443,,,,,,126.817,0.013
11.999000000003434,,,,,6880.206954943624,,,,,,144.646,,0.013
13.908000000003085,,,,,,6130.573150658303,,,,,,110.536,0.013
13.934000000001106,,,,,6431.546221492321,,,,,,116.655,,0.013
16.023000000001048,,,,,5611.275068029012,,,,,,111.962,,0.013
17.02100000000064,5592.66678823998,4550.855758512376,,,,,157.799,177.658,,,,,0.013
17.875,,,,,,5241.269182948256,,,,,,97.392,0.013
17.976000000002387,,,,,5014.734194544464,,,,,,100.891,,0.013
22.977000000006228,,,,,,3705.326043785184,,,,,,274.563,0.013
23.052000000003318,,,,,3474.6455841858933,,,,,,354.25,,0.013
23.915000000000873,,,,,,3577.531414692645,,,,,,243.318,0.013
25.854000000006636,,,,,,3337.1445770655014,,,,,,306.14,0.013
25.906000000002678,,,,,3063.017008125205,,,,,,335.611,,0.013
26.872000000003027,,,,,2562.2363692295835,,,,,,362.145,,0.013
26.971000000005006,,,,,,3247.3079102916313,,,,,,318.613,0.013
28.831000000005588,,,,,2393.5924028924014,,,,,,281.257,,0.013
28.90700000000652,,,,,,2885.7355553012344,,,,,,195.13,0.013
29.980999999999767,,2562.7291031393056,2967.922575414139,,,,,91.263,94.7,,,,0.013
31.83700000000681,,,,,2464.986228542276,,,,,,176.298,,0.013
31.852000000006228,,,,,,2641.144059753309,,,,,,172.833,0.013
34.01100000000588,,2412.1324617660716,2058.373051042792,,,,,232.918,191.579,,,,0.013
37.9120000000039,,,,,1590.8155309316696,,,,,,161.894,,0.013
37.91400000000431,,,,,,1870.2552604532395,,,,,,172.455,0.013
38.83100000000559,,,,,1417.0409260162583,,,,,,102.584,,0.013
38.875,,,,,,2024.9243652219477,,,,,,89.842,0.013
40.882000000005064,,,,,,1802.8375119069117,,,,,,129.859,0.013
41.85100000000239,,,,,1206.3053080152768,,,,,,107.293,,0.013
41.916000000004715,,,,,,1533.178017283293,,,,,,125.372,0.013
43.88900000000285,,,,,941.2680258819674,,,,,,108.436,,0.013
43.89300000000367,,,,,,1398.0738486129044,,,,,,135.9,0.013
43.96100000000297,1177.4621848592808,,,,,,71.654,,,,,,0.013
43.971000000005006,,1404.8602320597859,,,,,,77.186,,,,,0.013
45.79000000000087,,,,,,1445.2314602858457,,,,,,116.562,0.013
45.890000000006694,,,,,927.2979651712695,,,,,,100.026,,0.013
47.916000000004715,,,,,,873.0383604028746,,,,,,175.128,0.013
49.891999999999825,,,,,708.3838453209074,,,,,,172.038,,0.013
49.91500000000087,,,,,,1088.8673613276064,,,,,,189.221,0.013
51.81100000000151,,,,,881.8408785558335,,,,,,205.074,,0.013
51.85200000000623,,,,,,1454.574331453929,,,,,,170.757,0.013
57.900000000001455,,,,,,1020.2379771447329,,,,,,251.359,0.013
59.91100000000006,,742.6219088065671,,823.319425278286,,,,75.532,,111.646,,,0.013
62.788000000000466,,,,,474.60365894704967,,,,,,153.373,,0.013
62.85200000000623,,,,,,937.1651434756513,,,,,,137.791,0.013
62.971000000005006,,766.8793904500827,978.0009137607766,,,,,43.282,58.532,,,,0.013
64.88100000000122,365.64250914768195,,889.0364077560939,,,,62.303,,63.992,,,,0.013
66.88800000000629,,,,,,741.6788671855547,,,,,,128.274,0.013
68.8090000000011,,,,,448.7349709870008,,,,,,97.587,,0.013
68.83100000000559,,,,,,504.4617269268385,,,,,,98.727,0.013
71.76699999999983,,,,,,695.1756851144061,,,,,,131.135,0.013
73.74600000000646,,,,,,734.5669109858824,,,,,,128.926,0.013
92.81200000000536,,,,,,660.7878139940149,,,,,,134.756,0.013
92.833000000006,,,,,443.7208440967414,,,,,,139.237,,0.013
106.75100000000384,,,,,,696.7918962396,,,,,,118.35,0.013
