relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-277.92499999999563,195.32344550632288,,,,,,74.948,,,,,,0.037
-271.0149999999994,184.15825842996776,,,,,,120.533,,,,,,0.037
-230.13499999999476,,121.19109713172551,,,,,,141.289,,,,,0.037
-215.18499999999767,238.7349421108925,,,,,,140.057,,,,,,0.037
-174.18499999999767,,157.46221198332418,,,,,,119.767,,,,,0.037
-163.24499999999534,164.17475749063144,,,,,,65.191,,,,,,0.037
-160.23500000000058,120.09676699856074,,,,,,89.786,,,,,,0.037
-154.24499999999534,339.58485930893386,,,,,,109.688,,,,,,0.037
-139.23500000000058,,,,257.6063150694306,,,,,,188.39,,,0.037
-135.23500000000058,349.1058772536437,,,,,,92.286,,,,,,0.037
0.0,,,,,1665.728699449831,,,,,,139.469,,0.037
1.504000000000815,,,,,1809.5717039012075,,,,,,151.976,,0.037
2.989000000001397,,,,,,2094.8632075349024,,,,,,227.306,0.037
3.0380000000004657,,,,,2338.0270571605633,,,,,,171.19,,0.037
3.989000000001397,,,,,,2546.101419176522,,,,,,281.157,0.037
4.007000000005064,,,,,1943.7734608909107,,,,,,285.062,,0.037
6.994000000006054,,,,,2498.0366345311513,,,,,,226.731,,0.037
7.02100000000064,,,,,,2323.929669077661,,,,,,125.809,0.037
8.992000000005646,,,,,2450.277710955873,,,,,,229.53,,0.037
9.023000000001048,,,,,,2908.621851881632,,,,,,383.614,0.037
15.978000000002794,,,,,,2500.3870766437944,,,,,,86.05,0.037
16.014000000002852,,,,,2095.077876611992,,,,,,81.527,,0.037
18.997000000003027,,,,,1837.6313670749955,,,,,,90.98,,0.037
19.02100000000064,,,,,,2187.3994038527017,,,,,,90.482,0.037
20.97899999999936,,,,,1566.3006756666348,,,,,,86.208,,0.037
21.040000000000873,,,,,,2138.609902002502,,,,,,106.051,0.037
23.125,1625.167832224369,,1069.9271409369376,,,,114.835,,126.552,,,,0.037
23.993000000002212,,,,,1316.5577814206729,,,,,,103.709,,0.037
24.028000000005704,,,,,,2266.2392263838256,,,,,,279.013,0.037
27.03399999999965,,,,,,1538.0426347515054,,,,,,87.052,0.037
29.135000000002037,,1203.4041311358792,631.2447248012579,,,,,94.23,93.947,,,,0.037
29.97899999999936,,,,,862.2255867610753,,,,,,90.845,,0.037
30.00300000000425,,,,,,1227.6614715368826,,,,,,128.925,0.037
31.983000000000175,,,,,,1042.9544668349467,,,,,,165.807,0.037
32.020000000004075,,,,,546.5922886223583,,,,,,130.566,,0.037
34.145000000004075,,748.867126745443,537.7444500216044,,,,,123.56,108.9,,,,0.037
37.978000000002794,,,,,,1382.7788620829479,,,,,,359.004,0.037
44.13500000000204,596.2302687396347,,398.4049972454414,,,,74.833,,99.95,,,,0.037
44.97700000000623,,,,,,648.088124039597,,,,,,103.766,0.037
47.0,,,,,,480.0720855371817,,,,,,139.424,0.037
49.9120000000039,,,,,,658.1612566083063,,,,,,119.751,0.037
51.075000000004366,,369.9858883041907,,,,,,105.983,,,,,0.037
51.08499999999913,597.1604181038551,,,,,,82.181,,,,,,0.037
51.98500000000058,,,,,276.93084114478376,,,,,,79.761,,0.037
53.97700000000623,,,,,,393.8132993095142,,,,,,112.378,0.037
56.075000000004366,393.6048112536098,,,471.88855349150776,,,58.99,,,131.338,,,0.037
58.08499999999913,,469.9704532480397,160.48885780110427,,,,,85.901,86.737,,,,0.037
63.125,,,,273.51980023259796,,,,,,112.958,,,0.037
69.97400000000198,,,,,,515.9788258629301,,,,,,125.339,0.037
72.04500000000553,461.7456073784657,,483.5530330910509,,,,114.786,,323.169,,,,0.037
73.00500000000466,,,80.18576055554927,,,,,,99.99,,,,0.037
73.01499999999942,593.7973963149702,,,,,,65.106,,,,,,0.037
77.04500000000553,,132.4415160451065,,,,,,73.378,,,,,0.037
77.05500000000029,400.00269994619237,,,,,,57.923,,,,,,0.037
81.09500000000116,169.1910009597185,,,,,,103.637,,,,,,0.037
87.13500000000204,373.76954579689254,,,,,,147.292,,,,,,0.037
91.89500000000407,,718.1846621271768,,,,,,675.375,,,,,0.037
102.92500000000291,212.86615304100755,,,,,,98.871,,,,,,0.037
106.96500000000378,334.70100936249133,,,,,,73.286,,,,,,0.037
