relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-95.80000000000291,,,,146.61388621763342,,,,,,145.319,,,0.037
-87.80999999999767,,,148.52371551206582,,,,,,98.548,,,,0.037
-68.87000000000262,,,,90.53313558806231,,,,,,106.127,,,0.037
-41.900000000001455,,,,82.81367998024668,,,,,,95.324,,,0.037
-33.98999999999796,,139.105116577176,,,,,,114.706,,,,,0.037
-5.019999999996799,,326.9704152331048,395.45131274884267,,,,,165.886,119.425,,,,0.037
0.0,,,981.4606101585296,,,,,,92.757,,,,0.037
1.9400000000023283,,1032.36044050506,,,,,,70.558,,,,,0.037
1.9499999999970896,,,,717.9251555827578,,,,,,98.215,,,0.037
3.9800000000032014,1326.5050186668595,,739.2606148318017,,,,76.254,,68.781,,,,0.037
5.989999999997963,1502.0214879307057,,983.2985294028921,,,,64.362,,71.192,,,,0.037
