relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-131.6800000000003,,,191.9802985398987,,,,,,107.278,,,,0.066
-115.69000000000233,60.583672971789326,,54.90617463077743,,,,51.44,,62.617,,,,0.066
-114.70000000000437,,30.3297806766965,,,,,,35.782,,,,,0.066
-81.79000000000087,,78.31375628643005,,,,,,37.452,,,,,0.066
-68.83000000000175,,108.40512469208592,,,,,,74.1,,,,,0.066
-68.81999999999971,,,,118.87984770714681,,,,,,79.469,,,0.066
-67.87000000000262,,45.065762664692265,,,,,,53.069,,,,,0.066
-39.81999999999971,,183.09361203357483,,,,,,63.284,,,,,0.066
-37.81000000000495,,,112.01384752705228,,,,,,76.853,,,,0.066
-26.93000000000029,67.55136883645578,,,,,,68.247,,,,,,0.066
-5.0,92.95497209899078,,,,,,61.832,,,,,,0.066
-0.0030000000042491592,,,,,418.8643454497255,,,,,,100.104,,0.066
0.0,473.5115956210198,,426.94703874707886,,,,46.903,,51.162,,,,0.066
2.0,610.3447254678725,465.55021277373925,,,,,49.037,48.02,,,,,0.066
3.914999999993597,,,,,,542.6689693903019,,,,,,83.761,0.066
5.903999999994994,,,,,,824.2737199288501,,,,,,72.042,0.066
5.956999999994878,,,,,957.2375145279796,,,,,,84.141,,0.066
6.029999999998836,1009.2437553697257,,774.258636669039,,,,98.305,,107.283,,,,0.066
7.894000000000233,,,,,,1095.8800903978229,,,,,,102.553,0.066
7.959999999999127,,,,,887.9205045118117,,,,,,132.361,,0.066
12.93399999999383,,,,,1718.1593792907465,,,,,,190.753,,0.066
12.964999999996508,,,,,,1050.4450958535845,,,,,,238.091,0.066
13.878999999993539,,,,,,786.7484714221094,,,,,,159.925,0.066
13.919999999998254,,,,,1020.6229452771511,,,,,,213.836,,0.066
15.855999999999767,,,,,,1150.643147550832,,,,,,144.175,0.066
15.93399999999383,,,,,1584.128816109776,,,,,,234.053,,0.066
16.0199999999968,,805.2397828148893,522.9130635457193,,,,,70.394,71.208,,,,0.066
17.875999999996566,,,,,,993.8753138809853,,,,,,117.455,0.066
17.896999999997206,,,,,733.3046279353553,,,,,,162.509,,0.066
20.924999999995634,,,,,705.2224898577932,,,,,,121.889,,0.066
22.00999999999476,,863.3060263769141,,,,,,213.595,,,,,0.066
26.875999999996566,,,,,,476.7448132824331,,,,,,118.623,0.066
29.877999999996973,,,,,,521.9981330008458,,,,,,114.614,0.066
29.979999999995925,402.29249351674355,,232.8763267165473,,,,71.091,,99.516,,,,0.066
33.85699999999633,,,,,,566.9895903841029,,,,,,93.669,0.066
35.85399999999936,,,,,,667.2239770465155,,,,,,116.941,0.066
46.96999999999389,,265.3376647293656,,143.09453110913594,,,,166.323,,158.881,,,0.066
