relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-104.79000000000087,172.91976578569515,,142.39182002541432,,,,108.382,,105.952,,,,0.082
-73.83000000000175,97.05390634256933,,,,,,91.501,,,,,,0.082
-66.93000000000029,120.58682864525959,,,,,,87.78,,,,,,0.082
-66.91999999999825,,,,165.21587960106737,,,,,,117.906,,,0.082
-54.849999999998545,101.98695605517642,,,,,,90.714,,,,,,0.082
-52.919999999998254,,,91.01713474312425,,,,,,67.334,,,,0.082
-47.93000000000029,84.533876146883,,,,,,48.891,,,,,,0.082
-43.94999999999709,,,171.44202668127548,,,,,,94.77,,,,0.082
-31.040000000000873,,76.8901148512515,,,,,,70.953,,,,,0.082
-31.029999999998836,,,,238.8893431884463,,,,,,141.434,,,0.082
-23.029999999998836,174.35588689637677,,,,,,53.388,,,,,,0.082
-11.029999999998836,,,,200.79369046227237,,,,,,95.615,,,0.082
-4.029999999998836,,282.71730116390444,,392.0321206677593,,,,100.105,,95.795,,,0.082
0.0,,577.2814960496024,367.0212131923146,,,,,69.237,105.681,,,,0.082
4.959999999999127,631.0936901328143,,489.8416146493246,,,,55.368,,73.586,,,,0.082
12.970000000001164,984.9831276735108,,637.9680149297188,,,,58.076,,55.136,,,,0.082
15.94999999999709,1225.3637620430218,1027.0617238621535,,,,,74.869,72.473,,,,,0.082
22.970000000001164,,1128.791355864335,1058.9888973238567,,,,,113.182,104.797,,,,0.082
26.959999999999127,,1598.2589582349453,,1114.1702148628174,,,,92.154,,97.967,,,0.082
29.94999999999709,,1467.0996080721193,,1084.557304604794,,,,67.014,,188.46,,,0.082
31.94999999999709,,1751.2078056815903,1415.0867158936571,,,,,81.789,71.672,,,,0.082
33.95999999999913,1642.604289348047,,,1102.328857190173,,,79.946,,,119.87,,,0.082
37.95999999999913,,,2638.8622960535727,,,,,,511.625,,,,0.082
41.94000000000233,1358.1983891349648,1514.8136673780173,,,,,84.852,69.674,,,,,0.082
