relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-22.9800000000032,122.61125635814774,,,,,,82.787,,,,,,0.029
-17.029999999998836,,93.15381299395547,130.17690226060554,,,,,81.93,74.039,,,,0.029
-12.990000000005239,,129.3607222714985,,,,,,60.913,,,,,0.029
0.0,599.2979084472167,,,,,,83.55,,,,,,0.029
0.00999999999476131,,,629.2025616986093,,,,,,89.188,,,,0.029
1.9799999999959255,1194.4797628576466,1184.7487565250765,,,,,62.676,59.542,,,,,0.029
5.959999999999127,1837.8721120742239,1568.84612862139,,,,,57.311,59.221,,,,,0.029
10.919999999998254,,1989.4759616196288,1445.8584741325276,,,,,70.611,70.801,,,,0.029
14.939999999995052,,2027.7550498221067,1440.2938751898062,,,,,99.188,100.867,,,,0.029
24.00999999999476,1183.8888561511062,,,,,,66.974,,,,,,0.029
24.0199999999968,,,973.3346116251331,,,,,,66.719,,,,0.029
27.87999999999738,,,738.9271960493221,,,,,,55.253,,,,0.029
27.889999999999418,949.8081139043043,,,,,,52.513,,,,,,0.029
35.0199999999968,589.2600689586816,,875.8321086762123,,,,75.267,,65.232,,,,0.029
43.830000000001746,,937.5201410375837,,,,,,104.296,,,,,0.029
43.83999999999651,,,756.811753936685,,,,,,96.582,,,,0.029
50.849999999998545,,473.1871442529936,,231.09258641294267,,,,98.351,,162.604,,,0.029
53.81999999999971,175.42807395011107,,,308.82143948319407,,,38.306,,,69.616,,,0.029
61.919999999998254,,340.9842706291556,,,,,,112.568,,,,,0.029
62.970000000001164,,,406.2956679074435,,,,,,106.192,,,,0.029
67.79000000000087,125.27633524331586,,,,,,71.864,,,,,,0.029
67.79999999999563,,,,216.42124718294866,,,,,,104.34,,,0.029
70.79999999999563,,304.0898477238047,,,,,,78.381,,,,,0.029
82.86999999999534,84.91675078677864,,,108.99586339065361,,,50.484,,,73.507,,,0.029
87.86999999999534,,112.39134385055952,,,,,,33.674,,,,,0.029
87.87999999999738,125.75558671708524,,,,,,49.325,,,,,,0.029
93.68000000000029,,,115.83622600614034,,,,,,101.639,,,,0.029
95.70999999999913,106.19110931203546,,138.96560248110413,,,,63.973,,58.191,,,,0.029
97.83999999999651,81.21164111715467,,,,,,77.128,,,,,,0.029
104.83000000000175,,312.16545561679357,292.6705547515112,,,,,108.12,120.172,,,,0.029
106.79000000000087,,103.5586142521811,,,,,,60.962,,,,,0.029
108.80999999999767,,210.5601511109076,,,,,,103.659,,,,,0.029
113.7699999999968,,,112.76885917873471,,,,,,49.399,,,,0.029
119.63999999999942,,,60.255454940825736,,,,,,66.669,,,,0.029
123.79000000000087,55.749616265926775,,,,,,60.434,,,,,,0.029
123.79999999999563,,161.87947433070795,,,,,,53.991,,,,,0.029
136.75999999999476,,136.00240376630245,,,,,,85.678,,,,,0.029
