relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-287.0089999999982,96.59139861026675,,,,,,56.098,,,,,,0.019
-256.10899999999674,54.16197706322566,,,,,,40.301,,,,,,0.019
-250.0989999999947,94.20141386566573,,112.0636714129729,,,,75.374,,61.985,,,,0.019
-236.0989999999947,,92.42906127969087,,,,,,87.881,,,,,0.019
-232.0989999999947,161.28294733918455,,,,,,55.44,,,,,,0.019
-217.08899999999994,100.18756379663701,,,,,,72.568,,,,,,0.019
-217.0789999999979,,,83.8195616617838,,,,,,53.802,,,,0.019
-9.888999999995576,,,,98.5900150784879,,,,,,80.772,,,0.019
0.0,,,,,,1100.6213959956387,,,,,,136.163,0.019
0.046000000002095476,,,,,1008.8783874619328,,,,,,118.535,,0.019
1.9830000000001746,,,,,,1018.0102605164661,,,,,,138.113,0.019
2.0490000000063446,,,,,882.9572151033209,,,,,,119.539,,0.019
2.1410000000032596,1190.4745232960104,,,,,,69.272,,,,,,0.019
2.151000000005297,,,,641.4438177525972,,,,,,73.92,,,0.019
3.9840000000040163,,,,,1090.965108542394,,,,,,73.81,,0.019
4.013000000006286,,,,,,1185.6793124155854,,,,,,90.795,0.019
4.131000000001222,1133.2619326243173,,639.7704860253059,,,,50.648,,70.265,,,,0.019
5.980999999999767,,,,,1007.5105543089919,,,,,,103.677,,0.019
6.061000000001513,,,848.771522882319,,,,,,95.411,,,,0.019
6.071000000003551,1361.812881261499,,,,,,144.02,,,,,,0.019
6.096000000005006,,,,,,1054.4292022995448,,,,,,123.633,0.019
8.099000000001979,,,,,1137.4672527663797,,,,,,135.808,,0.019
10.065000000002328,,,,,1128.1507194639714,,,,,,67.612,,0.019
11.181000000004133,1055.262974410191,,,,,,97.956,,,,,,0.019
11.19100000000617,,,1168.167820174798,,,,,,96.936,,,,0.019
11.958000000005995,,,,,935.2496438592891,,,,,,108.581,,0.019
12.061000000001513,,,,,,1118.5576981471706,,,,,,161.701,0.019
14.012000000002445,,,,,,1216.2080532422447,,,,,,98.546,0.019
14.121000000006461,1104.469169463992,1105.6512555726542,,,,,66.954,64.099,,,,,0.019
29.00100000000384,,1095.9725241379142,,,,,,110.521,,,,,0.019
29.01100000000588,,,1238.2658903152526,,,,,,97.913,,,,0.019
30.918000000005122,,,,,663.3677068562816,,,,,,76.282,,0.019
31.03200000000652,,,,,,1307.435741750962,,,,,,95.906,0.019
32.94300000000658,,,,,579.0744659343026,,,,,,89.128,,0.019
32.99300000000221,,,,,,1382.3223908671785,,,,,,95.841,0.019
34.92200000000594,,,,,592.7067847276792,,,,,,58.7,,0.019
34.942000000002736,,,,,,1483.6775969986093,,,,,,85.365,0.019
35.05100000000675,717.8499787816344,,1328.0458346885011,,,,50.7,,51.442,,,,0.019
36.92000000000553,,,,,571.5409261531207,,,,,,58.261,,0.019
37.02700000000186,,,,,,1404.5813749162562,,,,,,83.101,0.019
38.88100000000122,,,,,,1445.189615423049,,,,,,83.333,0.019
38.947000000000116,,,,,555.4584291660587,,,,,,74.164,,0.019
38.98099999999977,742.7386384625933,1269.7274034607283,,,,,54.445,82.752,,,,,0.019
42.94100000000617,,,,,559.6623200489504,,,,,,109.774,,0.019
43.0260000000053,,,,,,1332.1094947790937,,,,,,144.301,0.019
45.890000000006694,,,,,,1261.5017778794065,,,,,,227.72,0.019
45.979000000006636,,,,,623.0532298845523,,,,,,108.132,,0.019
47.92000000000553,,,,,,1210.752147899822,,,,,,103.275,0.019
48.03399999999965,,,,,607.7069366739967,,,,,,80.685,,0.019
49.92600000000675,,,,,575.473969339826,,,,,,171.96,,0.019
49.96700000000419,,,,,,1300.593718466078,,,,,,151.004,0.019
51.957000000002154,,,,,,1349.1121147138012,,,,,,336.771,0.019
54.96200000000681,,,,,,1236.1387006089114,,,,,,282.764,0.019
57.03600000000006,,,,,,1769.1261255221311,,,,,,347.899,0.019
58.869000000006054,,,,,578.0851921096221,,,,,,65.75,,0.019
58.91800000000512,,,,,,1347.7142590520423,,,,,,112.611,0.019
62.87600000000384,,,,,585.9010827709981,,,,,,58.754,,0.019
62.913000000000466,,,,,,1363.388382575384,,,,,,97.727,0.019
72.97400000000198,,,,,400.96962219579734,,,,,,73.7,,0.019
74.87000000000262,,,,,,1370.026596370653,,,,,,89.662,0.019
76.85200000000623,,,,,,1259.4167321060654,,,,,,129.063,0.019
78.87700000000041,,,,,,1573.2545353479823,,,,,,270.765,0.019
83.92700000000332,,,,,,1383.4193340887725,,,,,,263.282,0.019
85.96600000000035,,,,,,1270.0361668738708,,,,,,184.602,0.019
88.87700000000041,,,,,,1375.7972860033187,,,,,,84.237,0.019
90.84000000000378,,,,,,1140.9927479857063,,,,,,88.464,0.019
90.89500000000407,,,,,344.30389202882117,,,,,,72.206,,0.019
92.84000000000378,,,,,,1023.1076318876284,,,,,,93.153,0.019
92.89100000000326,,,,,324.8540993594431,,,,,,71.617,,0.019
94.87900000000081,,,,,336.09793885517695,,,,,,103.14,,0.019
94.91000000000349,,,,,,1169.1984874569082,,,,,,123.263,0.019
96.82400000000052,,,,,,1106.3856832359609,,,,,,87.437,0.019
96.85900000000402,,,,,288.7832515426326,,,,,,69.094,,0.019
98.81999999999971,,,,,,1035.8419902597134,,,,,,91.447,0.019
98.86100000000442,,,,,278.17208716733404,,,,,,52.433,,0.019
101.84000000000378,,,,,,959.1018485599282,,,,,,103.512,0.019
103.82500000000437,,,,,303.5303334407761,,,,,,69.873,,0.019
103.85800000000017,,,,,,938.7112960098885,,,,,,88.452,0.019
105.85700000000361,,,,,,855.6573283935936,,,,,,128.411,0.019
110.81700000000274,,,,,,671.6803161290836,,,,,,165.661,0.019
120.8660000000018,,,,,,359.8453946254275,,,,,,110.854,0.019
132.86000000000058,,,,,,615.7682237895068,,,,,,167.49,0.019
