relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-157.5309999999954,,,,92.72273026078022,,,,,,119.161,,,0.025
-150.55099999999948,,,170.64038095208898,,,,,,141.798,,,,0.025
-133.59100000000035,,60.60911992871203,,,,,,68.328,,,,,0.025
-133.5809999999983,145.81209467011942,,,,,,63.939,,,,,,0.025
-106.66100000000006,209.68050771997582,,,,,,91.091,,,,,,0.025
-87.65099999999802,,94.71991650006596,,,,,,68.019,,,,,0.025
-72.79099999999744,,66.8754074531091,,,,,,75.171,,,,,0.025
-59.71099999999569,,,,196.14969087660862,,,,,,249.979,,,0.025
-53.84100000000035,77.20499781089259,,134.51838743288408,,,,56.9,,61.28,,,,0.025
-48.7609999999986,179.45685842699174,,,,,,84.629,,,,,,0.025
-15.881000000001222,150.565997927375,,,,,,66.337,,,,,,0.025
-13.930999999996857,176.30860692161508,236.19353031903358,,,,,113.422,115.361,,,,,0.025
-4.860999999997148,,209.57215137460418,,225.07243435383404,,,,133.305,,155.983,,,0.025
-1.9839999999967404,,,,,,342.4082588824046,,,,,,94.955,0.025
-1.8609999999971478,,238.51143081688485,265.77138007857803,,,,,70.419,57.67,,,,0.025
0.0,,,,,489.3254099169286,,,,,,88.275,,0.025
0.14899999999761349,,509.2655470944984,,620.4851718320547,,,,52.686,,93.642,,,0.025
2.0010000000038417,,,,,,909.6451153507733,,,,,,109.412,0.025
2.139000000002852,778.1736316758412,,1073.8980927526375,,,,68.372,,68.124,,,,0.025
4.01600000000326,,,,,,1395.4266285305478,,,,,,95.858,0.025
4.038000000000466,,,,,1150.555009452171,,,,,,105.554,,0.025
6.0,,,,,1481.0844293293417,,,,,,88.776,,0.025
6.129000000000815,,1885.3792041282156,,,,,,236.45,,,,,0.025
6.139000000002852,1412.5147840100474,,,,,,114.571,,,,,,0.025
8.020000000004075,,,,,,1548.1460031530999,,,,,,106.371,0.025
8.065999999998894,,,,,1382.276032133951,,,,,,124.553,,0.025
9.118999999998778,,,1391.3632002252264,,,,,,80.266,,,,0.025
9.129000000000815,1539.0634060713014,,,,,,110.515,,,,,,0.025
9.995999999999185,,,,,1464.9216448502082,,,,,,104.991,,0.025
11.995999999999185,,,,,1502.3456129810716,,,,,,93.09,,0.025
12.020000000004075,,,,,,1994.1828156236054,,,,,,98.49,0.025
12.099000000001979,1491.2732526086413,1643.3797839122758,,,,,70.79,68.022,,,,,0.025
14.016999999999825,,,,,1312.5105857484634,,,,,,88.32,,0.025
14.022000000004482,,,,,,1998.618982513766,,,,,,115.706,0.025
14.148999999997613,1474.7786324114452,,1486.455549445405,,,,88.542,,92.108,,,,0.025
20.046000000002095,,,,,,1320.202395180232,,,,,,281.924,0.025
22.027000000001863,,,,,,1621.961946842483,,,,,,268.989,0.025
22.088999999999942,,1204.5540129998478,1275.541966117971,,,,,211.254,196.186,,,,0.025
23.09900000000198,,1050.2868614215727,,345.0670429384553,,,,96.222,,112.113,,,0.025
24.09900000000198,,1014.9858202925121,634.1781086602202,,,,,133.347,99.265,,,,0.025
26.088999999999942,,870.3265519220354,,673.559192731896,,,,68.966,,105.884,,,0.025
28.002000000000407,,,,,,1162.487023129453,,,,,,119.96,0.025
28.088999999999942,,811.7658831884496,854.6998497779852,,,,,60.077,72.654,,,,0.025
29.09900000000198,,748.2066116421063,,495.1922693789852,,,,53.33,,80.408,,,0.025
31.118999999998778,357.654851093201,,,670.8619171270559,,,64.253,,,109.02,,,0.025
34.109000000004016,131.06010125576816,549.592772461005,,,,,132.605,114.083,,,,,0.025
35.09900000000198,,,708.0224107382894,,,,,,104.487,,,,0.025
36.09900000000198,,377.1293063565775,,,,,,93.688,,,,,0.025
37.09900000000198,,,572.9044274615643,,,,,,89.664,,,,0.025
38.08899999999994,173.71695236746524,377.6130421126508,,,,,71.446,78.162,,,,,0.025
39.08899999999994,158.2550804196157,,,,,,86.866,,,,,,0.025
39.09900000000198,,,467.0183084601842,,,,,,72.801,,,,0.025
40.109000000004016,,352.5691084955921,,,,,,153.972,,,,,0.025
