relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-290.9300000000003,,,201.37685826724683,,,,,,183.12,,,,0.016
-263.0899999999965,54.75167943634026,,,,,,54.341,,,,,,0.016
-260.0599999999977,56.84777567617704,,,,,,67.373,,,,,,0.016
-253.05999999999767,244.01007611305664,,,,,,60.514,,,,,,0.016
-251.04000000000087,,105.82650421250668,,,,,,81.607,,,,,0.016
-246.0699999999997,,149.6413480107212,,,,,,78.681,,,,,0.016
-196.22999999999593,155.1585924730306,,117.53221839389501,,,,138.017,,150.523,,,,0.016
-183.29000000000087,,203.54534107415628,,,,,,220.844,,,,,0.016
-180.1999999999971,,151.42031998100663,,,,,,105.134,,,,,0.016
-169.27999999999884,152.6785108123078,,86.78973220799274,,,,50.857,,55.935,,,,0.016
-163.2699999999968,,,80.92217045468935,,,,,,72.274,,,,0.016
-157.26000000000204,,76.51137241027868,79.03727022794467,,,,,81.826,78.843,,,,0.016
-156.22000000000116,,,,279.47110505279517,,,,,,162.221,,,0.016
-149.2699999999968,,,72.45811493568473,,,,,,89.519,,,,0.016
-6.019000000000233,,,,,823.4285615433361,,,,,,245.319,,0.016
-4.040000000000873,,,,,898.5099945638691,,,,,,199.883,,0.016
-4.000999999996566,,,,,,704.0959375039952,,,,,,174.146,0.016
-2.0120000000024447,,,,,,823.7891100115033,,,,,,160.617,0.016
0.0,,,,,,846.3830103192935,,,,,,146.445,0.016
4.940000000002328,,,,,836.7967241952093,,,,,,94.856,,0.016
4.980000000003201,,,,,,902.0893530611487,,,,,,90.361,0.016
6.944000000003143,,,,,940.9217729818516,,,,,,83.833,,0.016
8.921999999998661,,,,,950.870535322041,,,,,,125.098,,0.016
8.978000000002794,,,,,,1063.6158839919435,,,,,,110.064,0.016
10.92500000000291,,,,,966.994570560373,,,,,,86.162,,0.016
10.955999999998312,,,,,,898.5553594920638,,,,,,75.385,0.016
12.959999999999127,,,,,,1087.1159906602463,,,,,,76.573,0.016
12.987999999997555,,,,,757.6157489850231,,,,,,63.08,,0.016
14.92500000000291,,,,,767.0484342055928,,,,,,73.975,,0.016
14.980000000003201,,,,,,1069.7480916016589,,,,,,74.805,0.016
19.442000000002736,,,,,794.9041380504857,,,,,,144.958,,0.016
20.0,,,,,,1038.1322627023794,,,,,,102.712,0.016
21.955000000001746,,,,,,1004.2910529154543,,,,,,159.89,0.016
22.005000000004657,,,,,788.0912970407808,,,,,,116.014,,0.016
24.963999999999942,,,,,,943.6671148186498,,,,,,121.328,0.016
24.98200000000361,,,,,944.3370197553494,,,,,,148.303,,0.016
