relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-111.625,,,56.69768111086575,,,,,,63.801,,,,0.02
-98.6050000000032,,219.77089864246946,,,,,,92.329,,,,,0.02
-85.65499999999884,,43.63107202514082,,,,,,39.205,,,,,0.02
-73.71500000000378,,133.71647709141803,,,,,,106.181,,,,,0.02
-4.940000000002328,,,,,304.3935244605236,,,,,,90.825,,0.02
-4.0239999999976135,,,,,310.37041060994096,,,,,,91.132,,0.02
-1.9389999999984866,,,,,365.04078486616896,,,,,,79.771,,0.02
-0.9009999999980209,,,,,261.535414325268,,,,,,80.53,,0.02
0.0,,,,,689.8984882630439,,,,,,88.417,,0.02
0.9959999999991851,,,,,,602.0139489389327,,,,,,84.66,0.02
1.0179999999963911,,,,,576.8952984657644,,,,,,66.679,,0.02
1.9389999999984866,,,,,622.6915376569332,,,,,,92.272,,0.02
1.9590000000025611,,,,,,550.5702711093436,,,,,,100.738,0.02
3.0599999999976717,,,,,,622.4924858029531,,,,,,93.013,0.02
3.139000000002852,,,,,698.4162323616348,,,,,,117.817,,0.02
4.125,724.8545467870556,,711.4708301915933,,,,52.163,,62.392,,,,0.02
4.955999999998312,,,,,,549.0477112734847,,,,,,90.885,0.02
5.014999999999418,,,,,612.2251735387408,,,,,,64.123,,0.02
6.955999999998312,,,,,945.6048138691064,,,,,,124.451,,0.02
7.014999999999418,,,,,,892.6590578588039,,,,,,115.089,0.02
8.953999999997905,,,,,549.0768871154684,,,,,,156.191,,0.02
10.976000000002387,,,,,,820.8075104993483,,,,,,145.306,0.02
15.995999999999185,,,,,,1159.869379769221,,,,,,311.854,0.02
18.953999999997905,,,,,593.6257579239983,,,,,,79.189,,0.02
19.0,,,,,,806.8667727617374,,,,,,144.615,0.02
21.072999999996682,,,,,,561.4519698518427,,,,,,141.244,0.02
22.976000000002387,,,,,,600.673411024379,,,,,,97.249,0.02
23.008999999998196,,,,,383.57416333124235,,,,,,88.303,,0.02
24.98399999999674,,,,,,537.7794836275081,,,,,,98.678,0.02
25.034999999996217,327.2609653248206,,,192.95046366508328,,,44.83,,,81.421,,,0.02
27.031999999999243,,,,,,383.2139630754122,,,,,,101.514,0.02
27.034999999996217,213.5262603654409,,410.83736398026673,,,,44.624,,57.124,,,,0.02
30.044999999998254,191.74663740115602,,344.7848191878573,,,,43.475,,43.55,,,,0.02
30.98700000000099,,,,,256.418059330274,,,,,,77.938,,0.02
33.03499999999622,123.25286632061217,,425.7198192416289,,,,53.277,,75.936,,,,0.02
37.05500000000029,240.3359798370378,,368.61725084943885,,,,78.537,,70.815,,,,0.02
