relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-96.68299999999726,120.45451589459051,,,,,,90.674,,,,,,0.01
-96.67299999999523,,,,110.20312951075545,,,,,,80.349,,,0.01
-94.67299999999523,113.48244965531205,,,,,,60.794,,,,,,0.01
-85.6929999999993,85.62416985627901,,,,,,108.795,,,,,,0.01
-33.792999999997846,63.81358625086005,,,,,,40.953,,,,,,0.01
-6.9629999999961,,,,,218.5263273378437,,,,,,70.721,,0.01
-4.813000000001921,185.9069461302135,,197.90255506423298,,,,40.892,,56.679,,,,0.01
-1.9239999999990687,,,,,,463.68597538554036,,,,,,106.699,0.01
-1.0319999999992433,,,,,,368.6375523238633,,,,,,81.869,0.01
-0.9799999999959255,,,,,307.7901784149728,,,,,,73.963,,0.01
0.0,,,,,466.4987604119704,,,,,,65.879,,0.01
0.940999999998894,,,,,,375.61386816911926,,,,,,74.578,0.01
1.022000000004482,,,,,458.52831664586483,,,,,,63.998,,0.01
1.9769999999989523,,,,,,545.7399495619127,,,,,,72.701,0.01
2.0,,,,,530.1599284757401,,,,,,61.885,,0.01
2.147000000004482,452.75313965931747,,,,,,116.24,,,,,,0.01
2.1569999999992433,,439.5856609984024,,,,,,87.032,,,,,0.01
3.006999999997788,,,,,581.7574178116969,,,,,,92.776,,0.01
3.0240000000048894,,,,,,524.6785534310408,,,,,,94.629,0.01
3.949000000000524,,,,,561.5912224538315,,,,,,70.65,,0.01
4.008999999998196,,,,,,484.23827222898035,,,,,,78.505,0.01
4.9650000000037835,,,,,625.1674134035887,,,,,,66.926,,0.01
5.033000000003085,,,,,,526.1323837132396,,,,,,70.995,0.01
6.0370000000039,494.5359064885097,,,,,,103.84,,,,,,0.01
6.046999999998661,,,,478.2778916060871,,,,,,118.426,,,0.01
6.9650000000037835,,,,,615.9243605685982,,,,,,86.806,,0.01
7.048999999999069,,,,,,487.3446056860344,,,,,,78.405,0.01
7.976999999998952,,,,,478.0607670209146,,,,,,114.492,,0.01
8.04200000000128,,,,,,573.3140914551757,,,,,,101.021,0.01
8.077000000004773,634.9667414907467,,650.1755135622882,,,,88.684,,63.353,,,,0.01
8.934999999997672,,,,,611.3161438195626,,,,,,126.464,,0.01
9.91700000000128,,,,,692.8061246955306,,,,,,156.819,,0.01
9.961999999999534,,,,,,661.1109539348957,,,,,,139.707,0.01
11.086999999999534,,246.25602551774008,,148.31737702398343,,,,171.42,,125.42,,,0.01
15.906999999999243,,,,,598.0064753597845,,,,,,88.92,,0.01
16.995999999999185,,,,,,552.7855939686685,,,,,,88.246,0.01
17.0370000000039,,,471.83028451155536,,,,,,55.103,,,,0.01
17.04699999999866,,399.10272181583707,,,,,,45.488,,,,,0.01
19.11699999999837,158.40331837330896,,,,,,70.461,,,,,,0.01
19.127000000000407,,,324.1607197865919,,,,,,70.474,,,,0.01
20.957000000002154,293.6632645630542,,,313.80152549195844,,,54.808,,,98.226,,,0.01
27.90099999999802,,,,,,414.18331296533233,,,,,,68.318,0.01
27.97400000000198,,,,,208.67512503630635,,,,,,65.867,,0.01
28.957000000002154,159.62237014494016,,241.54045565411417,,,,43.471,,50.954,,,,0.01
33.98700000000099,193.30087252456025,,224.9270572204598,,,,66.514,,52.721,,,,0.01
36.0370000000039,44.83091324375439,,290.2165122923246,,,,50.833,,59.52,,,,0.01
40.0570000000007,,,,295.851035980036,,,,,,220.997,,,0.01
46.02700000000186,,144.80806117435986,,198.28067118651038,,,,55.418,,84.083,,,0.01
51.086999999999534,,,150.5331016104408,,,,,,83.385,,,,0.01
53.957000000002154,44.044061336874535,111.32142740518093,,,,,46.726,47.853,,,,,0.01
57.957000000002154,,,110.99105601844391,,,,,,43.568,,,,0.01
58.957000000002154,,115.32589842402388,,,,,,56.993,,,,,0.01
66.95700000000215,,,60.12308095403656,,,,,,52.266,,,,0.01
69.94700000000012,,127.71917820210497,,121.76525221021683,,,,71.297,,102.479,,,0.01
73.93699999999808,,64.88041692150414,40.52199798031058,,,,,43.775,44.161,,,,0.01
78.95700000000215,32.377766901492805,,70.55555435485884,,,,38.93,,47.708,,,,0.01
83.93699999999808,,191.9739925174948,,,,,,147.996,,,,,0.01
87.94700000000012,45.483348924754644,,95.4461414972811,,,,33.417,,49.166,,,,0.01
100.95700000000215,,193.13407067253164,,,,,,133.737,,,,,0.01
108.93699999999808,,,,242.09588467124584,,,,,,118.801,,,0.01
114.91700000000128,56.71227364054349,,,,,,59.551,,,,,,0.01
114.92700000000332,,,93.93805277507875,,,,,,67.319,,,,0.01
131.91700000000128,,67.55586636467382,,,,,,76.029,,,,,0.01
136.90699999999924,,,,181.27409049896517,,,,,,137.203,,,0.01
